"doy","fit","se","Site","validName"
69,0.372798110405406,0.360334190369134,"Joma","Hypenula cacuminalis"
70,0.375949319971756,0.359255917904823,"Joma","Hypenula cacuminalis"
71,0.37912619142866,0.35821495590895,"Joma","Hypenula cacuminalis"
72,0.382327942150055,0.357215132875696,"Joma","Hypenula cacuminalis"
73,0.385553757809958,0.356260373119947,"Joma","Hypenula cacuminalis"
74,0.388802791756804,0.355354684833625,"Joma","Hypenula cacuminalis"
75,0.392074164405173,0.354502146642586,"Joma","Hypenula cacuminalis"
76,0.395366962646397,0.353706892635274,"Joma","Hypenula cacuminalis"
77,0.398680239279494,0.352973095853227,"Joma","Hypenula cacuminalis"
78,0.402013012464005,0.352304950251194,"Joma","Hypenula cacuminalis"
79,0.405364265196256,0.35170665115802,"Joma","Hypenula cacuminalis"
80,0.408732944810685,0.351182374292663,"Joma","Hypenula cacuminalis"
81,0.41211796250787,0.350736253416074,"Joma","Hypenula cacuminalis"
82,0.415518192910935,0.350372356727908,"Joma","Hypenula cacuminalis"
83,0.418932473652065,0.350094662143575,"Joma","Hypenula cacuminalis"
84,0.422359604990865,0.349907031618316,"Joma","Hypenula cacuminalis"
85,0.425798349466328,0.349813184710533,"Joma","Hypenula cacuminalis"
86,0.429247431584253,0.34981667160628,"Joma","Hypenula cacuminalis"
87,0.432705537541889,0.349920845847754,"Joma","Hypenula cacuminalis"
88,0.436171314991706,0.350128837034297,"Joma","Hypenula cacuminalis"
89,0.439643372846097,0.350443523777462,"Joma","Hypenula cacuminalis"
90,0.443120281124953,0.350867507207344,"Joma","Hypenula cacuminalis"
91,0.446600570847955,0.351403085332627,"Joma","Hypenula cacuminalis"
92,0.450082733973493,0.352052228557486,"Joma","Hypenula cacuminalis"
93,0.453565223386116,0.35281655665279,"Joma","Hypenula cacuminalis"
94,0.457046452934409,0.353697317466325,"Joma","Hypenula cacuminalis"
95,0.460524797521186,0.354695367637198,"Joma","Hypenula cacuminalis"
96,0.463998593247868,0.355811155554434,"Joma","Hypenula cacuminalis"
97,0.467466137614941,0.357044706767877,"Joma","Hypenula cacuminalis"
98,0.470925689780313,0.358395612024359,"Joma","Hypenula cacuminalis"
99,0.474375470877391,0.359863018061955,"Joma","Hypenula cacuminalis"
100,0.477813664394698,0.361445621252873,"Joma","Hypenula cacuminalis"
101,0.481238416618731,0.363141664141983,"Joma","Hypenula cacuminalis"
102,0.48464783714181,0.364948934885624,"Joma","Hypenula cacuminalis"
103,0.488039999436557,0.366864769551284,"Joma","Hypenula cacuminalis"
104,0.491412941498626,0.368886057201874,"Joma","Hypenula cacuminalis"
105,0.494764666559206,0.371009247650673,"Joma","Hypenula cacuminalis"
106,0.498093143868827,0.373230361742458,"Joma","Hypenula cacuminalis"
107,0.501396309553771,0.375545003990664,"Joma","Hypenula cacuminalis"
108,0.504672067546546,0.377948377379602,"Joma","Hypenula cacuminalis"
109,0.507918290591528,0.380435300125438,"Joma","Hypenula cacuminalis"
110,0.511132821327006,0.38300022418239,"Joma","Hypenula cacuminalis"
111,0.514313473444625,0.385637255275256,"Joma","Hypenula cacuminalis"
112,0.51745803292715,0.38834017424222,"Joma","Hypenula cacuminalis"
113,0.520564259365419,0.391102459477876,"Joma","Hypenula cacuminalis"
114,0.523629887355094,0.393917310275551,"Joma","Hypenula cacuminalis"
115,0.526652627973858,0.396777670882731,"Joma","Hypenula cacuminalis"
116,0.529630170339434,0.39967625509766,"Joma","Hypenula cacuminalis"
