"doy","fit","se","Site","validName"
69,5.19182567811289e-10,7.05499385891457e-09,"Joma","Scolecocampa liburna"
70,7.47895288966622e-10,9.9863427143471e-09,"Joma","Scolecocampa liburna"
71,1.07725068377145e-09,1.41299185637209e-08,"Joma","Scolecocampa liburna"
72,1.55132692384534e-09,1.99824614368603e-08,"Joma","Scolecocampa liburna"
73,2.23334459192933e-09,2.82414580298399e-08,"Joma","Scolecocampa liburna"
74,3.21387725454312e-09,3.98847276292277e-08,"Joma","Scolecocampa liburna"
75,4.62252492217203e-09,5.62807676611029e-08,"Joma","Scolecocampa liburna"
76,6.64447923498873e-09,7.93413594912421e-08,"Joma","Scolecocampa liburna"
77,9.54398246975085e-09,1.11732052575978e-07,"Joma","Scolecocampa liburna"
78,1.36974776330544e-08,1.57161653836431e-07,"Joma","Scolecocampa liburna"
79,1.96403460174845e-08,2.20779182920246e-07,"Joma","Scolecocampa liburna"
80,2.81326422044161e-08,3.09716466203329e-07,"Joma","Scolecocampa liburna"
81,4.02513127868492e-08,4.33827332504922e-07,"Joma","Scolecocampa liburna"
82,5.75192215380668e-08,6.06691116832137e-07,"Joma","Scolecocampa liburna"
83,8.20851619167638e-08,8.46969957826996e-07,"Joma","Scolecocampa liburna"
84,1.16974261801925e-07,1.18023751238174e-06,"Joma","Scolecocampa liburna"
85,1.66435224771523e-07,1.64143279875967e-06,"Joma","Scolecocampa liburna"
86,2.36420289982811e-07,2.27813880099024e-06,"Joma","Scolecocampa liburna"
87,3.35246378372637e-07,3.15494340682726e-06,"Joma","Scolecocampa liburna"
88,4.74502581893371e-07,4.3592126816866e-06,"Joma","Scolecocampa liburna"
89,6.70291150843531e-07,6.00869611503845e-06,"Joma","Scolecocampa liburna"
90,9.44917948244752e-07,8.26149317142531e-06,"Joma","Scolecocampa liburna"
91,1.3291858287063e-06,1.13290430732044e-05,"Joma","Scolecocampa liburna"
92,1.86549282673658e-06,1.54929577991062e-05,"Joma","Scolecocampa liburna"
93,2.61199912314912e-06,2.11267037198313e-05,"Joma","Scolecocampa liburna"
94,3.64820570244688e-06,2.87233508707685e-05,"Joma","Scolecocampa liburna"
95,5.08238712143441e-06,3.89308495087293e-05,"Joma","Scolecocampa liburna"
96,7.06144505329564e-06,5.25965575384721e-05,"Joma","Scolecocampa liburna"
97,9.78390281172477e-06,7.08230220834666e-05,"Joma","Scolecocampa liburna"
98,1.3516948676062e-05,9.50373013507906e-05,"Joma","Scolecocampa liburna"
99,1.86186622530084e-05,0.000127076380010201,"Joma","Scolecocampa liburna"
100,2.55668275656535e-05,0.000169291455662785,"Joma","Scolecocampa liburna"
101,3.49960522130759e-05,0.000224674019347131,"Joma","Scolecocampa liburna"
102,4.77452750375417e-05,0.000297006672589971,"Joma","Scolecocampa liburna"
103,6.49181535168157e-05,0.000391041459162065,"Joma","Scolecocampa liburna"
104,8.79592704420699e-05,0.000512708072252372,"Joma","Scolecocampa liburna"
105,0.000118749575185668,0.00066935354836648,"Joma","Scolecocampa liburna"
106,0.000159724957860538,0.00087001389259994,"Joma","Scolecocampa liburna"
107,0.000214022314619391,0.00112571640986728,"Joma","Scolecocampa liburna"
108,0.000285657856491146,0.00144980926453325,"Joma","Scolecocampa liburna"
109,0.000379742685099137,0.00185831189721431,"Joma","Scolecocampa liburna"
110,0.000502740732408487,0.00237027636709969,"Joma","Scolecocampa liburna"
111,0.000662773946645562,0.00300814548848769,"Joma","Scolecocampa liburna"
112,0.000869978993319337,0.00379808889260278,"Joma","Scolecocampa liburna"
113,0.00113691860341498,0.00477029306744945,"Joma","Scolecocampa liburna"
114,0.00147904890290638,0.00595917632408423,"Joma","Scolecocampa liburna"
115,0.00191524145641632,0.00740349495619564,"Joma","Scolecocampa liburna"
116,0.00246835521659959,0.00914630319300181,"Joma","Scolecocampa liburna"
117,0.00316584897369267,0.011234727622334,"Joma","Scolecocampa liburna"
118,0.00404041917047038,0.0137195174227794,"Joma","Scolecocampa liburna"
119,0.00513064107339803,0.016654335893492,"Joma","Scolecocampa liburna"
120,0.0064815833475639,0.0200947672889649,"Joma","Scolecocampa liburna"
121,0.00814535726566591,0.0240970265953684,"Joma","Scolecocampa liburna"
122,0.0101815524306977,0.0287163790723941,"Joma","Scolecocampa liburna"
123,0.0126575015190849,0.0340053010947939,"Joma","Scolecocampa liburna"
124,0.0156483078533141,0.04001144333137,"Joma","Scolecocampa liburna"
125,0.0192365624775116,0.0467754899533135,"Joma","Scolecocampa liburna"
126,0.02351167289725,0.0543290406155644,"Joma","Scolecocampa liburna"
127,0.0285687249530198,0.062692671405312,"Joma","Scolecocampa liburna"
128,0.034506803691546,0.0718743515373262,"Joma","Scolecocampa liburna"
129,0.0414267098193365,0.0818683979415991,"Joma","Scolecocampa liburna"
130,0.0494280264536689,0.0926551330480583,"Joma","Scolecocampa liburna"
131,0.05860551720683,0.104201365270012,"Joma","Scolecocampa liburna"
132,0.0690448714538705,0.116461731782799,"Joma","Scolecocampa liburna"
133,0.0808178555990996,0.129380827666607,"Joma","Scolecocampa liburna"
134,0.0939769791243774,0.142895899020075,"Joma","Scolecocampa liburna"
135,0.108549839102868,0.156939714042535,"Joma","Scolecocampa liburna"
136,0.124533363647538,0.171443070636892,"Joma","Scolecocampa liburna"
137,0.141888229442704,0.186336289174218,"Joma","Scolecocampa liburna"
138,0.160533776286459,0.201549020757956,"Joma","Scolecocampa liburna"
139,0.180343777123708,0.217007820154557,"Joma","Scolecocampa liburna"
140,0.201143977306762,0.232631762643285,"Joma","Scolecocampa liburna"
141,0.222733525589544,0.248348095190825,"Joma","Scolecocampa liburna"
142,0.244904624274661,0.264102028803624,"Joma","Scolecocampa liburna"
143,0.267427018002281,0.279830357838472,"Joma","Scolecocampa liburna"
144,0.290051119455952,0.295454188755081,"Joma","Scolecocampa liburna"
145,0.312513544406157,0.310874532707801,"Joma","Scolecocampa liburna"
146,0.334543228208302,0.325969830637774,"Joma","Scolecocampa liburna"
147,0.355867894320842,0.340595892793464,"Joma","Scolecocampa liburna"
148,0.376220629991923,0.354588405119108,"Joma","Scolecocampa liburna"
149,0.395346321820317,0.367767821296612,"Joma","Scolecocampa liburna"
150,0.413007714203616,0.379946179579315,"Joma","Scolecocampa liburna"
151,0.428990875694246,0.390935195587455,"Joma","Scolecocampa liburna"
152,0.44310989023611,0.400554898639159,"Joma","Scolecocampa liburna"
153,0.455210629857359,0.408642091366888,"Joma","Scolecocampa liburna"
154,0.465173510013008,0.415057998502185,"Joma","Scolecocampa liburna"
155,0.472915175636137,0.419694604261769,"Joma","Scolecocampa liburna"
156,0.478389112367789,0.422479333718013,"Joma","Scolecocampa liburna"
157,0.481585220936818,0.423377891761507,"Joma","Scolecocampa liburna"
158,0.48252843118238,0.422395219459008,"Joma","Scolecocampa liburna"
159,0.481276464169047,0.419574652812444,"Joma","Scolecocampa liburna"
160,0.477916875191797,0.414995468435075,"Joma","Scolecocampa liburna"
161,0.472563526706225,0.408769072934354,"Joma","Scolecocampa liburna"
162,0.465352648364975,0.401034138498596,"Joma","Scolecocampa liburna"
163,0.456438641863963,0.39195100851172,"Joma","Scolecocampa liburna"
164,0.445989782037313,0.381695697141038,"Joma","Scolecocampa liburna"
165,0.434183953691822,0.370453789493063,"Joma","Scolecocampa liburna"
166,0.42120454730804,0.358414518104901,"Joma","Scolecocampa liburna"
167,0.407236617289428,0.345765251167961,"Joma","Scolecocampa liburna"
168,0.392463385224569,0.332686581633053,"Joma","Scolecocampa liburna"
169,0.377063148855343,0.319348157436142,"Joma","Scolecocampa liburna"
170,0.361206636180935,0.305905344158228,"Joma","Scolecocampa liburna"
171,0.345054824250721,0.292496764563055,"Joma","Scolecocampa liburna"
172,0.328757224379286,0.279242716159008,"Joma","Scolecocampa liburna"
173,0.312450620216307,0.266244429305696,"Joma","Scolecocampa liburna"
174,0.296258232586079,0.253584095239135,"Joma","Scolecocampa liburna"
175,0.280289275361533,0.241325566389853,"Joma","Scolecocampa liburna"
176,0.264638859790073,0.229515611132479,"Joma","Scolecocampa liburna"
177,0.24938820045779,0.218185592183244,"Joma","Scolecocampa liburna"
178,0.234605074190937,0.207353432678593,"Joma","Scolecocampa liburna"
179,0.220344483317722,0.197025736604049,"Joma","Scolecocampa liburna"
180,0.206649476488926,0.187199940313134,"Joma","Scolecocampa liburna"
181,0.193552083315706,0.177866388359772,"Joma","Scolecocampa liburna"
182,0.181074323074576,0.1690102481571,"Joma","Scolecocampa liburna"
183,0.169229252327488,0.160613201995116,"Joma","Scolecocampa liburna"
184,0.158022021222412,0.152654879448702,"Joma","Scolecocampa liburna"
185,0.147450913233124,0.145114016067936,"Joma","Scolecocampa liburna"
