"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.00252128332241e-13,"Demi","Acrolophus plumifrontella"
70,2.22044604925031e-16,9.67637219602891e-14,"Demi","Acrolophus plumifrontella"
71,2.22044604925031e-16,9.32804422867185e-14,"Demi","Acrolophus plumifrontella"
72,2.22044604925031e-16,8.98063326738226e-14,"Demi","Acrolophus plumifrontella"
73,2.22044604925031e-16,8.63454460270199e-14,"Demi","Acrolophus plumifrontella"
74,2.22044604925031e-16,8.29018460784878e-14,"Demi","Acrolophus plumifrontella"
75,2.22044604925031e-16,7.94796088930715e-14,"Demi","Acrolophus plumifrontella"
76,2.22044604925031e-16,7.60828246390799e-14,"Demi","Acrolophus plumifrontella"
77,2.22044604925031e-16,7.27155996757445e-14,"Demi","Acrolophus plumifrontella"
78,2.22044604925031e-16,6.93820590203642e-14,"Demi","Acrolophus plumifrontella"
79,2.22044604925031e-16,6.60863492719336e-14,"Demi","Acrolophus plumifrontella"
80,2.22044604925031e-16,6.28326420849206e-14,"Demi","Acrolophus plumifrontella"
81,2.22044604925031e-16,5.96251383074234e-14,"Demi","Acrolophus plumifrontella"
82,2.22044604925031e-16,5.64680729228223e-14,"Demi","Acrolophus plumifrontella"
83,2.22044604925031e-16,5.33657209638878e-14,"Demi","Acrolophus plumifrontella"
84,2.22044604925031e-16,5.03224046034395e-14,"Demi","Acrolophus plumifrontella"
85,2.22044604925031e-16,4.73425016659617e-14,"Demi","Acrolophus plumifrontella"
86,2.22044604925031e-16,4.44304558486856e-14,"Demi","Acrolophus plumifrontella"
87,2.22044604925031e-16,4.15907889849834e-14,"Demi","Acrolophus plumifrontella"
88,2.22044604925031e-16,3.88281157195846e-14,"Demi","Acrolophus plumifrontella"
89,2.22044604925031e-16,3.61471609784621e-14,"Demi","Acrolophus plumifrontella"
90,2.22044604925031e-16,3.35527805767293e-14,"Demi","Acrolophus plumifrontella"
91,2.22044604925031e-16,3.10499851617578e-14,"Demi","Acrolophus plumifrontella"
92,2.22044604925031e-16,2.86439673406672e-14,"Demi","Acrolophus plumifrontella"
93,2.22044604925031e-16,2.63401311265693e-14,"Demi","Acrolophus plumifrontella"
94,2.22044604925031e-16,2.41441214797623e-14,"Demi","Acrolophus plumifrontella"
95,2.22044604925031e-16,2.20618492711924e-14,"Demi","Acrolophus plumifrontella"
96,2.22044604925031e-16,2.00995027746057e-14,"Demi","Acrolophus plumifrontella"
97,2.22044604925031e-16,1.8263529864096e-14,"Demi","Acrolophus plumifrontella"
98,3.78043402395116e-16,2.81952904060979e-14,"Demi","Acrolophus plumifrontella"
99,1.08120623967228e-15,7.30264366439271e-14,"Demi","Acrolophus plumifrontella"
100,2.93397115611834e-15,1.79437616706858e-13,"Demi","Acrolophus plumifrontella"
101,7.54091749443908e-15,4.18202057286816e-13,"Demi","Acrolophus plumifrontella"
102,1.83401569141226e-14,9.25245364371854e-13,"Demi","Acrolophus plumifrontella"
103,4.22474978473729e-14,1.94841005040164e-12,"Demi","Acrolophus plumifrontella"
104,9.2287750262613e-14,3.91702003829136e-12,"Demi","Acrolophus plumifrontella"
105,1.91407204600441e-13,7.53947995162922e-12,"Demi","Acrolophus plumifrontella"
106,3.77372014988426e-13,1.39297323554686e-11,"Demi","Acrolophus plumifrontella"
107,7.08115862531761e-13,2.47517425649319e-11,"Demi","Acrolophus plumifrontella"
108,1.26615889825617e-12,4.23497844352153e-11,"Demi","Acrolophus plumifrontella"
109,2.15996835944753e-12,6.98036915126801e-11,"Demi","Acrolophus plumifrontella"
110,3.51971817381031e-12,1.10824706958448e-10,"Demi","Acrolophus plumifrontella"
111,5.48524144606757e-12,1.69408675868071e-10,"Demi","Acrolophus plumifrontella"
112,8.18534516485332e-12,2.49205918348126e-10,"Demi","Acrolophus plumifrontella"
113,1.17100209212541e-11,3.52652576340896e-10,"Demi","Acrolophus plumifrontella"
114,1.60799169836518e-11,4.80015142191026e-10,"Demi","Acrolophus plumifrontella"
115,2.12198067906548e-11,6.28587862394316e-10,"Demi","Acrolophus plumifrontella"
116,2.69436590163289e-11,7.92307689097524e-10,"Demi","Acrolophus plumifrontella"
117,3.29575774356601e-11,9.61986850409721e-10,"Demi","Acrolophus plumifrontella"
118,3.88833416584781e-11,1.12621652827591e-09,"Demi","Acrolophus plumifrontella"
119,4.43003857687921e-11,1.27281037011964e-09,"Demi","Acrolophus plumifrontella"
120,4.87992441078294e-11,1.39049775491159e-09,"Demi","Acrolophus plumifrontella"
121,5.20362960118156e-11,1.47050132320126e-09,"Demi","Acrolophus plumifrontella"
122,5.37790818815794e-11,1.50766719833593e-09,"Demi","Acrolophus plumifrontella"
123,5.39336922822476e-11,1.50094384296525e-09,"Demi","Acrolophus plumifrontella"
124,5.25499996068831e-11,1.45317808845213e-09,"Demi","Acrolophus plumifrontella"
125,4.98054776888449e-11,1.37035553206737e-09,"Demi","Acrolophus plumifrontella"
126,4.59726316061124e-11,1.26051173208316e-09,"Demi","Acrolophus plumifrontella"
127,4.13776208287536e-11,1.13256319295779e-09,"Demi","Acrolophus plumifrontella"
128,3.63581348403692e-11,9.9526453021176e-10,"Demi","Acrolophus plumifrontella"
129,3.12272427729274e-11,8.56419677087069e-10,"Demi","Acrolophus plumifrontella"
130,2.62474840376249e-11,7.22392314613914e-10,"Demi","Acrolophus plumifrontella"
131,2.16167177272224e-11,5.97896353367207e-10,"Demi","Acrolophus plumifrontella"
132,1.74649496957434e-11,4.86011579930029e-10,"Demi","Acrolophus plumifrontella"
133,1.38640361537817e-11,3.88473099789714e-10,"Demi","Acrolophus plumifrontella"
134,1.08363927493976e-11,3.0588617092168e-10,"Demi","Acrolophus plumifrontella"
135,8.35810827301101e-12,2.3773358574895e-10,"Demi","Acrolophus plumifrontella"
136,6.37551011243125e-12,1.82737120385284e-10,"Demi","Acrolophus plumifrontella"
