"doy","fit","se","Site","validName"
69,0.0624740127033581,0.105818194176764,"Cofr","Hypenula cacuminalis"
70,0.0646865750519613,0.107605667477983,"Cofr","Hypenula cacuminalis"
71,0.0669767759545054,0.109395479676276,"Cofr","Hypenula cacuminalis"
72,0.06934656754467,0.11118574792951,"Cofr","Hypenula cacuminalis"
73,0.071797889248584,0.112974564121455,"Cofr","Hypenula cacuminalis"
74,0.074332661829392,0.114760006132711,"Cofr","Hypenula cacuminalis"
75,0.0769527810130356,0.116540150466666,"Cofr","Hypenula cacuminalis"
76,0.0796601106855171,0.118313086283504,"Cofr","Hypenula cacuminalis"
77,0.0824564756532115,0.120076930886555,"Cofr","Hypenula cacuminalis"
78,0.0853436539592856,0.12182984669413,"Cofr","Hypenula cacuminalis"
79,0.0883233687509475,0.123570059716081,"Cofr","Hypenula cacuminalis"
80,0.0913972796941346,0.125295879537296,"Cofr","Hypenula cacuminalis"
81,0.0945669739343204,0.127005720789712,"Cofr","Hypenula cacuminalis"
82,0.0978339566044219,0.128698126069786,"Cofr","Hypenula cacuminalis"
83,0.10119964088329,0.13037179022924,"Cofr","Hypenula cacuminalis"
84,0.104665337611008,0.132025585932764,"Cofr","Hypenula cacuminalis"
85,0.108232244470179,0.133658590336823,"Cofr","Hypenula cacuminalis"
86,0.111901434745563,0.135270112698314,"Cofr","Hypenula cacuminalis"
87,0.115673845677844,0.136859722670171,"Cofr","Hypenula cacuminalis"
88,0.119550266430936,0.138427278983,"Cofr","Hypenula cacuminalis"
89,0.123531325696084,0.139972958147261,"Cofr","Hypenula cacuminalis"
90,0.127617478960103,0.141497282739751,"Cofr","Hypenula cacuminalis"
91,0.131808995469329,0.143001148761617,"Cofr","Hypenula cacuminalis"
92,0.136105944925345,0.144485851473947,"Cofr","Hypenula cacuminalis"
93,0.140508183953156,0.145953109032651,"Cofr","Hypenula cacuminalis"
94,0.145015342387277,0.147405083159158,"Cofr","Hypenula cacuminalis"
95,0.149626809426131,0.1488443960004,"Cofr","Hypenula cacuminalis"
96,0.154341719710149,0.150274142254709,"Cofr","Hypenula cacuminalis"
97,0.159158939384119,0.151697895574425,"Cofr","Hypenula cacuminalis"
98,0.164077052209454,0.153119708207231,"Cofr","Hypenula cacuminalis"
99,0.169094345797225,0.154544102813311,"Cofr","Hypenula cacuminalis"
100,0.174208798037958,0.15597605540194,"Cofr","Hypenula cacuminalis"
101,0.179418063809262,0.157420968377107,"Cofr","Hypenula cacuminalis"
102,0.184719462047282,0.158884632775096,"Cofr","Hypenula cacuminalis"
103,0.190109963272801,0.160373178924767,"Cofr","Hypenula cacuminalis"
104,0.195586177667332,0.161893014969111,"Cofr","Hypenula cacuminalis"
105,0.201144343798842,0.163450752957378,"Cofr","Hypenula cacuminalis"
106,0.206780318100705,0.165053122550026,"Cofr","Hypenula cacuminalis"
107,0.212489565210981,0.166706872768603,"Cofr","Hypenula cacuminalis"
108,0.218267149282227,0.168418662658781,"Cofr","Hypenula cacuminalis"
109,0.224107726374574,0.170194942200934,"Cofr","Hypenula cacuminalis"
110,0.230005538046718,0.172041825277054,"Cofr","Hypenula cacuminalis"
111,0.235954406260769,0.173964956959274,"Cofr","Hypenula cacuminalis"
112,0.241947729717413,0.175969377794676,"Cofr","Hypenula cacuminalis"
113,0.247978481737566,0.178059388093882,"Cofr","Hypenula cacuminalis"
114,0.254039209805548,0.180238415459859,"Cofr","Hypenula cacuminalis"
115,0.260122036886727,0.182508888896543,"Cofr","Hypenula cacuminalis"
116,0.266218664629498,0.184872122800465,"Cofr","Hypenula cacuminalis"
117,0.272320378557325,0.187328213958853,"Cofr","Hypenula cacuminalis"
118,0.278418055351361,0.189875954362049,"Cofr","Hypenula cacuminalis"
119,0.284502172317763,0.192512762204855,"Cofr","Hypenula cacuminalis"
120,0.290562819126282,0.19523463292785,"Cofr","Hypenula cacuminalis"
121,0.296589711897921,0.198036111569763,"Cofr","Hypenula cacuminalis"
122,0.302572209709489,0.200910287102258,"Cofr","Hypenula cacuminalis"
123,0.308499333571608,0.203848808835039,"Cofr","Hypenula cacuminalis"
124,0.314359787924319,0.206841924443757,"Cofr","Hypenula cacuminalis"
125,0.320141984680719,0.209878538710634,"Cofr","Hypenula cacuminalis"
126,0.325834069834231,0.212946291694702,"Cofr","Hypenula cacuminalis"
127,0.331423952629085,0.216031654772313,"Cofr","Hypenula cacuminalis"
128,0.336899337276545,0.2191200428086,"Cofr","Hypenula cacuminalis"
129,0.342247757181293,0.222195940628843,"Cofr","Hypenula cacuminalis"
130,0.34745661162343,0.225243041942347,"Cofr","Hypenula cacuminalis"
131,0.352513204821706,0.228244398914508,"Cofr","Hypenula cacuminalis"
132,0.357404787283151,0.231182580668126,"Cofr","Hypenula cacuminalis"
133,0.362118599323211,0.234039839105959,"Cofr","Hypenula cacuminalis"
134,0.366641916619108,0.23679828056826,"Cofr","Hypenula cacuminalis"
135,0.370962097637503,0.239440041958951,"Cofr","Hypenula cacuminalis"
136,0.37506663275587,0.241947470082518,"Cofr","Hypenula cacuminalis"
137,0.378943194875522,0.244303303023711,"Cofr","Hypenula cacuminalis"
138,0.382579691303078,0.246490852469141,"Cofr","Hypenula cacuminalis"
139,0.385964316656692,0.248494185911594,"Cofr","Hypenula cacuminalis"
140,0.389085665721367,0.250298404263352,"Cofr","Hypenula cacuminalis"
141,0.391935047907102,0.251893502960123,"Cofr","Hypenula cacuminalis"
142,0.394507314685665,0.253275750026331,"Cofr","Hypenula cacuminalis"
143,0.396798139435525,0.254443208015115,"Cofr","Hypenula cacuminalis"
144,0.398803830578654,0.255395372238145,"Cofr","Hypenula cacuminalis"
145,0.400521340410679,0.256133121368179,"Cofr","Hypenula cacuminalis"
146,0.401948271447824,0.256658657748367,"Cofr","Hypenula cacuminalis"
147,0.40308288028359,0.256975438039436,"Cofr","Hypenula cacuminalis"
148,0.403924078961483,0.257088094859909,"Cofr","Hypenula cacuminalis"
149,0.404471433883164,0.257002350110346,"Cofr","Hypenula cacuminalis"
