"doy","fit","se","Site","validName"
69,0.239115294160065,0.27418103355356,"Cofr","Schizura ipomoeae"
70,0.221315664562584,0.249637705235516,"Cofr","Schizura ipomoeae"
71,0.204848296026717,0.227529614459427,"Cofr","Schizura ipomoeae"
72,0.189619659719484,0.207627932636088,"Cofr","Schizura ipomoeae"
73,0.175541812492686,0.189721961892209,"Cofr","Schizura ipomoeae"
74,0.162532196442733,0.173618060848125,"Cofr","Schizura ipomoeae"
75,0.150513427018821,0.159138604881022,"Cofr","Schizura ipomoeae"
76,0.139413073078892,0.146120986678088,"Cofr","Schizura ipomoeae"
77,0.129163431878605,0.134416660326803,"Cofr","Schizura ipomoeae"
78,0.119701301592402,0.123890229848581,"Cofr","Schizura ipomoeae"
79,0.110967753608357,0.114418581084862,"Cofr","Schizura ipomoeae"
80,0.102907906510158,0.105890054317554,"Cofr","Schizura ipomoeae"
81,0.0954707033599203,0.0982036540459159,"Cofr","Schizura ipomoeae"
82,0.0886086936238885,0.0912682919954693,"Cofr","Schizura ipomoeae"
83,0.0822778208385728,0.0850020596774745,"Cofr","Schizura ipomoeae"
84,0.0764372168961302,0.0793315275541743,"Cofr","Schizura ipomoeae"
85,0.0710490036335618,0.0741910689394989,"Cofr","Schizura ipomoeae"
86,0.0660781022389847,0.0695222079869937,"Cofr","Schizura ipomoeae"
87,0.061492050838261,0.0652729922940968,"Cofr","Schizura ipomoeae"
88,0.0572608304950407,0.061397391621528,"Cofr","Schizura ipomoeae"
89,0.0533566997451302,0.0578547248773877,"Cofr","Schizura ipomoeae"
90,0.0497540376904596,0.0546091177986623,"Cofr","Schizura ipomoeae"
91,0.0464291955972201,0.0516289936884772,"Cofr","Schizura ipomoeae"
92,0.0433603568754846,0.0488865991922544,"Cofr","Schizura ipomoeae"
93,0.0405274052623871,0.0463575665047893,"Cofr","Schizura ipomoeae"
94,0.037911800986377,0.0440205126875787,"Cofr","Schizura ipomoeae"
95,0.0354964646549385,0.0418566760302518,"Cofr","Schizura ipomoeae"
96,0.0332656685813031,0.0398495886842786,"Cofr","Schizura ipomoeae"
97,0.0312049352460248,0.037984784182944,"Cofr","Schizura ipomoeae"
98,0.0293009425758536,0.0362495379691528,"Cofr","Schizura ipomoeae"
99,0.0275414357142481,0.0346326386934312,"Cofr","Schizura ipomoeae"
100,0.0259151449543067,0.033124187815517,"Cofr","Schizura ipomoeae"
101,0.0244117095051671,0.0317154249312581,"Cofr","Schizura ipomoeae"
102,0.0230216067663616,0.0303985762336623,"Cofr","Schizura ipomoeae"
103,0.0217360867906821,0.0291667235822044,"Cofr","Schizura ipomoeae"
104,0.0205471116242773,0.0280136917775188,"Cofr","Schizura ipomoeae"
105,0.0194472992225671,0.0269339518009704,"Cofr","Schizura ipomoeae"
106,0.0184298716517101,0.0259225379645537,"Cofr","Schizura ipomoeae"
107,0.0174886072974931,0.0249749771134861,"Cofr","Schizura ipomoeae"
108,0.0166177968163397,0.0240872282219823,"Cofr","Schizura ipomoeae"
109,0.0158122025764204,0.0232556309149859,"Cofr","Schizura ipomoeae"
110,0.0150670213503972,0.0224768616302772,"Cofr","Schizura ipomoeae"
111,0.0143778500349859,0.0217478963033981,"Cofr","Schizura ipomoeae"
112,0.0137406541861364,0.021065978610677,"Cofr","Schizura ipomoeae"
113,0.0131517391721105,0.0204285929427925,"Cofr","Schizura ipomoeae"
114,0.0126077237600031,0.0198334414030258,"Cofr","Schizura ipomoeae"
115,0.0121055159642363,0.0192784242313714,"Cofr","Schizura ipomoeae"
116,0.0116422909982285,0.0187616231490591,"Cofr","Schizura ipomoeae"
117,0.0112154711827758,0.0182812871990324,"Cofr","Schizura ipomoeae"
118,0.010822707676667,0.0178358207278162,"Cofr","Schizura ipomoeae"
119,0.0104618639067061,0.0174237732143087,"Cofr","Schizura ipomoeae"
120,0.0101310005856491,0.0170438307025731,"Cofr","Schizura ipomoeae"
121,0.00982836221760066,0.0166948086398722,"Cofr","Schizura ipomoeae"
122,0.00955236500122834,0.0163756459590506,"Cofr","Schizura ipomoeae"
123,0.00930158605175689,0.0160854002768817,"Cofr","Schizura ipomoeae"
124,0.00907475387320797,0.0158232441080681,"Cofr","Schizura ipomoeae"
125,0.00887074002279877,0.0155884620189477,"Cofr","Schizura ipomoeae"
126,0.00868855191992071,0.0153804486663505,"Cofr","Schizura ipomoeae"
127,0.0085273267627835,0.0151987076860529,"Cofr","Schizura ipomoeae"
128,0.00838632652675782,0.0150428514124576,"Cofr","Schizura ipomoeae"
129,0.00826493402982869,0.014912601426979,"Cofr","Schizura ipomoeae"
130,0.00816265006254248,0.0148077899475765,"Cofr","Schizura ipomoeae"
131,0.00807909159259362,0.0147283620863804,"Cofr","Schizura ipomoeae"
132,0.00801399106797419,0.0146743790167809,"Cofr","Schizura ipomoeae"
133,0.00796719685766743,0.014646022106086,"Cofr","Schizura ipomoeae"
134,0.00793867488551475,0.0146435980852704,"Cofr","Schizura ipomoeae"
135,0.00792851153149068,0.0146675453438283,"Cofr","Schizura ipomoeae"
136,0.00793691789561662,0.0147184414557117,"Cofr","Schizura ipomoeae"
137,0.0079642355436437,0.0147970120622205,"Cofr","Schizura ipomoeae"
138,0.00801094388105374,0.0149041412600047,"Cofr","Schizura ipomoeae"
139,0.00807766933359561,0.0150408836675842,"Cofr","Schizura ipomoeae"
140,0.00816518826872488,0.0152084662004315,"Cofr","Schizura ipomoeae"
141,0.00827412210348915,0.0154078360770819,"Cofr","Schizura ipomoeae"
142,0.00840482813784352,0.0156394965360034,"Cofr","Schizura ipomoeae"
143,0.0085577786716613,0.0159040632594812,"Cofr","Schizura ipomoeae"
144,0.0087335875047608,0.0162023027725463,"Cofr","Schizura ipomoeae"
145,0.00893301013094682,0.0165351311550627,"Cofr","Schizura ipomoeae"
146,0.00915694517255106,0.0169036135844957,"Cofr","Schizura ipomoeae"
147,0.00940643697155819,0.017308964624826,"Cofr","Schizura ipomoeae"
148,0.00968267926745125,0.0177525491841584,"Cofr","Schizura ipomoeae"
149,0.00998701990311735,0.0182358840692037,"Cofr","Schizura ipomoeae"
150,0.0103209665088228,0.0187606400691719,"Cofr","Schizura ipomoeae"
151,0.0106861931206141,0.0193286445048802,"Cofr","Schizura ipomoeae"
152,0.0110845476936888,0.0199418841811837,"Cofr","Schizura ipomoeae"
153,0.0115180604734049,0.0206025086823236,"Cofr","Schizura ipomoeae"
154,0.0119889531867241,0.0213128339505821,"Cofr","Schizura ipomoeae"
155,0.0124996490150195,0.0220753460888378,"Cofr","Schizura ipomoeae"
156,0.0130527833053085,0.0228927053273599,"Cofr","Schizura ipomoeae"
157,0.013651214971046,0.023767750094555,"Cofr","Schizura ipomoeae"
158,0.0142980385255626,0.02470350113049,"Cofr","Schizura ipomoeae"
159,0.0149965966809489,0.0257031655809563,"Cofr","Schizura ipomoeae"
160,0.0157504934325877,0.026770141008692,"Cofr","Schizura ipomoeae"
161,0.016563607534465,0.0279080192572216,"Cofr","Schizura ipomoeae"
162,0.0174401062527606,0.0291205901016496,"Cofr","Schizura ipomoeae"
163,0.0183844592648729,0.030411844619703,"Cofr","Schizura ipomoeae"
164,0.0194014525478803,0.0317859782153487,"Cofr","Schizura ipomoeae"
165,0.0204962020743633,0.0332473932263772,"Cofr","Schizura ipomoeae"
166,0.0216741671044483,0.0348007010463633,"Cofr","Schizura ipomoeae"
167,0.0229411628308332,0.03645072369022,"Cofr","Schizura ipomoeae"
168,0.0243033720984323,0.0382024947309373,"Cofr","Schizura ipomoeae"
169,0.0257673558821981,0.0400612595327109,"Cofr","Schizura ipomoeae"
170,0.0273400621657739,0.042032474702103,"Cofr","Schizura ipomoeae"
171,0.0290288328201449,0.0441218066735831,"Cofr","Schizura ipomoeae"
172,0.0308414080357113,0.046335129338119,"Cofr","Schizura ipomoeae"
173,0.0327859278136699,0.0486785206126045,"Cofr","Schizura ipomoeae"
174,0.0348709299738555,0.0511582578329084,"Cofr","Schizura ipomoeae"
175,0.0371053440870305,0.0537808118331345,"Cofr","Schizura ipomoeae"
176,0.039498480690948,0.0565528395471426,"Cofr","Schizura ipomoeae"
177,0.0420600151025,0.0594811749342793,"Cofr","Schizura ipomoeae"
178,0.0447999650942371,0.0625728179883539,"Cofr","Schizura ipomoeae"
