"doy","fit","se","Site","validName"
69,0.0881403661819139,0.0961045523264226,"Prcr","Apantesis nais"
70,0.093524866216041,0.100028774103662,"Prcr","Apantesis nais"
71,0.0992362526080388,0.104078685456443,"Prcr","Apantesis nais"
72,0.105292065811722,0.108254202106827,"Prcr","Apantesis nais"
73,0.111710496645526,0.112554851064544,"Prcr","Apantesis nais"
74,0.118510376889977,0.11697974949929,"Prcr","Apantesis nais"
75,0.125711165163369,0.121527585904346,"Prcr","Apantesis nais"
76,0.133332927591853,0.126196604152411,"Prcr","Apantesis nais"
77,0.141396312771364,0.130984591101355,"Prcr","Apantesis nais"
78,0.149922520502387,0.135888868463362,"Prcr","Apantesis nais"
79,0.158933263765347,0.140906289704022,"Prcr","Apantesis nais"
80,0.168450723394723,0.146033242786797,"Prcr","Apantesis nais"
81,0.178497494904676,0.151265659620618,"Prcr","Apantesis nais"
82,0.189096526918633,0.156599033101632,"Prcr","Apantesis nais"
83,0.200271050660639,0.16202844266136,"Prcr","Apantesis nais"
84,0.212044499978081,0.167548589239001,"Prcr","Apantesis nais"
85,0.224440421384473,0.17315384058129,"Prcr","Apantesis nais"
86,0.237482373638014,0.178838287734216,"Prcr","Apantesis nais"
87,0.251193816407498,0.184595813521626,"Prcr","Apantesis nais"
88,0.265597987622584,0.19042017369981,"Prcr","Apantesis nais"
89,0.280717769161192,0.196305091327795,"Prcr","Apantesis nais"
90,0.296575540593612,0.2022443646924,"Prcr","Apantesis nais"
91,0.313193020781418,0.208231988866974,"Prcr","Apantesis nais"
92,0.330591097220102,0.214262290654625,"Prcr","Apantesis nais"
93,0.348789643117954,0.220330076262011,"Prcr","Apantesis nais"
94,0.367807322320455,0.226430790560636,"Prcr","Apantesis nais"
95,0.387661382319618,0.232560686212473,"Prcr","Apantesis nais"
96,0.408367435731301,0.238717000261573,"Prcr","Apantesis nais"
97,0.429939230780458,0.244898135023037,"Prcr","Apantesis nais"
98,0.452388411504176,0.251103839240848,"Prcr","Apantesis nais"
99,0.475724268564692,0.257335384549914,"Prcr","Apantesis nais"
100,0.499953481758388,0.263595731288986,"Prcr","Apantesis nais"
101,0.52507985551104,0.269889676706293,"Prcr","Apantesis nais"
102,0.55110404886277,0.276223977630377,"Prcr","Apantesis nais"
103,0.578023301666509,0.282607438813473,"Prcr","Apantesis nais"
104,0.605831158949184,0.289050957479807,"Prcr","Apantesis nais"
105,0.634517195612771,0.295567514228872,"Prcr","Apantesis nais"
106,0.664066743880067,0.302172100467953,"Prcr","Apantesis nais"
107,0.69446062611422,0.308881573097278,"Prcr","Apantesis nais"
108,0.725674895858292,0.315714428355344,"Prcr","Apantesis nais"
109,0.757680590147468,0.322690488638081,"Prcr","Apantesis nais"
110,0.790443496337868,0.329830498777847,"Prcr","Apantesis nais"
111,0.82392393686773,0.33715563168967,"Prcr","Apantesis nais"
112,0.858076575514555,0.344686907366693,"Prcr","Apantesis nais"
113,0.892850248830531,0.352444533750071,"Prcr","Apantesis nais"
114,0.928187826523613,0.360447182738637,"Prcr","Apantesis nais"
115,0.964026104597744,0.368711219196529,"Prcr","Apantesis nais"
116,1.00029573506833,0.377249904877598,"Prcr","Apantesis nais"
117,1.03692119602328,0.386072602332054,"Prcr","Apantesis nais"
118,1.0738208057013,0.395184005766101,"Prcr","Apantesis nais"
119,1.11090678410405,0.404583426266179,"Prcr","Apantesis nais"
120,1.14808536544277,0.414264157694613,"Prcr","Apantesis nais"
121,1.18525696444148,0.424212946990516,"Prcr","Apantesis nais"
122,1.22231639917445,0.434409588796891,"Prcr","Apantesis nais"
123,1.25915317270509,0.444826659627766,"Prcr","Apantesis nais"
124,1.29565181531558,0.455429401600642,"Prcr","Apantesis nais"
125,1.33169228857321,0.4661757605102,"Prcr","Apantesis nais"
126,1.36715045187216,0.477016578083513,"Prcr","Apantesis nais"
127,1.4018985914214,0.487895933921362,"Prcr","Apantesis nais"
128,1.43580601092611,0.498751629071283,"Prcr","Apantesis nais"
129,1.46873968243746,0.509515800460349,"Prcr","Apantesis nais"
130,1.50056495503062,0.52011565350679,"Prcr","Apantesis nais"
131,1.531146318124,0.530474299025074,"Prcr","Apantesis nais"
132,1.56034821538349,0.540511679892377,"Prcr","Apantesis nais"
133,1.58803590427574,0.550145572695152,"Prcr","Apantesis nais"
134,1.61407635545807,0.559292649571001,"Prcr","Apantesis nais"
135,1.63833918533266,0.567869585575876,"Prcr","Apantesis nais"
136,1.66069761426509,0.575794197044638,"Prcr","Apantesis nais"
137,1.68102944218685,0.582986596513112,"Prcr","Apantesis nais"
138,1.69921803258539,0.589370349802512,"Prcr","Apantesis nais"
139,1.7151532952483,0.594873620828343,"Prcr","Apantesis nais"
140,1.7287335273566,0.599430781289827,"Prcr","Apantesis nais"
141,1.73989954574505,0.60300225412435,"Prcr","Apantesis nais"
142,1.74864666575492,0.605581702518246,"Prcr","Apantesis nais"
143,1.75498424892934,0.607173186889571,"Prcr","Apantesis nais"
144,1.75893241007671,0.607789147204151,"Prcr","Apantesis nais"
145,1.76052156379223,0.607449933032656,"Prcr","Apantesis nais"
146,1.75979190570806,0.60618324965962,"Prcr","Apantesis nais"
147,1.75679283652882,0.604023532578641,"Prcr","Apantesis nais"
148,1.75158233715729,0.601011262781865,"Prcr","Apantesis nais"
149,1.7442263033347,0.597192235201303,"Prcr","Apantesis nais"
150,1.73479784821984,0.592616792494307,"Prcr","Apantesis nais"
151,1.72337658121744,0.587339036097156,"Prcr","Apantesis nais"
152,1.71004787114981,0.581416026111737,"Prcr","Apantesis nais"
153,1.69490210155628,0.574906981153667,"Prcr","Apantesis nais"
154,1.67803392551438,0.567872488787726,"Prcr","Apantesis nais"
155,1.65954152691622,0.56037373661823,"Prcr","Apantesis nais"
156,1.63952589461601,0.55247177349476,"Prcr","Apantesis nais"
