"doy","fit","se","Site","validName"
69,1.38664478004863e-05,0.000177533998119954,"Rist","Dasychira tephra"
70,1.46964654421087e-05,0.000186389909826315,"Rist","Dasychira tephra"
71,1.55761817660709e-05,0.000195673715895036,"Rist","Dasychira tephra"
72,1.65085899162799e-05,0.000205405627549773,"Rist","Dasychira tephra"
73,1.74968653167559e-05,0.000215606804047378,"Rist","Dasychira tephra"
74,1.85443769495076e-05,0.000226299397828341,"Rist","Dasychira tephra"
75,1.96546993440472e-05,0.000237506601896032,"Rist","Dasychira tephra"
76,2.08316253244702e-05,0.000249252699538423,"Rist","Dasychira tephra"
77,2.20791795630685e-05,0.00026156311651153,"Rist","Dasychira tephra"
78,2.34016329926829e-05,0.000274464475809681,"Rist","Dasychira tephra"
79,2.48035181334702e-05,0.000287984655153698,"Rist","Dasychira tephra"
80,2.62896453934562e-05,0.000302152847334324,"Rist","Dasychira tephra"
81,2.78651204062005e-05,0.00031699962355462,"Rist","Dasychira tephra"
82,2.95353624731205e-05,0.000332556999921663,"Rist","Dasychira tephra"
83,3.13061241825326e-05,0.000348858507244611,"Rist","Dasychira tephra"
84,3.31835122822888e-05,0.000365939264303126,"Rist","Dasychira tephra"
85,3.51740098880415e-05,0.000383836054757176,"Rist","Dasychira tephra"
86,3.72845001146686e-05,0.000402587407876345,"Rist","Dasychira tephra"
87,3.95222912242828e-05,0.000422233683274012,"Rist","Dasychira tephra"
88,4.18951433905356e-05,0.000442817159838981,"Rist","Dasychira tephra"
89,4.44112971856566e-05,0.00046438212906435,"Rist","Dasychira tephra"
90,4.70795039038556e-05,0.000486974992980574,"Rist","Dasychira tephra"
91,4.99090578424126e-05,0.00051064436690672,"Rist","Dasychira tephra"
92,5.29098306700021e-05,0.00053544118724075,"Rist","Dasychira tephra"
93,5.60923080205985e-05,0.000561418824516207,"Rist","Dasychira tephra"
94,5.94676284607219e-05,0.000588633201958954,"Rist","Dasychira tephra"
95,6.30476249878524e-05,0.000617142919783328,"Rist","Dasychira tephra"
96,6.68448692286192e-05,0.000647009385472259,"Rist","Dasychira tephra"
97,7.08727185168993e-05,0.000678296950290423,"Rist","Dasychira tephra"
98,7.5145366044301e-05,0.000711073052283052,"Rist","Dasychira tephra"
99,7.96778942887185e-05,0.000745408366015721,"Rist","Dasychira tephra"
100,8.4486331940786e-05,0.000781376959311837,"Rist","Dasychira tephra"
101,8.95877145631985e-05,0.000819056457244574,"Rist","Dasychira tephra"
102,9.50001492340744e-05,0.000858528213638436,"Rist","Dasychira tephra"
103,0.000100742883442904,0.000899877490332174,"Rist","Dasychira tephra"
104,0.000106836378526214,0.000943193644449219,"Rist","Dasychira tephra"
105,0.00011330238795,0.000988570323913694,"Rist","Dasychira tephra"
106,0.000120164040767313,0.00103610567143937,"Rist","Dasychira tephra"
107,0.000127445930602244,0.0010859025372048,"Rist","Dasychira tephra"
108,0.000135174210536068,0.00113806870041068,"Rist","Dasychira tephra"
109,0.000143376694297515,0.00119271709989356,"Rist","Dasychira tephra"
110,0.000152082964187335,0.00124996607394462,"Rist","Dasychira tephra"
111,0.000161324486197428,0.00130993960945095,"Rist","Dasychira tephra"
112,0.000171134732817197,0.00137276760044055,"Rist","Dasychira tephra"
113,0.000181549314054409,0.00143858611606978,"Rist","Dasychira tephra"
114,0.000192606117235075,0.00150753767804252,"Rist","Dasychira tephra"
115,0.000204345456186696,0.00157977154739383,"Rist","Dasychira tephra"
116,0.000216810230452026,0.00165544402050577,"Rist","Dasychira tephra"
117,0.000230046095226377,0.00173471873414928,"Rist","Dasychira tephra"
118,0.000244101642760713,0.00181776697926221,"Rist","Dasychira tephra"
119,0.000259028596025633,0.00190476802307953,"Rist","Dasychira tephra"
120,0.000274882015488014,0.00199590943912556,"Rist","Dasychira tephra"
121,0.000291720519912942,0.00209138744445995,"Rist","Dasychira tephra"
122,0.000309606522168899,0.00219140724343712,"Rist","Dasychira tephra"
123,0.000328606481084272,0.00229618337709298,"Rist","Dasychira tephra"
124,0.000348791170478599,0.00240594007711085,"Rist","Dasychira tephra"
125,0.000370235966572783,0.00252091162314091,"Rist","Dasychira tephra"
126,0.000393021155069402,0.00264134270205234,"Rist","Dasychira tephra"
127,0.000417232259287533,0.0027674887674844,"Rist","Dasychira tephra"
128,0.000442960390836727,0.00289961639783102,"Rist","Dasychira tephra"
129,0.000470302624422486,0.00303800365054247,"Rist","Dasychira tephra"
130,0.000499362398491331,0.00318294041035787,"Rist","Dasychira tephra"
131,0.000530249943547927,0.00333472872879196,"Rist","Dasychira tephra"
132,0.000563082740110456,0.00349368315189181,"Rist","Dasychira tephra"
133,0.000597986008414151,0.00366013103295166,"Rist","Dasychira tephra"
134,0.00063509323212749,0.00383441282653234,"Rist","Dasychira tephra"
135,0.000674546718511731,0.00401688235977431,"Rist","Dasychira tephra"
136,0.000716498197633228,0.00420790707662743,"Rist","Dasychira tephra"
137,0.000761109463430251,0.0044078682502484,"Rist","Dasychira tephra"
138,0.000808553059642894,0.00461716115844718,"Rist","Dasychira tephra"
139,0.000859013013837221,0.00483619521670376,"Rist","Dasychira tephra"
140,0.000912685561340425,0.00506539382071096,"Rist","Dasychira tephra"
141,0.000969777485623614,0.00530518491373356,"Rist","Dasychira tephra"
142,0.00103050540930356,0.00555599667130327,"Rist","Dasychira tephra"
143,0.00109509903757492,0.00581826806655692,"Rist","Dasychira tephra"
144,0.0011638021185749,0.00609244951439806,"Rist","Dasychira tephra"
145,0.00123687324692552,0.00637900267550986,"Rist","Dasychira tephra"
146,0.00131458670782382,0.00667840021261778,"Rist","Dasychira tephra"
147,0.00139723336322123,0.00699112549660585,"Rist","Dasychira tephra"
148,0.00148512158164409,0.00731767226024281,"Rist","Dasychira tephra"
149,0.00157857821321277,0.00765854419747336,"Rist","Dasychira tephra"
150,0.00167794961141669,0.0080142545064779,"Rist","Dasychira tephra"
151,0.00178360270319512,0.00838532537501039,"Rist","Dasychira tephra"
152,0.00189592610885935,0.00877228740688978,"Rist","Dasychira tephra"
153,0.00201533131336895,0.00917567898895657,"Rist","Dasychira tephra"
154,0.00214225389044326,0.00959604559831375,"Rist","Dasychira tephra"
155,0.00227715478094741,0.010033939050262,"Rist","Dasychira tephra"
156,0.00242052162694021,0.0104899166880145,"Rist","Dasychira tephra"
157,0.00257287016270652,0.0109645405160453,"Rist","Dasychira tephra"
158,0.00273474566402042,0.0114583762797966,"Rist","Dasychira tephra"
159,0.00290672445679431,0.0119719924954406,"Rist","Dasychira tephra"
160,0.00308941548616369,0.0125059594344809,"Rist","Dasychira tephra"
161,0.00328346194693568,0.013060848069176,"Rist","Dasychira tephra"
162,0.00348954297619035,0.0136372289860923,"Rist","Dasychira tephra"
163,0.00370837540866665,0.0142356712765355,"Rist","Dasychira tephra"
164,0.00394071559538763,0.0148567414141796,"Rist","Dasychira tephra"
165,0.00418736128578184,0.0155010021319077,"Rist","Dasychira tephra"
166,0.004449153573337,0.0161690113116918,"Rist","Dasychira tephra"
167,0.00472697890457873,0.0168613209032714,"Rist","Dasychira tephra"
168,0.00502177115089772,0.0175784758894328,"Rist","Dasychira tephra"
169,0.0053345137424541,0.0183210133178223,"Rist","Dasychira tephra"
170,0.00566624186306427,0.019089461421443,"Rist","Dasychira tephra"
171,0.00601804470462461,0.019884338852248,"Rist","Dasychira tephra"
172,0.0063910677792435,0.02070615405454,"Rist","Dasychira tephra"
173,0.00678651528684036,0.0215554048071596,"Rist","Dasychira tephra"
174,0.00720565253552349,0.0224325779656717,"Rist","Dasychira tephra"
175,0.00764980841157855,0.0233381494378579,"Rist","Dasychira tephra"
176,0.00812037789538411,0.0242725844277472,"Rist","Dasychira tephra"
177,0.00861882461901943,0.025236337985071,"Rist","Dasychira tephra"
178,0.00914668346074121,0.026229855898327,"Rist","Dasychira tephra"
179,0.00970556317088069,0.0272535759704603,"Rist","Dasychira tephra"
180,0.0102971490230473,0.0283079297163971,"Rist","Dasychira tephra"
181,0.0109232054838234,0.0293933445211466,"Rist","Dasychira tephra"
182,0.0115855788933917,0.0305102462957566,"Rist","Dasychira tephra"
183,0.0122862001487565,0.0316590626658781,"Rist","Dasychira tephra"
184,0.0130270873803996,0.0328402267238629,"Rist","Dasychira tephra"
185,0.013810348612356,0.0340541813699643,"Rist","Dasychira tephra"
186,0.0146381843947939,0.0353013842610806,"Rist","Dasychira tephra"
187,0.0155128903972576,0.0365823133763418,"Rist","Dasychira tephra"
188,0.0164368599497597,0.0378974731974127,"Rist","Dasychira tephra"
189,0.0174125865179124,0.0392474014874171,"Rist","Dasychira tephra"
190,0.0184426660972521,0.0406326766356301,"Rist","Dasychira tephra"
191,0.0195297995108579,0.042053925515304,"Rist","Dasychira tephra"
192,0.0206767945932735,0.0435118317790008,"Rist","Dasychira tephra"
193,0.0218865682426407,0.0450071444894797,"Rist","Dasychira tephra"
194,0.0231621483218256,0.0465406869544682,"Rist","Dasychira tephra"
195,0.0245066753881863,0.0481133656006135,"Rist","Dasychira tephra"
196,0.0259234042304824,0.0497261786857493,"Rist","Dasychira tephra"
197,0.0274157051902873,0.0513802246097108,"Rist","Dasychira tephra"
198,0.0289870652441205,0.0530767095428546,"Rist","Dasychira tephra"
199,0.0306410888213931,0.0548169540490015,"Rist","Dasychira tephra"
200,0.0323814983321492,0.0566023983367837,"Rist","Dasychira tephra"
201,0.0342121343775135,0.0584346057316975,"Rist","Dasychira tephra"
202,0.0361369556147088,0.0603152639221353,"Rist","Dasychira tephra"
203,0.0381600382475228,0.0622461834982238,"Rist","Dasychira tephra"
204,0.0402855751121626,0.0642292932745205,"Rist","Dasychira tephra"
205,0.04251787432758,0.0662666318688644,"Rist","Dasychira tephra"
206,0.0448613574785649,0.0683603350023162,"Rist","Dasychira tephra"
207,0.0473205572992199,0.0705126179915965,"Rist","Dasychira tephra"
208,0.0499001148238508,0.0727257529279872,"Rist","Dasychira tephra"
209,0.0526047759718528,0.0750020400773094,"Rist","Dasychira tephra"
210,0.0554393875328509,0.0773437730959029,"Rist","Dasychira tephra"
211,0.0584088925181873,0.0797531977385204,"Rist","Dasychira tephra"
212,0.0615183248448455,0.0822324638360677,"Rist","Dasychira tephra"
213,0.064772803318082,0.0847835704437845,"Rist","Dasychira tephra"
214,0.0681775248794194,0.0874083042026848,"Rist","Dasychira tephra"
215,0.071737757087245,0.0901081711171098,"Rist","Dasychira tephra"
216,0.075458829798089,0.0928843221269217,"Rist","Dasychira tephra"
217,0.0793461260177261,0.0957374730417923,"Rist","Dasychira tephra"
218,0.0834050718925829,0.0986678196050022,"Rist","Dasychira tephra"
219,0.0876411258135485,0.10167494866354,"Rist","Dasychira tephra"
220,0.0920597666061938,0.104757746639484,"Rist","Dasychira tephra"
221,0.0966664807836253,0.107914306725615,"Rist","Dasychira tephra"
222,0.101466748840737,0.111141836468919,"Rist","Dasychira tephra"
223,0.106466030571508,0.114436567664494,"Rist","Dasychira tephra"
224,0.111669749394198,0.117793670767744,"Rist","Dasychira tephra"
225,0.117083273764856,0.121207177206484,"Rist","Dasychira tephra"
226,0.122711477077328,0.12467014132853,"Rist","Dasychira tephra"
227,0.128558071094101,0.1281751947644,"Rist","Dasychira tephra"
228,0.13462624182602,0.131714482939609,"Rist","Dasychira tephra"
229,0.140918717397296,0.135279669188251,"Rist","Dasychira tephra"
230,0.147437717598865,0.138861988329081,"Rist","Dasychira tephra"
231,0.154184901776022,0.142452310168871,"Rist","Dasychira tephra"
232,0.161161315260212,0.146041213260648,"Rist","Dasychira tephra"
233,0.168367334589311,0.149619069138412,"Rist","Dasychira tephra"
234,0.175802611796489,0.153176137115717,"Rist","Dasychira tephra"
235,0.183466018084552,0.156702669569473,"Rist","Dasychira tephra"
236,0.191355587240259,0.160189027428644,"Rist","Dasychira tephra"
237,0.199468459181045,0.163625805346432,"Rist","Dasychira tephra"
238,0.207800824064532,0.167003965750015,"Rist","Dasychira tephra"
239,0.216347867428695,0.170314980630574,"Rist","Dasychira tephra"
240,0.225103716867009,0.173550979555002,"Rist","Dasychira tephra"
241,0.234061390777883,0.176704901947499,"Rist","Dasychira tephra"
242,0.243212749760533,0.179770651203716,"Rist","Dasychira tephra"
243,0.252548451259509,0.182743247664728,"Rist","Dasychira tephra"
244,0.262057908086776,0.185618976898617,"Rist","Dasychira tephra"
245,0.271729251472819,0.188395529125309,"Rist","Dasychira tephra"
246,0.281549299315943,0.191072124993403,"Rist","Dasychira tephra"
247,0.29150353031118,0.19364962230328,"Rist","Dasychira tephra"
248,0.301576064646096,0.19613059770652,"Rist","Dasychira tephra"
249,0.311749651949772,0.198519396948056,"Rist","Dasychira tephra"
250,0.32200566717249,0.200822146918582,"Rist","Dasychira tephra"
251,0.332324115056617,0.203046722727935,"Rist","Dasychira tephra"
252,0.342683643833263,0.205202663283406,"Rist","Dasychira tephra"
253,0.353061568743801,0.207301029554086,"Rist","Dasychira tephra"
254,0.363433905940153,0.209354200912991,"Rist","Dasychira tephra"
255,0.373775417262098,0.211375606745798,"Rist","Dasychira tephra"
256,0.38405966632392,0.213379392937236,"Rist","Dasychira tephra"
257,0.394259086266096,0.21538002587902,"Rist","Dasychira tephra"
258,0.404345059440604,0.217391840199768,"Rist","Dasychira tephra"
259,0.414288009201047,0.219428540325365,"Rist","Dasychira tephra"
260,0.424057503861376,0.221502669975513,"Rist","Dasychira tephra"
261,0.433622372770331,0.223625067448583,"Rist","Dasychira tephra"
262,0.442950834323368,0.225804327653575,"Rist","Dasychira tephra"
263,0.452010635600918,0.228046293924481,"Rist","Dasychira tephra"
264,0.460769203182371,0.230353603365366,"Rist","Dasychira tephra"
265,0.469193804540682,0.232725308609061,"Rist","Dasychira tephra"
266,0.477251719274401,0.235156596379925,"Rist","Dasychira tephra"
267,0.484910419284067,0.237638619274224,"Rist","Dasychira tephra"
268,0.492137756850167,0.24015845203421,"Rist","Dasychira tephra"
269,0.498902159422303,0.242699177755664,"Rist","Dasychira tephra"
270,0.505172829786066,0.24524010346429,"Rist","Dasychira tephra"
271,0.510919950137717,0.247757098842411,"Rist","Dasychira tephra"
272,0.516114888469425,0.250223047017514,"Rist","Dasychira tephra"
273,0.520730405552051,0.252608392533129,"Rist","Dasychira tephra"
274,0.524740860700575,0.254881769044717,"Rist","Dasychira tephra"
275,0.528122414421747,0.25701068789915,"Rist","Dasychira tephra"
276,0.53085322597656,0.258962268423123,"Rist","Dasychira tephra"
277,0.532913643843905,0.260703991241366,"Rist","Dasychira tephra"
278,0.534286387048178,0.262204457012755,"Rist","Dasychira tephra"
279,0.534956715314398,0.263434134359887,"Rist","Dasychira tephra"
280,0.534912586040964,0.26436608225512,"Rist","Dasychira tephra"
281,0.534144796133596,0.264976633540957,"Rist","Dasychira tephra"
