"doy","fit","se","Site","validName"
69,2.22044604925031e-16,7.44997461695634e-13,"Cofr","Phoberia atomaris"
70,2.22044604925031e-16,7.41116700697074e-13,"Cofr","Phoberia atomaris"
71,2.22044604925031e-16,7.37242358283372e-13,"Cofr","Phoberia atomaris"
72,2.22044604925031e-16,7.33374592357394e-13,"Cofr","Phoberia atomaris"
73,2.22044604925031e-16,7.29513538239016e-13,"Cofr","Phoberia atomaris"
74,2.22044604925031e-16,7.25659308640972e-13,"Cofr","Phoberia atomaris"
75,2.22044604925031e-16,7.21811993884149e-13,"Cofr","Phoberia atomaris"
76,2.22044604925031e-16,7.17971662361415e-13,"Cofr","Phoberia atomaris"
77,2.22044604925031e-16,7.14138361259369e-13,"Cofr","Phoberia atomaris"
78,2.22044604925031e-16,7.10312117547735e-13,"Cofr","Phoberia atomaris"
79,2.22044604925031e-16,7.064929392464e-13,"Cofr","Phoberia atomaris"
80,2.22044604925031e-16,7.02680816980491e-13,"Cofr","Phoberia atomaris"
81,2.22044604925031e-16,6.98875725834173e-13,"Cofr","Phoberia atomaris"
82,2.22044604925031e-16,6.95077627514285e-13,"Cofr","Phoberia atomaris"
83,2.22044604925031e-16,6.91286472835281e-13,"Cofr","Phoberia atomaris"
84,2.22044604925031e-16,6.87502204537369e-13,"Cofr","Phoberia atomaris"
85,2.22044604925031e-16,6.83724760450182e-13,"Cofr","Phoberia atomaris"
86,2.22044604925031e-16,6.79954077014776e-13,"Cofr","Phoberia atomaris"
87,2.22044604925031e-16,6.76190093177224e-13,"Cofr","Phoberia atomaris"
88,2.22044604925031e-16,6.72432766516161e-13,"Cofr","Phoberia atomaris"
89,2.22044604925031e-16,6.68682132959858e-13,"Cofr","Phoberia atomaris"
90,2.22044604925031e-16,6.6493826278282e-13,"Cofr","Phoberia atomaris"
91,2.22044604925031e-16,6.61201233019651e-13,"Cofr","Phoberia atomaris"
92,2.22044604925031e-16,6.57471123761547e-13,"Cofr","Phoberia atomaris"
93,2.22044604925031e-16,6.53748014801057e-13,"Cofr","Phoberia atomaris"
94,2.22044604925031e-16,6.50031982610735e-13,"Cofr","Phoberia atomaris"
95,2.22044604925031e-16,6.46323097669853e-13,"Cofr","Phoberia atomaris"
96,2.22044604925031e-16,6.42621422153922e-13,"Cofr","Phoberia atomaris"
97,2.22044604925031e-16,6.38927008002368e-13,"Cofr","Phoberia atomaris"
98,2.22044604925031e-16,6.35239895380295e-13,"Cofr","Phoberia atomaris"
99,2.22044604925031e-16,6.31560111550912e-13,"Cofr","Phoberia atomaris"
100,2.22044604925031e-16,6.27887670175846e-13,"Cofr","Phoberia atomaris"
101,2.22044604925031e-16,6.24222571061200e-13,"Cofr","Phoberia atomaris"
102,2.22044604925031e-16,6.20564800367964e-13,"Cofr","Phoberia atomaris"
103,2.22044604925031e-16,6.16914331306046e-13,"Cofr","Phoberia atomaris"
104,2.22044604925031e-16,6.13271125331999e-13,"Cofr","Phoberia atomaris"
105,2.22044604925031e-16,6.09635133871248e-13,"Cofr","Phoberia atomaris"
106,2.22044604925031e-16,6.06006300586509e-13,"Cofr","Phoberia atomaris"
107,2.22044604925031e-16,6.02384564214897e-13,"Cofr","Phoberia atomaris"
108,2.22044604925031e-16,5.98769861997187e-13,"Cofr","Phoberia atomaris"
109,2.22044604925031e-16,5.95162133723605e-13,"Cofr","Phoberia atomaris"
110,2.22044604925031e-16,5.91561331723018e-13,"Cofr","Phoberia atomaris"
111,2.22044604925031e-16,5.87967486280525e-13,"Cofr","Phoberia atomaris"
112,2.22044604925031e-16,5.84380684001227e-13,"Cofr","Phoberia atomaris"
113,2.22044604925031e-16,5.80801019078778e-13,"Cofr","Phoberia atomaris"
114,2.22044604925031e-16,5.77228587806763e-13,"Cofr","Phoberia atomaris"
115,2.22044604925031e-16,5.73663484371919e-13,"Cofr","Phoberia atomaris"
116,2.22044604925031e-16,5.70105797088427e-13,"Cofr","Phoberia atomaris"
117,2.22044604925031e-16,5.6655560509376e-13,"Cofr","Phoberia atomaris"
118,2.22044604925031e-16,5.63012975527514e-13,"Cofr","Phoberia atomaris"
119,2.22044604925031e-16,5.59477961215547e-13,"Cofr","Phoberia atomaris"
120,2.22044604925031e-16,5.55950598882721e-13,"Cofr","Phoberia atomaris"
121,2.22044604925031e-16,5.52430907918566e-13,"Cofr","Phoberia atomaris"
