doy,fit,se,Site,validName
392,2.22E-16,2.37E-14,Prcr,Eusarca confusaria
393,2.22E-16,2.41E-14,Prcr,Eusarca confusaria
394,2.22E-16,2.44E-14,Prcr,Eusarca confusaria
395,2.22E-16,2.48E-14,Prcr,Eusarca confusaria
396,2.22E-16,2.51E-14,Prcr,Eusarca confusaria
397,2.22E-16,2.55E-14,Prcr,Eusarca confusaria
398,2.22E-16,2.58E-14,Prcr,Eusarca confusaria
399,2.22E-16,2.62E-14,Prcr,Eusarca confusaria
400,2.22E-16,2.66E-14,Prcr,Eusarca confusaria
401,2.22E-16,2.69E-14,Prcr,Eusarca confusaria
402,2.22E-16,2.73E-14,Prcr,Eusarca confusaria
403,2.22E-16,2.76E-14,Prcr,Eusarca confusaria
404,2.22E-16,2.80E-14,Prcr,Eusarca confusaria
405,2.22E-16,2.84E-14,Prcr,Eusarca confusaria
406,2.22E-16,2.87E-14,Prcr,Eusarca confusaria
407,2.22E-16,2.91E-14,Prcr,Eusarca confusaria
408,2.22E-16,2.95E-14,Prcr,Eusarca confusaria
409,2.22E-16,2.99E-14,Prcr,Eusarca confusaria
410,2.22E-16,3.02E-14,Prcr,Eusarca confusaria
411,2.22E-16,3.06E-14,Prcr,Eusarca confusaria
412,2.22E-16,3.10E-14,Prcr,Eusarca confusaria
413,2.22E-16,3.14E-14,Prcr,Eusarca confusaria
414,2.22E-16,3.17E-14,Prcr,Eusarca confusaria
415,2.22E-16,3.21E-14,Prcr,Eusarca confusaria
416,2.22E-16,3.25E-14,Prcr,Eusarca confusaria
417,2.22E-16,3.29E-14,Prcr,Eusarca confusaria
418,2.22E-16,3.33E-14,Prcr,Eusarca confusaria
419,2.22E-16,3.37E-14,Prcr,Eusarca confusaria
420,2.22E-16,3.41E-14,Prcr,Eusarca confusaria
421,2.22E-16,3.44E-14,Prcr,Eusarca confusaria
422,2.22E-16,3.48E-14,Prcr,Eusarca confusaria
423,2.22E-16,3.52E-14,Prcr,Eusarca confusaria
424,2.22E-16,3.56E-14,Prcr,Eusarca confusaria
