"doy","fit","se","Site","validName"
69,2.18419096184082,0.782415067938551,"Prcr","Apantesis vittata"
70,2.2062931778078,0.773525058614268,"Prcr","Apantesis vittata"
71,2.22858678257436,0.764699002313245,"Prcr","Apantesis vittata"
72,2.25104046866293,0.755959150173021,"Prcr","Apantesis vittata"
73,2.27362162250107,0.747330060532891,"Prcr","Apantesis vittata"
74,2.29629630348663,0.738838555923184,"Prcr","Apantesis vittata"
75,2.31902922797458,0.73051364296663,"Prcr","Apantesis vittata"
76,2.34178375853104,0.72238638914333,"Prcr","Apantesis vittata"
77,2.36452189880499,0.714489750285235,"Prcr","Apantesis vittata"
78,2.38720429437176,0.706858342856317,"Prcr","Apantesis vittata"
79,2.4097902399022,0.699528155626761,"Prcr","Apantesis vittata"
80,2.43223769300968,0.692536196351684,"Prcr","Apantesis vittata"
81,2.45450329512153,0.685920070596597,"Prcr","Apantesis vittata"
82,2.47654239971304,0.679717491971227,"Prcr","Apantesis vittata"
83,2.49830910823048,0.673965725760558,"Prcr","Apantesis vittata"
84,2.51975631401408,0.66870097124124,"Prcr","Apantesis vittata"
85,2.54083575451261,0.663957691734506,"Prcr","Apantesis vittata"
86,2.56149807205851,0.659767905480942,"Prcr","Apantesis vittata"
87,2.58169288344494,0.656160454449372,"Prcr","Apantesis vittata"
88,2.60136885851513,0.653160271859346,"Prcr","Apantesis vittata"
89,2.62047380793882,0.650787672107024,"Prcr","Apantesis vittata"
90,2.63895478031045,0.649057688541046,"Prcr","Apantesis vittata"
91,2.65675816865997,0.647979484800247,"Prcr","Apantesis vittata"
92,2.67382982641813,0.647555863979695,"Prcr","Apantesis vittata"
93,2.69011519282544,0.647782896687798,"Prcr","Apantesis vittata"
94,2.70555942771707,0.648649684247644,"Prcr","Apantesis vittata"
95,2.72010755555475,0.65013826723235,"Prcr","Apantesis vittata"
96,2.73370461851167,0.652223682720111,"Prcr","Apantesis vittata"
97,2.74629583834828,0.654874166717857,"Prcr","Apantesis vittata"
98,2.75782678674475,0.658051491748674,"Prcr","Apantesis vittata"
99,2.76824356368154,0.661711424166253,"Prcr","Apantesis vittata"
100,2.77749298338199,0.665804281740076,"Prcr","Apantesis vittata"
101,2.78552276725227,0.67027556965056,"Prcr","Apantesis vittata"
102,2.79228174317313,0.675066672251423,"Prcr","Apantesis vittata"
103,2.79772005041688,0.680115578635244,"Prcr","Apantesis vittata"
104,2.80178934938132,0.68535762189203,"Prcr","Apantesis vittata"
105,2.80444303525192,0.690726214628577,"Prcr","Apantesis vittata"
106,2.80563645462374,0.696153566455433,"Prcr","Apantesis vittata"
107,2.80532712403767,0.701571372418736,"Prcr","Apantesis vittata"
108,2.80347494931124,0.706911464488354,"Prcr","Apantesis vittata"
109,2.80004244447428,0.712106421019539,"Prcr","Apantesis vittata"
110,2.79499494905431,0.71709013146677,"Prcr","Apantesis vittata"
111,2.78830084239749,0.721798315496562,"Prcr","Apantesis vittata"
112,2.77993175365809,0.726168997024463,"Prcr","Apantesis vittata"
113,2.76986276604504,0.730142934631061,"Prcr","Apantesis vittata"
114,2.75807261387802,0.733664010355685,"Prcr","Apantesis vittata"
115,2.7445438709792,0.736679579097604,"Prcr","Apantesis vittata"
116,2.72926312891088,0.739140780846859,"Prcr","Apantesis vittata"
117,2.71222116356509,0.741002817789115,"Prcr","Apantesis vittata"
118,2.69341308861852,0.742225198040702,"Prcr","Apantesis vittata"
119,2.67283849438675,0.742771947420943,"Prcr","Apantesis vittata"
120,2.65050157064554,0.74261179029793,"Prcr","Apantesis vittata"
121,2.62641121203446,0.7417183001803,"Prcr","Apantesis vittata"
122,2.60058110471998,0.740070020392481,"Prcr","Apantesis vittata"
123,2.57302979307109,0.737650554877956,"Prcr","Apantesis vittata"
124,2.54378072519132,0.734448628933129,"Prcr","Apantesis vittata"
125,2.51286227625565,0.730458119487143,"Prcr","Apantesis vittata"
126,2.48030774871979,0.725678054411822,"Prcr","Apantesis vittata"
127,2.4461553486019,0.720112580269345,"Prcr","Apantesis vittata"
128,2.41044813718212,0.713770897880697,"Prcr","Apantesis vittata"
129,2.37323395762319,0.706667165121841,"Prcr","Apantesis vittata"
130,2.33456533618377,0.698820366422678,"Prcr","Apantesis vittata"
131,2.2944993578755,0.690254148552456,"Prcr","Apantesis vittata"
132,2.25309751660156,0.680996622420214,"Prcr","Apantesis vittata"
133,2.21042554000952,0.671080130797212,"Prcr","Apantesis vittata"
134,2.1665531894908,0.66054098207739,"Prcr","Apantesis vittata"
135,2.12155403596275,0.64941915043059,"Prcr","Apantesis vittata"
136,2.07550521227427,0.637757942971382,"Prcr","Apantesis vittata"
137,2.0284871432805,0.625603634865441,"Prcr","Apantesis vittata"
138,1.98058325483416,0.613005073628626,"Prcr","Apantesis vittata"
139,1.93187966313804,0.600013254246231,"Prcr","Apantesis vittata"
140,1.88246569967138,0.586681233351373,"Prcr","Apantesis vittata"
141,1.83246492321817,0.573076869816296,"Prcr","Apantesis vittata"
142,1.78203970125026,0.559283248993904,"Prcr","Apantesis vittata"
143,1.73134796388963,0.545379181605344,"Prcr","Apantesis vittata"
144,1.68053979010872,0.531437448677453,"Prcr","Apantesis vittata"
145,1.62975704258412,0.517524453071662,"Prcr","Apantesis vittata"
146,1.57913309084921,0.503699987737925,"Prcr","Apantesis vittata"
147,1.52879261819868,0.490017116274851,"Prcr","Apantesis vittata"
148,1.47885150727892,0.476522160190718,"Prcr","Apantesis vittata"
149,1.4294167988914,0.463254786076715,"Prcr","Apantesis vittata"
150,1.38058671823859,0.450248184736717,"Prcr","Apantesis vittata"
151,1.33245076264469,0.437529333193066,"Prcr","Apantesis vittata"
152,1.28508984468055,0.425119329443745,"Prcr","Apantesis vittata"
153,1.23857648460414,0.413033788931922,"Prcr","Apantesis vittata"
154,1.19297504608662,0.40128329095907,"Prcr","Apantesis vittata"
155,1.14834200932031,0.389873862783342,"Prcr","Apantesis vittata"
156,1.10472627578971,0.37880748894475,"Prcr","Apantesis vittata"
157,1.06216949922074,0.368082633484229,"Prcr","Apantesis vittata"
158,1.02070643749883,0.35769476319244,"Prcr","Apantesis vittata"
159,0.980365320654124,0.347636860831409,"Prcr","Apantesis vittata"
160,0.941168230344463,0.337899918389516,"Prcr","Apantesis vittata"
161,0.903131486617023,0.328473401807787,"Prcr","Apantesis vittata"
162,0.866266038090152,0.319345680185344,"Prcr","Apantesis vittata"
163,0.830577852062589,0.310504414155152,"Prcr","Apantesis vittata"
164,0.796068301422309,0.301936899834933,"Prcr","Apantesis vittata"
165,0.76273454558699,0.293630366422297,"Prcr","Apantesis vittata"
166,0.730569903058596,0.285572227047317,"Prcr","Apantesis vittata"
167,0.699564213512315,0.277750283863676,"Prcr","Apantesis vittata"
168,0.669704187662417,0.270152889511578,"Prcr","Apantesis vittata"
169,0.640973743452164,0.262769068000061,"Prcr","Apantesis vittata"
170,0.613354327400144,0.255588598727986,"Prcr","Apantesis vittata"
171,0.586825220200071,0.248602067800698,"Prcr","Apantesis vittata"
172,0.561363825914425,0.241800891023612,"Prcr","Apantesis vittata"
173,0.536945944324089,0.235177312992454,"Prcr","Apantesis vittata"
174,0.513546026196129,0.228724386584984,"Prcr","Apantesis vittata"
175,0.491137411410665,0.222435936924352,"Prcr","Apantesis vittata"
176,0.469692550045618,0.216306513562415,"Prcr","Apantesis vittata"
177,0.449183206656077,0.210331334252318,"Prcr","Apantesis vittata"
178,0.429580648103732,0.204506223269556,"Prcr","Apantesis vittata"
179,0.410855815392593,0.198827546821114,"Prcr","Apantesis vittata"
180,0.392979480051029,0.193292147670588,"Prcr","Apantesis vittata"
181,0.375922385668329,0.187897280715962,"Prcr","Apantesis vittata"
182,0.359655375247783,0.182640550895271,"Prcr","Apantesis vittata"
183,0.34414950507888,0.177519854469137,"Prcr","Apantesis vittata"
184,0.329376145860091,0.172533324441192,"Prcr","Apantesis vittata"
185,0.31530707182182,0.167679280628317,"Prcr","Apantesis vittata"
186,0.301914538607963,0.16295618468168,"Prcr","Apantesis vittata"
187,0.28917135067508,0.158362600184529,"Prcr","Apantesis vittata"
188,0.277050918961605,0.153897157810883,"Prcr","Apantesis vittata"
189,0.265527309566905,0.149558525417381,"Prcr","Apantesis vittata"
190,0.254575284162218,0.145345382854973,"Prcr","Apantesis vittata"
191,0.244170332833495,0.141256401224658,"Prcr","Apantesis vittata"
192,0.234288700030797,0.137290226258376,"Prcr","Apantesis vittata"
193,0.224907404270796,0.133445465479645,"Prcr","Apantesis vittata"
194,0.216004252208897,0.129720678785382,"Prcr","Apantesis vittata"
195,0.20755784766606,0.126114372088275,"Prcr","Apantesis vittata"
196,0.199547596163089,0.122624993665525,"Prcr","Apantesis vittata"
197,0.191953705482487,0.119250932873009,"Prcr","Apantesis vittata"
198,0.184757182745333,0.115990520902057,"Prcr","Apantesis vittata"
199,0.177939828458358,0.112842033277806,"Prcr","Apantesis vittata"
200,0.171484227954789,0.109803693822186,"Prcr","Apantesis vittata"
201,0.165373740621914,0.106873679830196,"Prcr","Apantesis vittata"
202,0.159592487278745,0.104050128234311,"Prcr","Apantesis vittata"
203,0.154125336039002,0.101331142558191,"Prcr","Apantesis vittata"
204,0.148957886967886,0.098714800486784,"Prcr","Apantesis vittata"
205,0.14407645581588,0.0961991619051423,"Prcr","Apantesis vittata"
206,0.139468057089349,0.093782277282601,"Prcr","Apantesis vittata"
207,0.135120386695797,0.0914621963022808,"Prcr","Apantesis vittata"
208,0.131021804381604,0.089236976658104,"Prcr","Apantesis vittata"
209,0.127161316161749,0.0871046929627224,"Prcr","Apantesis vittata"
210,0.123528556924488,0.0850634457300008,"Prcr","Apantesis vittata"
211,0.120113773379283,0.0831113704151293,"Prcr","Apantesis vittata"
212,0.116907807503381,0.0812466465142364,"Prcr","Apantesis vittata"
213,0.113902080631361,0.0794675067437535,"Prcr","Apantesis vittata"
214,0.11108857832274,0.0777722463380214,"Prcr","Apantesis vittata"
215,0.108459836135304,0.0761592325220101,"Prcr","Apantesis vittata"
216,0.106008926426286,0.0746269142349165,"Prcr","Apantesis vittata"
217,0.103729446299829,0.0731738322001739,"Prcr","Apantesis vittata"
218,0.101615506817404,0.071798629458498,"Prcr","Apantesis vittata"
219,0.0996617235880816,0.0705000625034947,"Prcr","Apantesis vittata"
220,0.0978632088578021,0.0692770131846008,"Prcr","Apantesis vittata"
221,0.0962155652211891,0.0681285015703331,"Prcr","Apantesis vittata"
222,0.0947148810861234,0.0670536999966629,"Prcr","Apantesis vittata"
223,0.0933577280303661,0.0660519485615624,"Prcr","Apantesis vittata"
224,0.0921411602012114,0.0651227723682224,"Prcr","Apantesis vittata"
225,0.0910627082333942,0.0642658978034136,"Prcr","Apantesis vittata"
226,0.0901187778053928,0.0634806267103843,"Prcr","Apantesis vittata"
227,0.0893027603169527,0.0627650462326957,"Prcr","Apantesis vittata"
228,0.0886082170932654,0.0621172760734578,"Prcr","Apantesis vittata"
229,0.0880293114653095,0.0615356570073822,"Prcr","Apantesis vittata"
230,0.0875607494299735,0.0610187432057928,"Prcr","Apantesis vittata"
231,0.0871977260917637,0.0605652942903651,"Prcr","Apantesis vittata"
232,0.0869358771786924,0.0601742670297983,"Prcr","Apantesis vittata"
233,0.0867712350102202,0.0598448065819459,"Prcr","Apantesis vittata"
234,0.0867001883692502,0.0595762371748071,"Prcr","Apantesis vittata"
235,0.0867194457947511,0.0593680521137369,"Prcr","Apantesis vittata"
236,0.0868260018679567,0.0592199029997168,"Prcr","Apantesis vittata"
237,0.087017106114441,0.0591315880449596,"Prcr","Apantesis vittata"
238,0.0872902341876796,0.0591030393778016,"Prcr","Apantesis vittata"
239,0.0876430610378593,0.059134309238981,"Prcr","Apantesis vittata"
240,0.0880734358034269,0.0592255549860552,"Prcr","Apantesis vittata"
241,0.0885793581928181,0.0593770228417517,"Prcr","Apantesis vittata"
242,0.0891589561505454,0.0595890303451351,"Prcr","Apantesis vittata"
243,0.0898104646258228,0.0598619474910572,"Prcr","Apantesis vittata"
244,0.0905322052836049,0.0601961765726641,"Prcr","Apantesis vittata"
245,0.0913225670176746,0.060592130772794,"Prcr","Apantesis vittata"
246,0.0921799871435484,0.0610502115818092,"Prcr","Apantesis vittata"
247,0.0931029331657802,0.0615707851505683,"Prcr","Apantesis vittata"
248,0.0940898850299538,0.0621541577166752,"Prcr","Apantesis vittata"
249,0.0951393177844951,0.0628005502687429,"Prcr","Apantesis vittata"
250,0.0962496845915805,0.0635100726362896,"Prcr","Apantesis vittata"
251,0.0974194000400364,0.0642826972114007,"Prcr","Apantesis vittata"
252,0.0986468237263388,0.065118232522153,"Prcr","Apantesis vittata"
253,0.0999302440827614,0.0660162968870727,"Prcr","Apantesis vittata"
254,0.101267862444463,0.0669762923850242,"Prcr","Apantesis vittata"
255,0.102657777359929,0.0679973793766443,"Prcr","Apantesis vittata"
