"doy","fit","se","Site","validName"
146,1.95806718740137e-14,3.23430176746198e-13,"Rist","Lochmaeus manteo"
147,9.60489043486976e-14,1.511312652575e-12,"Rist","Lochmaeus manteo"
148,4.47511092269209e-13,6.70198245736904e-12,"Rist","Lochmaeus manteo"
149,1.98201099770527e-12,2.82265544704565e-11,"Rist","Lochmaeus manteo"
150,8.35109614823574e-12,1.12991998585741e-10,"Rist","Lochmaeus manteo"
151,3.35012011441392e-11,4.30230824517284e-10,"Rist","Lochmaeus manteo"
152,1.28056328452939e-10,1.5593629572344e-09,"Rist","Lochmaeus manteo"
153,4.66777365439948e-10,5.38408140324427e-09,"Rist","Lochmaeus manteo"
154,1.62379391066143e-09,1.7722317912485e-08,"Rist","Lochmaeus manteo"
155,5.3952144036941e-09,5.56542798656458e-08,"Rist","Lochmaeus manteo"
156,1.71351333884843e-08,1.66866498294192e-07,"Rist","Lochmaeus manteo"
157,5.20608860320226e-08,4.78029113136169e-07,"Rist","Lochmaeus manteo"
158,1.51434632217518e-07,1.30940740122009e-06,"Rist","Lochmaeus manteo"
159,4.22058593888809e-07,3.432018267697e-06,"Rist","Lochmaeus manteo"
160,1.12797241561805e-06,8.61382825421948e-06,"Rist","Lochmaeus manteo"
161,2.89298847633874e-06,2.07171664497144e-05,"Rist","Lochmaeus manteo"
162,7.12626098738762e-06,4.7782171589043e-05,"Rist","Lochmaeus manteo"
163,1.68728265126558e-05,0.000105758354446114,"Rist","Lochmaeus manteo"
164,3.8429909206527e-05,0.000224794978150311,"Rist","Lochmaeus manteo"
165,8.42656505155864e-05,0.000459186789334531,"Rist","Lochmaeus manteo"
166,0.000178022871345192,0.000902045915697523,"Rist","Lochmaeus manteo"
167,0.000362651377820818,0.00170532804238295,"Rist","Lochmaeus manteo"
168,0.000712911254634899,0.0031047661191237,"Rist","Lochmaeus manteo"
169,0.00135350081332133,0.00544742868771203,"Rist","Lochmaeus manteo"
170,0.00248372085830798,0.00921711293362439,"Rist","Lochmaeus manteo"
171,0.00440872046799851,0.0150500443271219,"Rist","Lochmaeus manteo"
172,0.00757586383647611,0.023731228364892,"Rist","Lochmaeus manteo"
173,0.0126126364352346,0.0361614336429756,"Rist","Lochmaeus manteo"
174,0.0203600113750057,0.0532873358955432,"Rist","Lochmaeus manteo"
175,0.0318928169293836,0.0759935212426053,"Rist","Lochmaeus manteo"
176,0.0485170928908852,0.104964579294667,"Rist","Lochmaeus manteo"
177,0.0717344858341439,0.140536868978089,"Rist","Lochmaeus manteo"
178,0.103166058979584,0.182569916742434,"Rist","Lochmaeus manteo"
179,0.144432731504807,0.230373273836067,"Rist","Lochmaeus manteo"
180,0.196996560975807,0.282722645123125,"Rist","Lochmaeus manteo"
181,0.261975213261095,0.337987015586118,"Rist","Lochmaeus manteo"
182,0.339949651854981,0.394366116903193,"Rist","Lochmaeus manteo"
183,0.430790523755341,0.450207009496371,"Rist","Lochmaeus manteo"
184,0.533530346796132,0.504334520444638,"Rist","Lochmaeus manteo"
185,0.646305511040798,0.556301093274923,"Rist","Lochmaeus manteo"
186,0.766384373155393,0.606451366167648,"Rist","Lochmaeus manteo"
187,0.890286471004753,0.655725661669127,"Rist","Lochmaeus manteo"
188,1.01398507019452,0.705210012337855,"Rist","Lochmaeus manteo"
189,1.13317322220779,0.755561540059166,"Rist","Lochmaeus manteo"
190,1.24356446674425,0.806528210499866,"Rist","Lochmaeus manteo"
191,1.34119481402963,0.856760717143173,"Rist","Lochmaeus manteo"
192,1.42269331064705,0.903978161768074,"Rist","Lochmaeus manteo"
193,1.48549391949635,0.945393758976055,"Rist","Lochmaeus manteo"
194,1.5279703770405,0.978230999441199,"Rist","Lochmaeus manteo"
195,1.54948636933441,1.00017979656557,"Rist","Lochmaeus manteo"
196,1.5503639357943,1.00970711799589,"Rist","Lochmaeus manteo"
197,1.53178188247114,1.00619912238735,"Rist","Lochmaeus manteo"
198,1.49562210657238,0.989952538230987,"Rist","Lochmaeus manteo"
199,1.44428466963549,0.962052859574692,"Rist","Lochmaeus manteo"
200,1.38049236092081,0.924182601657844,"Rist","Lochmaeus manteo"
201,1.30710295652819,0.87840012074016,"Rist","Lochmaeus manteo"
202,1.22694323764698,0.826922178433226,"Rist","Lochmaeus manteo"
203,1.14267396668598,0.771934061529577,"Rist","Lochmaeus manteo"
204,1.05669021143823,0.715441454103545,"Rist","Lochmaeus manteo"
205,0.971057233267883,0.659169660417112,"Rist","Lochmaeus manteo"
206,0.887478958272983,0.604508958437335,"Rist","Lochmaeus manteo"
207,0.807293951453621,0.552500130777823,"Rist","Lochmaeus manteo"
208,0.731492758072155,0.503851511258783,"Rist","Lochmaeus manteo"
209,0.660750292417845,0.458977900055497,"Rist","Lochmaeus manteo"
210,0.595467413750099,0.418052029350857,"Rist","Lochmaeus manteo"
211,0.535816695638301,0.381060487849043,"Rist","Lochmaeus manteo"
212,0.481788457241576,0.347857766325836,"Rist","Lochmaeus manteo"
213,0.433234216802387,0.318214056228131,"Rist","Lochmaeus manteo"
214,0.389905732969024,0.291854359894257,"Rist","Lochmaeus manteo"
215,0.351488650428302,0.268488145661676,"Rist","Lochmaeus manteo"
216,0.317630434074666,0.247830058735557,"Rist","Lochmaeus manteo"
