"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.72254168481576e-14,"Rist","Lapara coniferarum"
70,2.22044604925031e-16,2.68188541260904e-14,"Rist","Lapara coniferarum"
71,2.22044604925031e-16,2.64123867862036e-14,"Rist","Lapara coniferarum"
72,2.22044604925031e-16,2.60061024047006e-14,"Rist","Lapara coniferarum"
73,2.22044604925031e-16,2.56000885616879e-14,"Rist","Lapara coniferarum"
74,2.22044604925031e-16,2.51944328412197e-14,"Rist","Lapara coniferarum"
75,2.22044604925031e-16,2.47892228313462e-14,"Rist","Lapara coniferarum"
76,2.22044604925031e-16,2.43845461241658e-14,"Rist","Lapara coniferarum"
77,2.22044604925031e-16,2.39804903158817e-14,"Rist","Lapara coniferarum"
78,2.22044604925031e-16,2.35771430068614e-14,"Rist","Lapara coniferarum"
79,2.22044604925031e-16,2.31745918017005e-14,"Rist","Lapara coniferarum"
80,2.22044604925031e-16,2.27729243092897e-14,"Rist","Lapara coniferarum"
81,2.22044604925031e-16,2.23722281428848e-14,"Rist","Lapara coniferarum"
82,2.22044604925031e-16,2.19725909201804e-14,"Rist","Lapara coniferarum"
83,2.22044604925031e-16,2.15741002633858e-14,"Rist","Lapara coniferarum"
84,2.22044604925031e-16,2.11768437993033e-14,"Rist","Lapara coniferarum"
85,2.22044604925031e-16,2.07809091594086e-14,"Rist","Lapara coniferarum"
86,2.22044604925031e-16,2.03863839799329e-14,"Rist","Lapara coniferarum"
87,2.22044604925031e-16,1.99933559019449e-14,"Rist","Lapara coniferarum"
88,2.22044604925031e-16,1.96019125714337e-14,"Rist","Lapara coniferarum"
89,2.22044604925031e-16,1.92121416393903e-14,"Rist","Lapara coniferarum"
90,2.22044604925031e-16,1.8824130761887e-14,"Rist","Lapara coniferarum"
91,2.22044604925031e-16,1.84379676001543e-14,"Rist","Lapara coniferarum"
92,2.22044604925031e-16,1.8053739820652e-14,"Rist","Lapara coniferarum"
93,2.22044604925031e-16,1.76715350951342e-14,"Rist","Lapara coniferarum"
94,2.22044604925031e-16,1.72914411007059e-14,"Rist","Lapara coniferarum"
95,2.22044604925031e-16,1.69135455198676e-14,"Rist","Lapara coniferarum"
96,2.22044604925031e-16,1.65379360405469e-14,"Rist","Lapara coniferarum"
97,2.22044604925031e-16,1.61647003561117e-14,"Rist","Lapara coniferarum"
98,2.22044604925031e-16,1.57939261653618e-14,"Rist","Lapara coniferarum"
99,2.22044604925031e-16,1.5425701172495e-14,"Rist","Lapara coniferarum"
100,2.22044604925031e-16,1.50601130870406e-14,"Rist","Lapara coniferarum"
101,2.22044604925031e-16,1.4697249623755e-14,"Rist","Lapara coniferarum"
102,2.22044604925031e-16,1.43371985024707e-14,"Rist","Lapara coniferarum"
103,2.22044604925031e-16,1.39800474478914e-14,"Rist","Lapara coniferarum"
104,2.22044604925031e-16,1.36258841893209e-14,"Rist","Lapara coniferarum"
105,2.22044604925031e-16,1.32747964603142e-14,"Rist","Lapara coniferarum"
106,2.22044604925031e-16,1.29268719982376e-14,"Rist","Lapara coniferarum"
107,2.22044604925031e-16,1.25821985437187e-14,"Rist","Lapara coniferarum"
108,2.22044604925031e-16,1.22408638399682e-14,"Rist","Lapara coniferarum"
109,2.22044604925031e-16,1.19029556319497e-14,"Rist","Lapara coniferarum"
110,2.22044604925031e-16,1.156856166537e-14,"Rist","Lapara coniferarum"
111,2.22044604925031e-16,1.12377696854582e-14,"Rist","Lapara coniferarum"
