"doy","fit","se","Site","validName"
69,0.214224037202655,0.424007933183083,"Cofr","Catocala micronympha"
70,0.16261452356042,0.372506966907916,"Cofr","Catocala micronympha"
71,0.123438450757361,0.435104290909387,"Cofr","Catocala micronympha"
72,0.093700432073523,0.472692424717392,"Cofr","Catocala micronympha"
73,0.0711267106109896,0.47351896082459,"Cofr","Catocala micronympha"
74,0.0539913087504449,0.448615555826028,"Cofr","Catocala micronympha"
75,0.0409840605943146,0.40903314848662,"Cofr","Catocala micronympha"
76,0.0311104372088223,0.36283354175378,"Cofr","Catocala micronympha"
77,0.0236155053423268,0.315318584823116,"Cofr","Catocala micronympha"
78,0.017926205533608,0.269721778403102,"Cofr","Catocala micronympha"
79,0.0136075362171396,0.227837625500967,"Cofr","Catocala micronympha"
80,0.0103292936795015,0.190503962403007,"Cofr","Catocala micronympha"
81,0.00784082481727712,0.157948754432192,"Cofr","Catocala micronympha"
82,0.00595186230243687,0.130030731473677,"Cofr","Catocala micronympha"
83,0.00451797681965192,0.106401838784132,"Cofr","Catocala micronympha"
84,0.00342953405947123,0.0866139411604143,"Cofr","Catocala micronympha"
85,0.00260331212352121,0.0701866501896061,"Cofr","Catocala micronympha"
86,0.00197613841192452,0.0566485505660097,"Cofr","Catocala micronympha"
87,0.0015000594719304,0.0455605772201158,"Cofr","Catocala micronympha"
88,0.00113867449634492,0.0365276853330258,"Cofr","Catocala micronympha"
89,0.000864352132542621,0.0292030628962898,"Cofr","Catocala micronympha"
90,0.000656117800409259,0.0232877831382221,"Cofr","Catocala micronympha"
91,0.000498049984405915,0.0185278392359567,"Cofr","Catocala micronympha"
92,0.000378062880899212,0.0147098369505548,"Cofr","Catocala micronympha"
93,0.000286982322468545,0.0116561605776297,"Cofr","Catocala micronympha"
94,0.000217844324739154,0.00922011400805584,"Cofr","Catocala micronympha"
95,0.000165362622917517,0.00728132828001329,"Cofr","Catocala micronympha"
96,0.000125524486089173,0.0057415885179926,"Cofr","Catocala micronympha"
97,9.52839054043605e-05,0.00452114429397415,"Cofr","Catocala micronympha"
98,7.23286974447101e-05,0.00355551241698344,"Cofr","Catocala micronympha"
99,5.49037155887041e-05,0.00279274886122828,"Cofr","Catocala micronympha"
100,4.16766521883689e-05,0.00219114924661396,"Cofr","Catocala micronympha"
101,3.16361708458074e-05,0.00171732965113969,"Cofr","Catocala micronympha"
102,2.40145800243706e-05,0.00134463792000773,"Cofr","Catocala micronympha"
103,1.82291356498365e-05,0.00105184758939001,"Cofr","Catocala micronympha"
104,1.38374847219308e-05,0.00082209044168381,"Cofr","Catocala micronympha"
105,1.05038431725015e-05,0.000641988504928181,"Cofr","Catocala micronympha"
106,7.97332194280489e-06,0.000500951344652245,"Cofr","Catocala micronympha"
107,6.05243826192399e-06,0.000390609378719673,"Cofr","Catocala micronympha"
108,4.59432202634251e-06,0.000304358456830054,"Cofr","Catocala micronympha"
109,3.48748616625313e-06,0.000236994982047714,"Cofr","Catocala micronympha"
110,2.64730238518507e-06,0.00018442437949212,"Cofr","Catocala micronympha"
111,2.00953051131035e-06,0.000143428747787428,"Cofr","Catocala micronympha"
112,1.52540671712413e-06,0.000111482096982494,"Cofr","Catocala micronympha"
113,1.15791505465866e-06,8.66037293600551e-05,"Cofr","Catocala micronympha"
114,8.78957229233857e-07,6.72421079948015e-05,"Cofr","Catocala micronympha"
115,6.67204213715973e-07,5.21830326908006e-05,"Cofr","Catocala micronympha"
116,5.06465438517818e-07,4.04771513807457e-05,"Cofr","Catocala micronympha"
117,3.84450866216161e-07,3.13828199384334e-05,"Cofr","Catocala micronympha"
118,2.91831299469687e-07,2.43211222397235e-05,"Cofr","Catocala micronympha"
119,2.21525073725637e-07,1.88405076624069e-05,"Cofr","Catocala micronympha"
120,1.68156595499235e-07,1.45890226528724e-05,"Cofr","Catocala micronympha"
121,1.27645326257943e-07,1.12925297239624e-05,"Cofr","Catocala micronympha"
122,9.68937857652771e-08,8.73764062184369e-06,"Cofr","Catocala micronympha"
123,7.35507197301433e-08,6.75835639054631e-06,"Cofr","Catocala micronympha"
124,5.58313236432252e-08,5.22561878981167e-06,"Cofr","Catocala micronympha"
125,4.23807771771908e-08,4.0391456933143e-06,"Cofr","Catocala micronympha"
126,3.21706550377584e-08,3.1210564083328e-06,"Cofr","Catocala micronympha"
127,2.44202938743835e-08,2.41089834942589e-06,"Cofr","Catocala micronympha"
128,1.8537102990881e-08,1.86176983598929e-06,"Cofr","Catocala micronympha"
129,1.40712550326552e-08,1.43729951865097e-06,"Cofr","Catocala micronympha"
130,1.06812923152624e-08,1.10929471677757e-06,"Cofr","Catocala micronympha"
131,8.10801906526289e-09,8.55911678976197e-07,"Cofr","Catocala micronympha"
132,6.15468338238455e-09,6.60232778382337e-07,"Cofr","Catocala micronympha"
133,4.67193364202341e-09,5.09160767040635e-07,"Cofr","Catocala micronympha"
134,3.54639910924874e-09,3.92559900107298e-07,"Cofr","Catocala micronympha"
135,2.69202164152402e-09,3.02589157869261e-07,"Cofr","Catocala micronympha"
136,2.04347570471617e-09,2.33184856101648e-07,"Cofr","Catocala micronympha"
137,1.55117359874748e-09,1.79659364676038e-07,"Cofr","Catocala micronympha"
138,1.17747399388004e-09,1.3839001920552e-07,"Cofr","Catocala micronympha"
139,8.93803883389347e-10,1.06578058337559e-07,"Cofr","Catocala micronympha"
