"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.68655133953308e-14,"Rist","Hypsoropha hormos"
70,2.22044604925031e-16,4.66544143322187e-14,"Rist","Hypsoropha hormos"
71,2.22044604925031e-16,4.64459200841694e-14,"Rist","Hypsoropha hormos"
72,2.22044604925031e-16,4.62400879297193e-14,"Rist","Hypsoropha hormos"
73,2.22044604925031e-16,4.60369718397849e-14,"Rist","Hypsoropha hormos"
74,2.22044604925031e-16,4.58366223792894e-14,"Rist","Hypsoropha hormos"
75,2.22044604925031e-16,4.56390866116105e-14,"Rist","Hypsoropha hormos"
76,2.22044604925031e-16,4.5444408006197e-14,"Rist","Hypsoropha hormos"
77,2.22044604925031e-16,4.52526263496971e-14,"Rist","Hypsoropha hormos"
78,2.22044604925031e-16,4.50637776609497e-14,"Rist","Hypsoropha hormos"
79,2.22044604925031e-16,4.48778941101825e-14,"Rist","Hypsoropha hormos"
80,2.22044604925031e-16,4.46950039427641e-14,"Rist","Hypsoropha hormos"
81,2.22044604925031e-16,4.45151314078469e-14,"Rist","Hypsoropha hormos"
82,2.22044604925031e-16,4.43382966922349e-14,"Rist","Hypsoropha hormos"
83,2.22044604925031e-16,4.41645158597991e-14,"Rist","Hypsoropha hormos"
84,2.22044604925031e-16,4.39938007967517e-14,"Rist","Hypsoropha hormos"
85,2.22044604925031e-16,4.38261591630785e-14,"Rist","Hypsoropha hormos"
86,2.22044604925031e-16,4.36615943504117e-14,"Rist","Hypsoropha hormos"
87,2.22044604925031e-16,4.35001054466093e-14,"Rist","Hypsoropha hormos"
88,2.22044604925031e-16,4.33416872072856e-14,"Rist","Hypsoropha hormos"
89,2.22044604925031e-16,4.31863300345196e-14,"Rist","Hypsoropha hormos"
90,2.22044604925031e-16,4.30340199629413e-14,"Rist","Hypsoropha hormos"
91,2.22044604925031e-16,4.2884738653375e-14,"Rist","Hypsoropha hormos"
92,2.22044604925031e-16,4.27384633941897e-14,"Rist","Hypsoropha hormos"
93,2.22044604925031e-16,4.25951671104834e-14,"Rist","Hypsoropha hormos"
94,2.22044604925031e-16,4.2454818381198e-14,"Rist","Hypsoropha hormos"
95,2.22044604925031e-16,4.23173814642328e-14,"Rist","Hypsoropha hormos"
96,2.22044604925031e-16,4.21828163295992e-14,"Rist","Hypsoropha hormos"
97,2.22044604925031e-16,4.20510787006261e-14,"Rist","Hypsoropha hormos"
98,2.22044604925031e-16,4.19221201031996e-14,"Rist","Hypsoropha hormos"
99,2.22044604925031e-16,4.17958879229911e-14,"Rist","Hypsoropha hormos"
100,2.22044604925031e-16,4.16723254706003e-14,"Rist","Hypsoropha hormos"
101,2.22044604925031e-16,4.15513720545128e-14,"Rist","Hypsoropha hormos"
102,2.22044604925031e-16,4.14329630617456e-14,"Rist","Hypsoropha hormos"
103,2.22044604925031e-16,4.1317030046031e-14,"Rist","Hypsoropha hormos"
104,2.22044604925031e-16,4.12035008233645e-14,"Rist","Hypsoropha hormos"
105,2.22044604925031e-16,4.10922995747232e-14,"Rist","Hypsoropha hormos"
106,2.22044604925031e-16,4.09833469557406e-14,"Rist","Hypsoropha hormos"
107,2.22044604925031e-16,4.08765602131091e-14,"Rist","Hypsoropha hormos"
108,2.22044604925031e-16,4.07718533074638e-14,"Rist","Hypsoropha hormos"
109,2.22044604925031e-16,4.06691370424935e-14,"Rist","Hypsoropha hormos"
110,2.22044604925031e-16,4.05683192000107e-14,"Rist","Hypsoropha hormos"
111,2.22044604925031e-16,4.04693046807105e-14,"Rist","Hypsoropha hormos"
112,2.22044604925031e-16,4.03719956503394e-14,"Rist","Hypsoropha hormos"
113,2.22044604925031e-16,4.02762916909979e-14,"Rist","Hypsoropha hormos"
114,2.22044604925031e-16,4.01820899572999e-14,"Rist","Hypsoropha hormos"
115,2.22044604925031e-16,4.00892853371168e-14,"Rist","Hypsoropha hormos"
116,2.22044604925031e-16,3.99977706166414e-14,"Rist","Hypsoropha hormos"
117,2.22044604925031e-16,3.99074366495154e-14,"Rist","Hypsoropha hormos"
118,2.22044604925031e-16,3.98181725297787e-14,"Rist","Hypsoropha hormos"
119,2.22044604925031e-16,3.97298657684104e-14,"Rist","Hypsoropha hormos"
120,2.22044604925031e-16,3.96424024732516e-14,"Rist","Hypsoropha hormos"
121,2.22044604925031e-16,3.9555667532117e-14,"Rist","Hypsoropha hormos"
122,2.22044604925031e-16,3.94695447989272e-14,"Rist","Hypsoropha hormos"
123,2.22044604925031e-16,3.93839172827132e-14,"Rist","Hypsoropha hormos"
124,2.22044604925031e-16,3.92986673393753e-14,"Rist","Hypsoropha hormos"
125,2.22044604925031e-16,3.92136768661024e-14,"Rist","Hypsoropha hormos"
126,2.22044604925031e-16,3.91288274983886e-14,"Rist","Hypsoropha hormos"
127,2.22044604925031e-16,3.90440008096161e-14,"Rist","Hypsoropha hormos"
128,2.22044604925031e-16,3.89590785132035e-14,"Rist","Hypsoropha hormos"
129,2.22044604925031e-16,3.88739426673562e-14,"Rist","Hypsoropha hormos"
130,2.22044604925031e-16,3.87884758824855e-14,"Rist","Hypsoropha hormos"
131,2.22044604925031e-16,3.8702561531406e-14,"Rist","Hypsoropha hormos"
132,2.22044604925031e-16,3.86160839624532e-14,"Rist","Hypsoropha hormos"
133,2.22044604925031e-16,3.85289287157045e-14,"Rist","Hypsoropha hormos"
134,2.22044604925031e-16,3.84409827425257e-14,"Rist","Hypsoropha hormos"
135,2.22044604925031e-16,3.83521346287068e-14,"Rist","Hypsoropha hormos"
136,2.22044604925031e-16,3.82622748214899e-14,"Rist","Hypsoropha hormos"
137,2.22044604925031e-16,3.81712958608384e-14,"Rist","Hypsoropha hormos"
138,2.22044604925031e-16,3.80790926153359e-14,"Rist","Hypsoropha hormos"
139,2.22044604925031e-16,3.79855625231493e-14,"Rist","Hypsoropha hormos"
140,2.22044604925031e-16,3.78906072221429e-14,"Rist","Hypsoropha hormos"
141,2.22044604925031e-16,3.77941855564395e-14,"Rist","Hypsoropha hormos"
142,2.22044604925031e-16,3.76963315530067e-14,"Rist","Hypsoropha hormos"
143,2.22044604925031e-16,3.7597089888648e-14,"Rist","Hypsoropha hormos"
144,2.22044604925031e-16,3.74965109071173e-14,"Rist","Hypsoropha hormos"
145,2.22044604925031e-16,3.73946502868067e-14,"Rist","Hypsoropha hormos"
146,2.22044604925031e-16,3.72915687188095e-14,"Rist","Hypsoropha hormos"
147,2.22044604925031e-16,3.71873315950454e-14,"Rist","Hypsoropha hormos"
148,2.22044604925031e-16,3.70820087061447e-14,"Rist","Hypsoropha hormos"
149,2.22044604925031e-16,3.69756739487954e-14,"Rist","Hypsoropha hormos"
150,2.22044604925031e-16,3.68684050422745e-14,"Rist","Hypsoropha hormos"
151,2.22044604925031e-16,3.67602832538979e-14,"Rist","Hypsoropha hormos"
152,2.22044604925031e-16,3.6651393133145e-14,"Rist","Hypsoropha hormos"
153,2.22044604925031e-16,3.65418222542343e-14,"Rist","Hypsoropha hormos"
154,2.22044604925031e-16,3.64316609669484e-14,"Rist","Hypsoropha hormos"
155,2.22044604925031e-16,3.63210021555346e-14,"Rist","Hypsoropha hormos"
156,2.22044604925031e-16,3.6209941005529e-14,"Rist","Hypsoropha hormos"
157,2.22044604925031e-16,3.60985747783853e-14,"Rist","Hypsoropha hormos"
158,2.22044604925031e-16,3.59870025938109e-14,"Rist","Hypsoropha hormos"
159,2.22044604925031e-16,3.58753252197494e-14,"Rist","Hypsoropha hormos"
160,2.22044604925031e-16,3.5763644869971e-14,"Rist","Hypsoropha hormos"
161,2.22044604925031e-16,3.56520650092689e-14,"Rist","Hypsoropha hormos"
162,2.22044604925031e-16,3.55406901662847e-14,"Rist","Hypsoropha hormos"
163,2.22044604925031e-16,3.54296257540192e-14,"Rist","Hypsoropha hormos"
164,2.22044604925031e-16,3.5318977898114e-14,"Rist","Hypsoropha hormos"
165,2.22044604925031e-16,3.52088532730175e-14,"Rist","Hypsoropha hormos"
166,2.22044604925031e-16,3.50993589461791e-14,"Rist","Hypsoropha hormos"
167,2.22044604925031e-16,3.49906022304432e-14,"Rist","Hypsoropha hormos"
168,2.22044604925031e-16,3.488269054484e-14,"Rist","Hypsoropha hormos"
169,2.22044604925031e-16,3.47757312839968e-14,"Rist","Hypsoropha hormos"
170,2.22044604925031e-16,3.46698316964167e-14,"Rist","Hypsoropha hormos"
171,2.22044604925031e-16,3.45650987718942e-14,"Rist","Hypsoropha hormos"
172,2.22044604925031e-16,3.44616391383563e-14,"Rist","Hypsoropha hormos"
173,2.22044604925031e-16,3.43595589684363e-14,"Rist","Hypsoropha hormos"
174,2.22044604925031e-16,3.42589638961029e-14,"Rist","Hypsoropha hormos"
175,2.22044604925031e-16,3.41599589436783e-14,"Rist","Hypsoropha hormos"
176,2.22044604925031e-16,3.40626484595909e-14,"Rist","Hypsoropha hormos"
177,2.22044604925031e-16,3.39671360672122e-14,"Rist","Hypsoropha hormos"
178,2.22044604925031e-16,3.38735246251327e-14,"Rist","Hypsoropha hormos"
179,2.22044604925031e-16,3.37819161992292e-14,"Rist","Hypsoropha hormos"
180,2.22044604925031e-16,3.36924120468731e-14,"Rist","Hypsoropha hormos"
181,2.22044604925031e-16,3.36051126136193e-14,"Rist","Hypsoropha hormos"
182,2.22044604925031e-16,3.35201175427052e-14,"Rist","Hypsoropha hormos"
183,2.22044604925031e-16,3.343752569767e-14,"Rist","Hypsoropha hormos"
184,2.22044604925031e-16,3.33574351983856e-14,"Rist","Hypsoropha hormos"
185,2.22044604925031e-16,3.32799434707634e-14,"Rist","Hypsoropha hormos"
186,2.22044604925031e-16,3.32051473103727e-14,"Rist","Hypsoropha hormos"
187,2.22044604925031e-16,3.31331429601693e-14,"Rist","Hypsoropha hormos"
188,2.22044604925031e-16,3.30640262024973e-14,"Rist","Hypsoropha hormos"
