"doy","fit","se","Site","validName"
69,2.36624699099477e-05,0.00016608938530596,"Joma","Apantesis vittata"
70,2.78465231665679e-05,0.000192051551488577,"Joma","Apantesis vittata"
71,3.27685985149185e-05,0.000222001791254946,"Joma","Apantesis vittata"
72,3.85564222661656e-05,0.000256527400672686,"Joma","Apantesis vittata"
73,4.53590077615843e-05,0.000296295938215452,"Joma","Apantesis vittata"
74,5.33499855651701e-05,0.000342064862097517,"Joma","Apantesis vittata"
75,6.27314022227464e-05,0.000394692062744899,"Joma","Apantesis vittata"
76,7.37380415378988e-05,0.000455147324512794,"Joma","Apantesis vittata"
77,8.66423258255189e-05,0.000524524742432894,"Joma","Apantesis vittata"
78,0.00010175985768257,0.000604056109403657,"Joma","Apantesis vittata"
79,0.000119455665251453,0.000695125276714567,"Joma","Apantesis vittata"
80,0.000140151215490396,0.000799283476073393,"Joma","Apantesis vittata"
81,0.000164332260307541,0.00091826557440821,"Joma","Apantesis vittata"
82,0.000192557579211479,0.00105400721376207,"Joma","Apantesis vittata"
83,0.000225468678979509,0.00120866276781299,"Joma","Apantesis vittata"
84,0.000263800505292079,0.00138462402428646,"Joma","Apantesis vittata"
85,0.000308393212822184,0.00158453947926351,"Joma","Apantesis vittata"
86,0.000360205028348415,0.00181133410574405,"Joma","Apantesis vittata"
87,0.000420326225484683,0.00206822943554975,"Joma","Apantesis vittata"
88,0.000489994208962285,0.0023587637715956,"Joma","Apantesis vittata"
89,0.000570609680418135,0.00268681232764769,"Joma","Apantesis vittata"
90,0.000663753825697733,0.00305660707583937,"Joma","Apantesis vittata"
91,0.000771206425163173,0.0034727560692856,"Joma","Apantesis vittata"
92,0.000894964742857272,0.00394026199875664,"Joma","Apantesis vittata"
93,0.00103726299716767,0.00446453973884723,"Joma","Apantesis vittata"
94,0.00120059215455931,0.00505143264017566,"Joma","Apantesis vittata"
95,0.00138771971889993,0.00570722732891788,"Joma","Apantesis vittata"
96,0.00160170911205128,0.00643866678152476,"Joma","Apantesis vittata"
97,0.00184593815722215,0.00725296144772832,"Joma","Apantesis vittata"
98,0.0021241160859585,0.00815779819450413,"Joma","Apantesis vittata"
99,0.00244029839392204,0.00916134683161948,"Joma","Apantesis vittata"
100,0.00279889877166041,0.0102722639483368,"Joma","Apantesis vittata"
101,0.00320469723687492,0.0114996937319305,"Joma","Apantesis vittata"
102,0.00366284349737219,0.0128532653419781,"Joma","Apantesis vittata"
103,0.00417885448276522,0.014343086269493,"Joma","Apantesis vittata"
104,0.00475860490259149,0.0159797309068325,"Joma","Apantesis vittata"
105,0.00540830962406754,0.0177742232845652,"Joma","Apantesis vittata"
106,0.00613449662007106,0.0197380125899628,"Joma","Apantesis vittata"
107,0.0069439692235686,0.0218829396685005,"Joma","Apantesis vittata"
108,0.00784375644543914,0.0242211922319115,"Joma","Apantesis vittata"
109,0.00884105017556124,0.0267652459705078,"Joma","Apantesis vittata"
110,0.00994312819918195,0.0295277882213084,"Joma","Apantesis vittata"
111,0.0111572621286742,0.0325216203170992,"Joma","Apantesis vittata"
112,0.0124906095808054,0.0357595342874848,"Joma","Apantesis vittata"
113,0.0139500902264146,0.0392541592654724,"Joma","Apantesis vittata"
114,0.0155422457061571,0.0430177728449448,"Joma","Apantesis vittata"
115,0.0172730838437982,0.0470620728125233,"Joma","Apantesis vittata"
116,0.0191479080958743,0.0513979052164928,"Joma","Apantesis vittata"
117,0.0211711337486979,0.056034945700652,"Joma","Apantesis vittata"
118,0.0233460930023481,0.060981332468615,"Joma","Apantesis vittata"
119,0.0256748317542178,0.0662432511744603,"Joma","Apantesis vittata"
120,0.028157901595375,0.0718244744450683,"Joma","Apantesis vittata"
121,0.0307941512406436,0.0777258615760207,"Joma","Apantesis vittata"
122,0.0335805223029092,0.0839448271139262,"Joma","Apantesis vittata"
123,0.0365118549648279,0.0904747904118807,"Joma","Apantesis vittata"
124,0.0395807096647574,0.0973046216554399,"Joma","Apantesis vittata"
