"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.13364996953953e-12,"Joma","Epimecis hortaria"
70,2.22044604925031e-16,1.12641417868051e-12,"Joma","Epimecis hortaria"
71,2.22044604925031e-16,1.11918906020909e-12,"Joma","Epimecis hortaria"
72,2.22044604925031e-16,1.11197506124563e-12,"Joma","Epimecis hortaria"
73,2.22044604925031e-16,1.10477262103355e-12,"Joma","Epimecis hortaria"
74,2.22044604925031e-16,1.09758217066429e-12,"Joma","Epimecis hortaria"
75,2.22044604925031e-16,1.09040413280251e-12,"Joma","Epimecis hortaria"
76,2.22044604925031e-16,1.08323892141193e-12,"Joma","Epimecis hortaria"
77,2.22044604925031e-16,1.07608694148197e-12,"Joma","Epimecis hortaria"
78,2.22044604925031e-16,1.06894858875536e-12,"Joma","Epimecis hortaria"
79,2.22044604925031e-16,1.06182424945693e-12,"Joma","Epimecis hortaria"
80,2.22044604925031e-16,1.05471430002403e-12,"Joma","Epimecis hortaria"
81,2.22044604925031e-16,1.04761910683857e-12,"Joma","Epimecis hortaria"
82,2.22044604925031e-16,1.04053902596123e-12,"Joma","Epimecis hortaria"
83,2.22044604925031e-16,1.03347440286793e-12,"Joma","Epimecis hortaria"
84,2.22044604925031e-16,1.02642557218905e-12,"Joma","Epimecis hortaria"
85,2.22044604925031e-16,1.0193928574516e-12,"Joma","Epimecis hortaria"
86,2.22044604925031e-16,1.01237657082485e-12,"Joma","Epimecis hortaria"
87,2.22044604925031e-16,1.00537701286961e-12,"Joma","Epimecis hortaria"
88,2.22044604925031e-16,9.98394472291705e-13,"Joma","Epimecis hortaria"
89,2.22044604925031e-16,9.91429225700049e-13,"Joma","Epimecis hortaria"
90,2.22044604925031e-16,9.84481537369645e-13,"Joma","Epimecis hortaria"
91,2.22044604925031e-16,9.7755165901009e-13,"Joma","Epimecis hortaria"
92,2.22044604925031e-16,9.7063982954001e-13,"Joma","Epimecis hortaria"
93,2.22044604925031e-16,9.63746274867924e-13,"Joma","Epimecis hortaria"
94,2.22044604925031e-16,9.56871207680083e-13,"Joma","Epimecis hortaria"
95,2.22044604925031e-16,9.50014827235825e-13,"Joma","Epimecis hortaria"
96,2.22044604925031e-16,9.43177319171007e-13,"Joma","Epimecis hortaria"
97,2.22044604925031e-16,9.36358855310132e-13,"Joma","Epimecis hortaria"
98,2.22044604925031e-16,9.29559593487783e-13,"Joma","Epimecis hortaria"
99,2.22044604925031e-16,9.22779677380017e-13,"Joma","Epimecis hortaria"
100,2.22044604925031e-16,9.16019236346399e-13,"Joma","Epimecis hortaria"
101,2.22044604925031e-16,9.09278385283375e-13,"Joma","Epimecis hortaria"
102,2.22044604925031e-16,9.02557224489727e-13,"Joma","Epimecis hortaria"
103,2.22044604925031e-16,8.95855839544871e-13,"Joma","Epimecis hortaria"
104,2.22044604925031e-16,8.89174301200795e-13,"Joma","Epimecis hortaria"
105,2.22044604925031e-16,8.82512665288462e-13,"Joma","Epimecis hortaria"
106,2.22044604925031e-16,8.75870972639538e-13,"Joma","Epimecis hortaria"
107,2.22044604925031e-16,8.69249249024357e-13,"Joma","Epimecis hortaria"
108,2.22044604925031e-16,8.62647505107023e-13,"Joma","Epimecis hortaria"
109,2.22044604925031e-16,8.56065736418655e-13,"Joma","Epimecis hortaria"
110,2.22044604925031e-16,8.49503923349759e-13,"Joma","Epimecis hortaria"
111,2.22044604925031e-16,8.42962031162781e-13,"Joma","Epimecis hortaria"
112,2.22044604925031e-16,8.36440010025948e-13,"Joma","Epimecis hortaria"
113,2.22044604925031e-16,8.29937795069512e-13,"Joma","Epimecis hortaria"
114,2.22044604925031e-16,8.2345530646561e-13,"Joma","Epimecis hortaria"
115,2.22044604925031e-16,8.16992449532951e-13,"Joma","Epimecis hortaria"
116,2.22044604925031e-16,8.10549114867639e-13,"Joma","Epimecis hortaria"
117,2.22044604925031e-16,8.04125178501466e-13,"Joma","Epimecis hortaria"
118,2.22044604925031e-16,7.97720502089095e-13,"Joma","Epimecis hortaria"
119,2.22044604925031e-16,7.91334933125584e-13,"Joma","Epimecis hortaria"
120,2.22044604925031e-16,7.84968305195806e-13,"Joma","Epimecis hortaria"
121,2.22044604925031e-16,7.78620438257372e-13,"Joma","Epimecis hortaria"
122,2.22044604925031e-16,7.72291138958741e-13,"Joma","Epimecis hortaria"
123,2.22044604925031e-16,7.65980200994296e-13,"Joma","Epimecis hortaria"
124,2.22044604925031e-16,7.5968740549824e-13,"Joma","Epimecis hortaria"
125,2.22044604925031e-16,7.53412521479283e-13,"Joma","Epimecis hortaria"
126,2.22044604925031e-16,7.47155306298168e-13,"Joma","Epimecis hortaria"
127,2.22044604925031e-16,7.40915506190222e-13,"Joma","Epimecis hortaria"
128,2.22044604925031e-16,7.34692856835219e-13,"Joma","Epimecis hortaria"
129,2.22044604925031e-16,7.28487083976983e-13,"Joma","Epimecis hortaria"
130,2.22044604925031e-16,7.22297904095295e-13,"Joma","Epimecis hortaria"
131,2.22044604925031e-16,7.16125025132825e-13,"Joma","Epimecis hortaria"
132,2.22044604925031e-16,7.09968147279972e-13,"Joma","Epimecis hortaria"
133,2.22044604925031e-16,7.03826963820667e-13,"Joma","Epimecis hortaria"
134,2.22044604925031e-16,6.97701162042404e-13,"Joma","Epimecis hortaria"
135,2.22044604925031e-16,6.91590424213953e-13,"Joma","Epimecis hortaria"
136,2.22044604925031e-16,6.85494428634462e-13,"Joma","Epimecis hortaria"
137,2.22044604925031e-16,6.7941285075787e-13,"Joma","Epimecis hortaria"
138,2.22044604925031e-16,6.73345364396843e-13,"Joma","Epimecis hortaria"
139,2.22044604925031e-16,6.67291643010741e-13,"Joma","Epimecis hortaria"
140,2.22044604925031e-16,6.61251366175121e-13,"Joma","Epimecis hortaria"
141,2.22044604925031e-16,6.55224415620782e-13,"Joma","Epimecis hortaria"
142,2.22044604925031e-16,6.4921094401046e-13,"Joma","Epimecis hortaria"
143,2.22044604925031e-16,6.43211139066628e-13,"Joma","Epimecis hortaria"
144,2.22044604925031e-16,6.37225205867039e-13,"Joma","Epimecis hortaria"
145,2.22044604925031e-16,6.31253366182411e-13,"Joma","Epimecis hortaria"
146,2.22044604925031e-16,6.25295857808512e-13,"Joma","Epimecis hortaria"
147,2.22044604925031e-16,6.1935293389239e-13,"Joma","Epimecis hortaria"
148,2.22044604925031e-16,6.13424862252447e-13,"Joma","Epimecis hortaria"
149,2.22044604925031e-16,6.07511924692073e-13,"Joma","Epimecis hortaria"
150,2.22044604925031e-16,6.01614416306511e-13,"Joma","Epimecis hortaria"
151,2.22044604925031e-16,5.95732644782631e-13,"Joma","Epimecis hortaria"
152,2.22044604925031e-16,5.89866929691271e-13,"Joma","Epimecis hortaria"
153,2.22044604925031e-16,5.84017601771774e-13,"Joma","Epimecis hortaria"
154,2.22044604925031e-16,5.78185002208388e-13,"Joma","Epimecis hortaria"
155,2.22044604925031e-16,5.72369481898127e-13,"Joma","Epimecis hortaria"
156,2.22044604925031e-16,5.66571400709725e-13,"Joma","Epimecis hortaria"
157,2.22044604925031e-16,5.60791126733304e-13,"Joma","Epimecis hortaria"
158,2.22044604925031e-16,5.55029035520367e-13,"Joma","Epimecis hortaria"
159,2.22044604925031e-16,5.49285509313725e-13,"Joma","Epimecis hortaria"
160,2.22044604925031e-16,5.43560936266977e-13,"Joma","Epimecis hortaria"
161,2.22044604925031e-16,5.37855709653164e-13,"Joma","Epimecis hortaria"
162,2.22044604925031e-16,5.32170227062228e-13,"Joma","Epimecis hortaria"
163,2.22044604925031e-16,5.26504889586901e-13,"Joma","Epimecis hortaria"
164,2.22044604925031e-16,5.20860100996686e-13,"Joma","Epimecis hortaria"
165,2.22044604925031e-16,5.15236266899601e-13,"Joma","Epimecis hortaria"
166,2.22044604925031e-16,5.09633793891357e-13,"Joma","Epimecis hortaria"
167,2.22044604925031e-16,5.040530886917e-13,"Joma","Epimecis hortaria"
168,2.22044604925031e-16,4.98494557267642e-13,"Joma","Epimecis hortaria"
169,2.22044604925031e-16,4.92958603943368e-13,"Joma","Epimecis hortaria"
170,2.22044604925031e-16,4.8744563049661e-13,"Joma","Epimecis hortaria"
171,2.22044604925031e-16,4.81956035241359e-13,"Joma","Epimecis hortaria"
172,2.22044604925031e-16,4.76490212096795e-13,"Joma","Epimecis hortaria"
173,2.22044604925031e-16,4.71048549642396e-13,"Joma","Epimecis hortaria"
174,2.22044604925031e-16,4.65631430159227e-13,"Joma","Epimecis hortaria"
175,2.22044604925031e-16,4.60239228657488e-13,"Joma","Epimecis hortaria"
176,2.22044604925031e-16,4.54872311890453e-13,"Joma","Epimecis hortaria"
177,2.22044604925031e-16,4.49531037355026e-13,"Joma","Epimecis hortaria"
178,2.22044604925031e-16,4.44215752279214e-13,"Joma","Epimecis hortaria"
179,2.22044604925031e-16,4.38926792596902e-13,"Joma","Epimecis hortaria"
180,2.22044604925031e-16,4.33664481910428e-13,"Joma","Epimecis hortaria"
181,2.22044604925031e-16,4.28429130441543e-13,"Joma","Epimecis hortaria"
182,2.22044604925031e-16,4.23221033971473e-13,"Joma","Epimecis hortaria"
183,2.22044604925031e-16,4.18040472770895e-13,"Joma","Epimecis hortaria"
184,2.22044604925031e-16,4.12887710520799e-13,"Joma","Epimecis hortaria"
185,2.22044604925031e-16,4.07762993225315e-13,"Joma","Epimecis hortaria"
186,2.22044604925031e-16,4.02666548117747e-13,"Joma","Epimecis hortaria"
187,2.22044604925031e-16,3.97598582561203e-13,"Joma","Epimecis hortaria"
