"doy","fit","se","Site","validName"
69,0.0318268503327565,0.0503864972784139,"Cofr","Heterocampa obliqua"
70,0.0333442642235374,0.0519563188988621,"Cofr","Heterocampa obliqua"
71,0.0349338071530914,0.0535636366208932,"Cofr","Heterocampa obliqua"
72,0.0365986700585236,0.0552085680461185,"Cofr","Heterocampa obliqua"
73,0.0383421620546409,0.056891188365048,"Cofr","Heterocampa obliqua"
74,0.0401677129190837,0.0586115299162785,"Cofr","Heterocampa obliqua"
75,0.042078875470173,0.0603695821099425,"Cofr","Heterocampa obliqua"
76,0.0440793278204298,0.0621652917641988,"Cofr","Heterocampa obliqua"
77,0.0461728754876236,0.0639985639064409,"Cofr","Heterocampa obliqua"
78,0.0483634533440892,0.0658692630936605,"Cofr","Heterocampa obliqua"
79,0.0506551273839011,0.0677772153089406,"Cofr","Heterocampa obliqua"
80,0.0530520962863397,0.0697222104932942,"Cofr","Heterocampa obliqua"
81,0.0555586927529068,0.0717040057739142,"Cofr","Heterocampa obliqua"
82,0.0581793845939699,0.0737223294512381,"Cofr","Heterocampa obliqua"
83,0.0609187755399316,0.0757768858079369,"Cofr","Heterocampa obliqua"
84,0.0637816057506399,0.0778673608028491,"Cofr","Heterocampa obliqua"
85,0.0667727519955928,0.0799934287118505,"Cofr","Heterocampa obliqua"
86,0.0698972274763373,0.0821547597754596,"Cofr","Heterocampa obliqua"
87,0.0731601812613439,0.084351028909436,"Cofr","Heterocampa obliqua"
88,0.0765668973025512,0.0865819255294864,"Cofr","Heterocampa obliqua"
89,0.0801227930017305,0.088847164534184,"Cofr","Heterocampa obliqua"
90,0.0838334172938417,0.091146498481068,"Cofr","Heterocampa obliqua"
91,0.0877044482136216,0.0934797309792836,"Cofr","Heterocampa obliqua"
92,0.0917416899108138,0.0958467313077691,"Cofr","Heterocampa obliqua"
93,0.0959510690786893,0.0982474502505333,"Cofr","Heterocampa obliqua"
94,0.100338630759865,0.100681937119682,"Cofr","Heterocampa obliqua"
95,0.10491053349289,0.103150357912226,"Cofr","Heterocampa obliqua"
96,0.10967304376267,0.105653014518043,"Cofr","Heterocampa obliqua"
97,0.114632529717556,0.108190364863427,"Cofr","Heterocampa obliqua"
98,0.119795454115805,0.11076304383729,"Cofr","Heterocampa obliqua"
99,0.125168366464241,0.113371884805213,"Cofr","Heterocampa obliqua"
100,0.130757894312196,0.116017941470228,"Cofr","Heterocampa obliqua"
101,0.136570733664307,0.118702509788801,"Cofr","Heterocampa obliqua"
102,0.142613638476471,0.121427149596332,"Cofr","Heterocampa obliqua"
103,0.148893409200228,0.124193705539525,"Cofr","Heterocampa obliqua"
104,0.155416880342039,0.127004326854137,"Cofr","Heterocampa obliqua"
105,0.162190907005474,0.129861485467485,"Cofr","Heterocampa obliqua"
106,0.169222350386094,0.13276799184745,"Cofr","Heterocampa obliqua"
107,0.176518062190951,0.135727007965864,"Cofr","Heterocampa obliqua"
108,0.18408486795707,0.138742056696838,"Cofr","Heterocampa obliqua"
109,0.191929549246062,0.141817026932794,"Cofr","Heterocampa obliqua"
110,0.200058824695193,0.144956173676156,"Cofr","Heterocampa obliqua"
111,0.208479329908743,0.148164112356381,"Cofr","Heterocampa obliqua"
112,0.217197596177417,0.151445806633869,"Cofr","Heterocampa obliqua"
113,0.22622002801789,0.154806548987748,"Cofr","Heterocampa obliqua"
114,0.235552879529258,0.158251933446496,"Cofr","Heterocampa obliqua"
115,0.245202229568366,0.161787819911053,"Cofr","Heterocampa obliqua"
116,0.255173955751463,0.165420289640712,"Cofr","Heterocampa obliqua"
117,0.265473707295689,0.169155591622382,"Cofr","Heterocampa obliqua"
