"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.27800991834497e-13,"Rist","Apoda rectilinea"
70,2.22044604925031e-16,1.25458071566934e-13,"Rist","Apoda rectilinea"
71,2.22044604925031e-16,1.23116512545191e-13,"Rist","Apoda rectilinea"
72,2.22044604925031e-16,1.20776619414062e-13,"Rist","Apoda rectilinea"
73,2.22044604925031e-16,1.18438692687632e-13,"Rist","Apoda rectilinea"
74,2.22044604925031e-16,1.16103028395774e-13,"Rist","Apoda rectilinea"
75,2.22044604925031e-16,1.13769917725173e-13,"Rist","Apoda rectilinea"
76,2.22044604925031e-16,1.11439646654645e-13,"Rist","Apoda rectilinea"
77,2.22044604925031e-16,1.09112495584528e-13,"Rist","Apoda rectilinea"
78,2.22044604925031e-16,1.06788738959959e-13,"Rist","Apoda rectilinea"
79,2.22044604925031e-16,1.04468644887828e-13,"Rist","Apoda rectilinea"
80,2.22044604925031e-16,1.02152474747248e-13,"Rist","Apoda rectilinea"
81,2.22044604925031e-16,9.98404827933782e-14,"Rist","Apoda rectilinea"
82,2.22044604925031e-16,9.75329157544821e-14,"Rist","Apoda rectilinea"
83,2.22044604925031e-16,9.52300124220922e-14,"Rist","Apoda rectilinea"
84,2.22044604925031e-16,9.29320032342122e-14,"Rist","Apoda rectilinea"
85,2.22044604925031e-16,9.06391098514964e-14,"Rist","Apoda rectilinea"
86,2.22044604925031e-16,8.83515447263902e-14,"Rist","Apoda rectilinea"
87,2.22044604925031e-16,8.60695106652594e-14,"Rist","Apoda rectilinea"
88,2.22044604925031e-16,8.3793200383554e-14,"Rist","Apoda rectilinea"
89,2.22044604925031e-16,8.15227960541441e-14,"Rist","Apoda rectilinea"
90,2.22044604925031e-16,7.92584688489806e-14,"Rist","Apoda rectilinea"
91,2.22044604925031e-16,7.70003784743264e-14,"Rist","Apoda rectilinea"
92,2.22044604925031e-16,7.47486726998741e-14,"Rist","Apoda rectilinea"
93,2.22044604925031e-16,7.25034868821408e-14,"Rist","Apoda rectilinea"
94,2.22044604925031e-16,7.02649434826667e-14,"Rist","Apoda rectilinea"
95,2.22044604925031e-16,6.80331515816354e-14,"Rist","Apoda rectilinea"
96,2.22044604925031e-16,6.58082063876933e-14,"Rist","Apoda rectilinea"
97,2.22044604925031e-16,6.35901887449488e-14,"Rist","Apoda rectilinea"
98,2.22044604925031e-16,6.13791646383353e-14,"Rist","Apoda rectilinea"
99,2.22044604925031e-16,5.91751846988002e-14,"Rist","Apoda rectilinea"
100,2.22044604925031e-16,5.69782837101699e-14,"Rist","Apoda rectilinea"
101,2.22044604925031e-16,5.47884801199783e-14,"Rist","Apoda rectilinea"
102,2.22044604925031e-16,5.26057755571741e-14,"Rist","Apoda rectilinea"
103,2.22044604925031e-16,5.04301543604294e-14,"Rist","Apoda rectilinea"
104,2.22044604925031e-16,4.82615831218985e-14,"Rist","Apoda rectilinea"
105,2.22044604925031e-16,4.6100010252806e-14,"Rist","Apoda rectilinea"
106,2.22044604925031e-16,4.39453655794013e-14,"Rist","Apoda rectilinea"
107,2.22044604925031e-16,4.17975599809542e-14,"Rist","Apoda rectilinea"
108,4.32732235642513e-16,7.72846494278777e-14,"Rist","Apoda rectilinea"
109,9.40097794109419e-15,1.58861602201562e-12,"Rist","Apoda rectilinea"
110,1.80597220943222e-13,2.87872673079049e-11,"Rist","Apoda rectilinea"
111,3.0584257587132e-12,4.58289732044948e-10,"Rist","Apoda rectilinea"
112,4.55195834168608e-11,6.38717336923824e-09,"Rist","Apoda rectilinea"
113,5.93576471036482e-10,7.76491049772831e-08,"Rist","Apoda rectilinea"
114,6.76079464505908e-09,8.20353877644201e-07,"Rist","Apoda rectilinea"
115,6.70542156250739e-08,7.50259820599017e-06,"Rist","Apoda rectilinea"
116,5.77332903258736e-07,5.9153866825182e-05,"Rist","Apoda rectilinea"
117,4.30192682800867e-06,0.000400315146653233,"Rist","Apoda rectilinea"
118,2.76567294898138e-05,0.00231404398916926,"Rist","Apoda rectilinea"
119,0.000152934097221103,0.0113638594183462,"Rist","Apoda rectilinea"
120,0.000725167164216657,0.0471070530288,"Rist","Apoda rectilinea"
121,0.00293945522590735,0.163533598157512,"Rist","Apoda rectilinea"
122,0.0101544191314981,0.470431335165321,"Rist","Apoda rectilinea"
123,0.029803512073743,1.10408541962243,"Rist","Apoda rectilinea"
124,0.0740915250166767,2.05967630333104,"Rist","Apoda rectilinea"
125,0.155533146776097,2.89732560316845,"Rist","Apoda rectilinea"
126,0.274849736916693,2.67488919157645,"Rist","Apoda rectilinea"
127,0.407615077848032,1.61747646697153,"Rist","Apoda rectilinea"
128,0.505769119378408,5.30851636182682,"Rist","Apoda rectilinea"
129,0.523439073087846,10.1800410959928,"Rist","Apoda rectilinea"
130,0.450460104827775,12.9028630522304,"Rist","Apoda rectilinea"
131,0.321356805286586,12.1843293452964,"Rist","Apoda rectilinea"
132,0.189462929223281,8.94804432474711,"Rist","Apoda rectilinea"
133,0.0920303721741174,5.20650100005022,"Rist","Apoda rectilinea"
134,0.0367174827806841,2.42147716085972,"Rist","Apoda rectilinea"
135,0.011995380214144,0.903908899194077,"Rist","Apoda rectilinea"
136,0.00319903608921662,0.271257466421795,"Rist","Apoda rectilinea"
137,0.0006943091198482,0.0654511849954465,"Rist","Apoda rectilinea"
138,0.000122258711740798,0.0126882408438641,"Rist","Apoda rectilinea"
139,1.74126384238018e-05,0.00197352575330258,"Rist","Apoda rectilinea"
140,1.99986890426784e-06,0.000245868787521054,"Rist","Apoda rectilinea"
141,1.85157627968393e-07,2.45513146275469e-05,"Rist","Apoda rectilinea"
142,1.38623941263757e-08,1.97268623996684e-06,"Rist","Apoda rectilinea"
143,8.42064306971468e-10,1.28052262494796e-07,"Rist","Apoda rectilinea"
144,4.16405530430944e-11,6.74132740500176e-09,"Rist","Apoda rectilinea"
145,1.68192165314113e-12,2.88918909278279e-10,"Rist","Apoda rectilinea"
146,5.56758565998509e-14,1.01179233541766e-11,"Rist","Apoda rectilinea"
147,1.51549237794001e-15,2.90589246071642e-13,"Rist","Apoda rectilinea"
148,2.22044604925031e-16,4.48155319016692e-14,"Rist","Apoda rectilinea"
149,2.22044604925031e-16,4.70706758634469e-14,"Rist","Apoda rectilinea"
150,2.22044604925031e-16,4.93419696637633e-14,"Rist","Apoda rectilinea"
151,2.22044604925031e-16,5.1629813407863e-14,"Rist","Apoda rectilinea"
152,2.22044604925031e-16,5.39345844026551e-14,"Rist","Apoda rectilinea"
153,2.22044604925031e-16,5.62566393650326e-14,"Rist","Apoda rectilinea"
154,2.22044604925031e-16,5.85963166750971e-14,"Rist","Apoda rectilinea"
155,2.22044604925031e-16,6.09539386531127e-14,"Rist","Apoda rectilinea"
156,2.22044604925031e-16,6.33298138441586e-14,"Rist","Apoda rectilinea"
157,2.22044604925031e-16,6.57242392981468e-14,"Rist","Apoda rectilinea"
158,2.22044604925031e-16,6.81375028356443e-14,"Rist","Apoda rectilinea"
