"doy","fit","se","Site","validName"
69,0.000705844202070045,0.00349304173600311,"Cofr","Iridopsis defectaria"
70,0.000835244109114784,0.00403262576286799,"Cofr","Iridopsis defectaria"
71,0.000988274927495421,0.00465247275416536,"Cofr","Iridopsis defectaria"
72,0.0011691270444499,0.00536347028532643,"Cofr","Iridopsis defectaria"
73,0.00138269055385852,0.00617772036913453,"Cofr","Iridopsis defectaria"
74,0.0016346599837135,0.00710861528254047,"Cofr","Iridopsis defectaria"
75,0.00193165160633698,0.008170904253489,"Cofr","Iridopsis defectaria"
76,0.00228133407501342,0.00938074700466239,"Cofr","Iridopsis defectaria"
77,0.00269257296663798,0.010755749545987,"Cofr","Iridopsis defectaria"
78,0.0031755895756799,0.0123149770255281,"Cofr","Iridopsis defectaria"
79,0.00374213398686896,0.014078937927173,"Cofr","Iridopsis defectaria"
80,0.00440567203848864,0.0160695334915489,"Cofr","Iridopsis defectaria"
81,0.00518158526071426,0.0183099659929632,"Cofr","Iridopsis defectaria"
82,0.00608738222019345,0.0208245994995786,"Cofr","Iridopsis defectaria"
83,0.00714291891041599,0.0236387670568734,"Cofr","Iridopsis defectaria"
84,0.00837062488708777,0.0267785189545351,"Cofr","Iridopsis defectaria"
85,0.00979573075208685,0.0302703079592937,"Cofr","Iridopsis defectaria"
86,0.0114464913372449,0.0341406092171061,"Cofr","Iridopsis defectaria"
87,0.013354397535759,0.0384154750391037,"Cofr","Iridopsis defectaria"
88,0.0155543681890784,0.0431200280643667,"Cofr","Iridopsis defectaria"
89,0.0180849117863041,0.04827790039159,"Cofr","Iridopsis defectaria"
90,0.0209882460103543,0.0539106312038076,"Cofr","Iridopsis defectaria"
91,0.0243103614245683,0.0600370411310497,"Cofr","Iridopsis defectaria"
92,0.0281010139062103,0.0666726079814887,"Cofr","Iridopsis defectaria"
93,0.0324136288890718,0.0738288752960166,"Cofr","Iridopsis defectaria"
94,0.0373050991844846,0.0815129320849174,"Cofr","Iridopsis defectaria"
95,0.0428354572355557,0.0897270085696284,"Cofr","Iridopsis defectaria"
96,0.0490674022670909,0.0984682380638767,"Cofr","Iridopsis defectaria"
97,0.056065663080819,0.10772863835486,"Cofr","Iridopsis defectaria"
98,0.0638961783778517,0.117495365914152,"Cofr","Iridopsis defectaria"
99,0.0726250786347199,0.127751291568045,"Cofr","Iridopsis defectaria"
100,0.082317456874501,0.138475935274302,"Cofr","Iridopsis defectaria"
101,0.0930359202993854,0.149646778666777,"Cofr","Iridopsis defectaria"
102,0.104838920790966,0.161240945408237,"Cofr","Iridopsis defectaria"
103,0.117778869796529,0.173237199934656,"Cofr","Iridopsis defectaria"
104,0.131900052095564,0.18561816462797,"Cofr","Iridopsis defectaria"
105,0.147236363291541,0.198372595269157,"Cofr","Iridopsis defectaria"
106,0.163808907414107,0.211497488872047,"Cofr","Iridopsis defectaria"
107,0.181623503451429,0.224999734320477,"Cofr","Iridopsis defectaria"
108,0.200668162548921,0.23889696647104,"Cofr","Iridopsis defectaria"
109,0.220910610475689,0.25321726427716,"Cofr","Iridopsis defectaria"
110,0.242295942124541,0.267997360807303,"Cofr","Iridopsis defectaria"
111,0.264744505523875,0.283279123459863,"Cofr","Iridopsis defectaria"
112,0.288150121271215,0.299104223806105,"Cofr","Iridopsis defectaria"
113,0.312378748576237,0.315507141123685,"Cofr","Iridopsis defectaria"
114,0.337267710357879,0.33250690549514,"Cofr","Iridopsis defectaria"
115,0.362625586266218,0.350098241163335,"Cofr","Iridopsis defectaria"
116,0.388232873410258,0.368242965621006,"Cofr","Iridopsis defectaria"
117,0.4138434994745,0.386862587725952,"Cofr","Iridopsis defectaria"
118,0.439187251568241,0.405833003730625,"Cofr","Iridopsis defectaria"
119,0.463973156665216,0.424982018819992,"Cofr","Iridopsis defectaria"
120,0.487893816328689,0.444090157088626,"Cofr","Iridopsis defectaria"
121,0.510630660462465,0.462894914262761,"Cofr","Iridopsis defectaria"
122,0.531860043390571,0.481098303820876,"Cofr","Iridopsis defectaria"
123,0.551260062363824,0.49837728439,"Cofr","Iridopsis defectaria"
124,0.568517935693775,0.514396452233696,"Cofr","Iridopsis defectaria"
125,0.583337737468977,0.528822239794786,"Cofr","Iridopsis defectaria"
