"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.89223324237844e-10,"Baca","Zanclognatha marcidilinea"
70,2.22044604925031e-16,2.91797839855094e-10,"Baca","Zanclognatha marcidilinea"
71,2.22044604925031e-16,2.94379038723827e-10,"Baca","Zanclognatha marcidilinea"
72,2.22044604925031e-16,2.96966746574065e-10,"Baca","Zanclognatha marcidilinea"
73,2.22044604925031e-16,2.99560794725481e-10,"Baca","Zanclognatha marcidilinea"
74,2.22044604925031e-16,3.02161019883925e-10,"Baca","Zanclognatha marcidilinea"
75,2.22044604925031e-16,3.04767263945754e-10,"Baca","Zanclognatha marcidilinea"
76,2.22044604925031e-16,3.07379373809668e-10,"Baca","Zanclognatha marcidilinea"
77,2.22044604925031e-16,3.09997201195788e-10,"Baca","Zanclognatha marcidilinea"
78,2.22044604925031e-16,3.12620602471711e-10,"Baca","Zanclognatha marcidilinea"
79,2.22044604925031e-16,3.15249438485281e-10,"Baca","Zanclognatha marcidilinea"
80,2.22044604925031e-16,3.17883574403821e-10,"Baca","Zanclognatha marcidilinea"
81,2.22044604925031e-16,3.20522879559587e-10,"Baca","Zanclognatha marcidilinea"
82,2.22044604925031e-16,3.231672273012e-10,"Baca","Zanclognatha marcidilinea"
83,2.22044604925031e-16,3.25816494850824e-10,"Baca","Zanclognatha marcidilinea"
84,2.22044604925031e-16,3.28470563166874e-10,"Baca","Zanclognatha marcidilinea"
85,2.22044604925031e-16,3.31129316812036e-10,"Baca","Zanclognatha marcidilinea"
86,2.22044604925031e-16,3.33792643826378e-10,"Baca","Zanclognatha marcidilinea"
87,2.22044604925031e-16,3.36460435605371e-10,"Baca","Zanclognatha marcidilinea"
88,2.22044604925031e-16,3.3913258678261e-10,"Baca","Zanclognatha marcidilinea"
89,2.22044604925031e-16,3.41808995117051e-10,"Baca","Zanclognatha marcidilinea"
90,2.22044604925031e-16,3.44489561384591e-10,"Baca","Zanclognatha marcidilinea"
91,2.22044604925031e-16,3.47174189273804e-10,"Baca","Zanclognatha marcidilinea"
92,2.22044604925031e-16,3.49862785285679e-10,"Baca","Zanclognatha marcidilinea"
93,2.22044604925031e-16,3.52555258637195e-10,"Baca","Zanclognatha marcidilinea"
94,2.22044604925031e-16,3.55251521168567e-10,"Baca","Zanclognatha marcidilinea"
95,2.22044604925031e-16,3.57951487254038e-10,"Baca","Zanclognatha marcidilinea"
96,2.22044604925031e-16,3.6065507371605e-10,"Baca","Zanclognatha marcidilinea"
97,2.22044604925031e-16,3.63362199742678e-10,"Baca","Zanclognatha marcidilinea"
98,2.22044604925031e-16,3.66072786808171e-10,"Baca","Zanclognatha marcidilinea"
99,2.22044604925031e-16,3.68786758596509e-10,"Baca","Zanclognatha marcidilinea"
100,2.22044604925031e-16,3.71504040927813e-10,"Baca","Zanclognatha marcidilinea"
101,2.22044604925031e-16,3.74224561687529e-10,"Baca","Zanclognatha marcidilinea"
102,2.22044604925031e-16,3.76948250758255e-10,"Baca","Zanclognatha marcidilinea"
103,2.22044604925031e-16,3.79675039954102e-10,"Baca","Zanclognatha marcidilinea"
104,2.22044604925031e-16,3.82404862957501e-10,"Baca","Zanclognatha marcidilinea"
105,2.22044604925031e-16,3.85137655258346e-10,"Baca","Zanclognatha marcidilinea"
106,2.22044604925031e-16,3.87873354095385e-10,"Baca","Zanclognatha marcidilinea"
107,2.22044604925031e-16,3.90611898399762e-10,"Baca","Zanclognatha marcidilinea"
108,2.22044604925031e-16,3.93353228740637e-10,"Baca","Zanclognatha marcidilinea"
