"doy","fit","se","Site","validName"
69,0.00237752865093597,0.0108754386325552,"Prcr","Disclisioprocta stellata"
70,0.00298027426913415,0.0131029210587952,"Prcr","Disclisioprocta stellata"
71,0.00373483249042848,0.0157594966072149,"Prcr","Disclisioprocta stellata"
72,0.00467794234700733,0.0189160631291073,"Prcr","Disclisioprocta stellata"
73,0.00585452769478155,0.0226513447134512,"Prcr","Disclisioprocta stellata"
74,0.00731924944122843,0.0270515537899402,"Prcr","Disclisioprocta stellata"
75,0.00913825634024522,0.0322096131919544,"Prcr","Disclisioprocta stellata"
76,0.0113911258573217,0.0382238449113431,"Prcr","Disclisioprocta stellata"
77,0.014172971399776,0.0451960460574379,"Prcr","Disclisioprocta stellata"
78,0.0175966719938131,0.0532289039053186,"Prcr","Disclisioprocta stellata"
79,0.021795154665876,0.062422757161585,"Prcr","Disclisioprocta stellata"
80,0.0269236279922709,0.0728717964499431,"Prcr","Disclisioprocta stellata"
81,0.0331616275706097,0.084659919943327,"Prcr","Disclisioprocta stellata"
82,0.0407146911967888,0.0978566246871016,"Prcr","Disclisioprocta stellata"
83,0.0498154347827617,0.112513520937325,"Prcr","Disclisioprocta stellata"
84,0.0607237520522621,0.128662298219904,"Prcr","Disclisioprocta stellata"
85,0.0737258155843139,0.146315226208492,"Prcr","Disclisioprocta stellata"
86,0.08913151901308,0.16546949633056,"Prcr","Disclisioprocta stellata"
87,0.107269976740317,0.186116821159655,"Prcr","Disclisioprocta stellata"
88,0.128482696268504,0.208259577735045,"Prcr","Disclisioprocta stellata"
89,0.153114068040594,0.231934215794419,"Prcr","Disclisioprocta stellata"
90,0.181498887573716,0.257241407645527,"Prcr","Disclisioprocta stellata"
91,0.213946743099058,0.284380259286792,"Prcr","Disclisioprocta stellata"
92,0.250723275271294,0.313680780506913,"Prcr","Disclisioprocta stellata"
93,0.292028546617224,0.345625162974743,"Prcr","Disclisioprocta stellata"
94,0.337973044767363,0.380845518661876,"Prcr","Disclisioprocta stellata"
95,0.388552175640094,0.420085737089855,"Prcr","Disclisioprocta stellata"
96,0.443620462664067,0.464120197713932,"Prcr","Disclisioprocta stellata"
97,0.502867028638823,0.513632537654832,"Prcr","Disclisioprocta stellata"
98,0.565794261739857,0.569070349682903,"Prcr","Disclisioprocta stellata"
99,0.631701812804612,0.630500776818895,"Prcr","Disclisioprocta stellata"
100,0.699678189423007,0.697492948612963,"Prcr","Disclisioprocta stellata"
101,0.768602156054492,0.769046401529157,"Prcr","Disclisioprocta stellata"
102,0.837155877805448,0.843574655310194,"Prcr","Disclisioprocta stellata"
103,0.903851232197543,0.918944806124451,"Prcr","Disclisioprocta stellata"
104,0.967069953434873,0.992569200209576,"Prcr","Disclisioprocta stellata"
105,1.02511729064992,1.06154296786137,"Prcr","Disclisioprocta stellata"
106,1.07628771093865,1.12281955828544,"Prcr","Disclisioprocta stellata"
107,1.11893994800237,1.17341423484114,"Prcr","Disclisioprocta stellata"
108,1.15157750474823,1.21062262836004,"Prcr","Disclisioprocta stellata"
109,1.17292969913637,1.23223846538213,"Prcr","Disclisioprocta stellata"
110,1.1820276373525,1.23675229831002,"Prcr","Disclisioprocta stellata"
111,1.17826923378811,1.22351219605466,"Prcr","Disclisioprocta stellata"
