"doy","fit","se","Site","validName"
95,2.22044604925031e-16,2.35466723120815e-14,"Cofr","Herpetogramma bipunctalis"
96,2.22044604925031e-16,2.2991453802268e-14,"Cofr","Herpetogramma bipunctalis"
97,2.22044604925031e-16,2.24410706078378e-14,"Cofr","Herpetogramma bipunctalis"
98,2.22044604925031e-16,2.18956982735427e-14,"Cofr","Herpetogramma bipunctalis"
99,2.22044604925031e-16,2.13555129713042e-14,"Cofr","Herpetogramma bipunctalis"
100,2.22044604925031e-16,2.08206915023043e-14,"Cofr","Herpetogramma bipunctalis"
101,2.22044604925031e-16,2.02914112943022e-14,"Cofr","Herpetogramma bipunctalis"
102,2.22044604925031e-16,1.97678503930802e-14,"Cofr","Herpetogramma bipunctalis"
103,2.22044604925031e-16,1.92501874467296e-14,"Cofr","Herpetogramma bipunctalis"
104,2.22044604925031e-16,1.87386016812577e-14,"Cofr","Herpetogramma bipunctalis"
105,2.22044604925031e-16,1.82332728657329e-14,"Cofr","Herpetogramma bipunctalis"
106,2.22044604925031e-16,1.77343812648818e-14,"Cofr","Herpetogramma bipunctalis"
107,2.22044604925031e-16,1.72421075766992e-14,"Cofr","Herpetogramma bipunctalis"
108,2.22044604925031e-16,1.67566328522321e-14,"Cofr","Herpetogramma bipunctalis"
109,2.22044604925031e-16,1.6278138394238e-14,"Cofr","Herpetogramma bipunctalis"
110,2.22044604925031e-16,1.58068056308984e-14,"Cofr","Herpetogramma bipunctalis"
111,2.22044604925031e-16,1.53428159601787e-14,"Cofr","Herpetogramma bipunctalis"
112,2.22044604925031e-16,1.48863505597673e-14,"Cofr","Herpetogramma bipunctalis"
113,2.22044604925031e-16,1.44375901567945e-14,"Cofr","Herpetogramma bipunctalis"
114,2.22044604925031e-16,1.39967147507242e-14,"Cofr","Herpetogramma bipunctalis"
115,2.22044604925031e-16,1.35639032819395e-14,"Cofr","Herpetogramma bipunctalis"
116,2.22044604925031e-16,1.31393332376033e-14,"Cofr","Herpetogramma bipunctalis"
