"doy","fit","se","Site","validName"
69,2.22044604925031e-16,2.78849132441335e-13,"Joma","Herpetogramma fluctuosalis"
70,2.22044604925031e-16,2.74964533490816e-13,"Joma","Herpetogramma fluctuosalis"
71,2.22044604925031e-16,2.71082004300372e-13,"Joma","Herpetogramma fluctuosalis"
72,2.22044604925031e-16,2.6720236785874e-13,"Joma","Herpetogramma fluctuosalis"
73,2.22044604925031e-16,2.6332644804681e-13,"Joma","Herpetogramma fluctuosalis"
74,2.22044604925031e-16,2.59455069662417e-13,"Joma","Herpetogramma fluctuosalis"
75,2.22044604925031e-16,2.55589058446194e-13,"Joma","Herpetogramma fluctuosalis"
76,2.22044604925031e-16,2.51729241108482e-13,"Joma","Herpetogramma fluctuosalis"
77,2.22044604925031e-16,2.47876445357312e-13,"Joma","Herpetogramma fluctuosalis"
78,2.22044604925031e-16,2.44031499927416e-13,"Joma","Herpetogramma fluctuosalis"
79,2.22044604925031e-16,2.40195234610273e-13,"Joma","Herpetogramma fluctuosalis"
80,2.22044604925031e-16,2.36368480285137e-13,"Joma","Herpetogramma fluctuosalis"
81,2.22044604925031e-16,2.32552068951028e-13,"Joma","Herpetogramma fluctuosalis"
82,2.22044604925031e-16,2.28746833759597e-13,"Joma","Herpetogramma fluctuosalis"
83,2.22044604925031e-16,2.24953609048835e-13,"Joma","Herpetogramma fluctuosalis"
84,2.22044604925031e-16,2.21173230377501e-13,"Joma","Herpetogramma fluctuosalis"
85,2.22044604925031e-16,2.17406534560178e-13,"Joma","Herpetogramma fluctuosalis"
86,2.22044604925031e-16,2.1365435970282e-13,"Joma","Herpetogramma fluctuosalis"
87,2.22044604925031e-16,2.09917545238617e-13,"Joma","Herpetogramma fluctuosalis"
88,2.22044604925031e-16,2.06196931963993e-13,"Joma","Herpetogramma fluctuosalis"
89,2.22044604925031e-16,2.02493362074502e-13,"Joma","Herpetogramma fluctuosalis"
90,2.22044604925031e-16,1.9880767920033e-13,"Joma","Herpetogramma fluctuosalis"
91,2.22044604925031e-16,1.95140728441096e-13,"Joma","Herpetogramma fluctuosalis"
92,2.22044604925031e-16,1.9149335639954e-13,"Joma","Herpetogramma fluctuosalis"
93,2.22044604925031e-16,1.87866411213674e-13,"Joma","Herpetogramma fluctuosalis"
94,2.22044604925031e-16,1.84260742586832e-13,"Joma","Herpetogramma fluctuosalis"
95,2.22044604925031e-16,1.80677201815027e-13,"Joma","Herpetogramma fluctuosalis"
96,2.22044604925031e-16,1.77116641810884e-13,"Joma","Herpetogramma fluctuosalis"
97,2.22044604925031e-16,1.73579917123306e-13,"Joma","Herpetogramma fluctuosalis"
98,2.22044604925031e-16,1.70067883951925e-13,"Joma","Herpetogramma fluctuosalis"
99,2.22044604925031e-16,1.6658140015519e-13,"Joma","Herpetogramma fluctuosalis"
100,2.22044604925031e-16,1.63121325250834e-13,"Joma","Herpetogramma fluctuosalis"
101,2.22044604925031e-16,1.59688520407194e-13,"Joma","Herpetogramma fluctuosalis"
102,2.22044604925031e-16,1.56283848423709e-13,"Joma","Herpetogramma fluctuosalis"
103,2.22044604925031e-16,1.52908173698591e-13,"Joma","Herpetogramma fluctuosalis"
104,2.22044604925031e-16,1.49562362181445e-13,"Joma","Herpetogramma fluctuosalis"
105,2.22044604925031e-16,1.46247281308224e-13,"Joma","Herpetogramma fluctuosalis"
106,2.22044604925031e-16,1.42963799915587e-13,"Joma","Herpetogramma fluctuosalis"
107,2.22044604925031e-16,1.39712788131264e-13,"Joma","Herpetogramma fluctuosalis"
108,2.22044604925031e-16,1.3649511723659e-13,"Joma","Herpetogramma fluctuosalis"
109,2.22044604925031e-16,1.33311659496818e-13,"Joma","Herpetogramma fluctuosalis"
110,2.22044604925031e-16,1.30163287954244e-13,"Joma","Herpetogramma fluctuosalis"
111,2.22044604925031e-16,1.27050876178477e-13,"Joma","Herpetogramma fluctuosalis"
112,2.22044604925031e-16,1.23975297967487e-13,"Joma","Herpetogramma fluctuosalis"
113,2.22044604925031e-16,1.20937426992189e-13,"Joma","Herpetogramma fluctuosalis"
114,2.22044604925031e-16,1.17938136376446e-13,"Joma","Herpetogramma fluctuosalis"
115,2.22044604925031e-16,1.14978298203348e-13,"Joma","Herpetogramma fluctuosalis"
116,2.22044604925031e-16,1.12058782937528e-13,"Joma","Herpetogramma fluctuosalis"
117,2.22044604925031e-16,1.09180458752091e-13,"Joma","Herpetogramma fluctuosalis"
118,2.22044604925031e-16,1.06344190747435e-13,"Joma","Herpetogramma fluctuosalis"
119,2.22044604925031e-16,1.03550840047898e-13,"Joma","Herpetogramma fluctuosalis"
120,2.22044604925031e-16,1.00801262760701e-13,"Joma","Herpetogramma fluctuosalis"
121,2.22044604925031e-16,9.80963087801955e-14,"Joma","Herpetogramma fluctuosalis"
122,2.22044604925031e-16,9.54368204188955e-14,"Joma","Herpetogramma fluctuosalis"
123,2.22044604925031e-16,9.28236308453072e-14,"Joma","Herpetogramma fluctuosalis"
124,2.22044604925031e-16,9.02575623071392e-14,"Joma","Herpetogramma fluctuosalis"
125,2.22044604925031e-16,8.77394241172326e-14,"Joma","Herpetogramma fluctuosalis"
126,2.22044604925031e-16,8.52700103785244e-14,"Joma","Herpetogramma fluctuosalis"
127,2.22044604925031e-16,8.2850097423708e-14,"Joma","Herpetogramma fluctuosalis"
128,2.22044604925031e-16,8.04804409451079e-14,"Joma","Herpetogramma fluctuosalis"
129,2.22044604925031e-16,7.81617727908309e-14,"Joma","Herpetogramma fluctuosalis"
130,2.22044604925031e-16,7.58947974046964e-14,"Joma","Herpetogramma fluctuosalis"
131,2.22044604925031e-16,7.36801878900379e-14,"Joma","Herpetogramma fluctuosalis"
132,2.22044604925031e-16,7.15185816814875e-14,"Joma","Herpetogramma fluctuosalis"
