"doy","fit","se","Site","validName"
139,2.22044604925031e-16,1.6381618343647e-14,"Cofr","Hypagyrtis unipunctata"
140,2.22044604925031e-16,1.55113981028493e-14,"Cofr","Hypagyrtis unipunctata"
141,2.22044604925031e-16,1.46780935003197e-14,"Cofr","Hypagyrtis unipunctata"
142,2.22044604925031e-16,1.38807315181015e-14,"Cofr","Hypagyrtis unipunctata"
143,2.22044604925031e-16,1.3118309326193e-14,"Cofr","Hypagyrtis unipunctata"
144,2.22044604925031e-16,1.23898285199613e-14,"Cofr","Hypagyrtis unipunctata"
145,2.22044604925031e-16,1.16942959599047e-14,"Cofr","Hypagyrtis unipunctata"
146,2.22044604925031e-16,1.10307247215532e-14,"Cofr","Hypagyrtis unipunctata"
147,2.22044604925031e-16,1.03981351646855e-14,"Cofr","Hypagyrtis unipunctata"
148,2.22044604925031e-16,9.79555613071709e-15,"Cofr","Hypagyrtis unipunctata"
149,2.32226476018856e-16,9.64490294489898e-15,"Cofr","Hypagyrtis unipunctata"
150,1.92348292030702e-15,7.51618502754809e-14,"Cofr","Hypagyrtis unipunctata"
151,1.48006586690728e-14,5.43803397910389e-13,"Cofr","Hypagyrtis unipunctata"
152,1.05824216183935e-13,3.65368004141766e-12,"Cofr","Hypagyrtis unipunctata"
153,7.03227083613966e-13,2.28015236284256e-11,"Cofr","Hypagyrtis unipunctata"
154,4.34418017670791e-12,1.32203893643743e-10,"Cofr","Hypagyrtis unipunctata"
155,2.49526678457191e-11,7.12321339444345e-10,"Cofr","Hypagyrtis unipunctata"
156,1.33296350447886e-10,3.56751533691179e-09,"Cofr","Hypagyrtis unipunctata"
157,6.62379452296193e-10,1.66120776454761e-08,"Cofr","Hypagyrtis unipunctata"
158,3.06251317787574e-09,7.19389728861769e-08,"Cofr","Hypagyrtis unipunctata"
159,1.3177311255578e-08,2.8980478144091e-07,"Cofr","Hypagyrtis unipunctata"
160,5.27774701183144e-08,1.0863575448555e-06,"Cofr","Hypagyrtis unipunctata"
161,1.9680605723111e-07,3.79051523311861e-06,"Cofr","Hypagyrtis unipunctata"
162,6.83426293694912e-07,1.2314683398665e-05,"Cofr","Hypagyrtis unipunctata"
163,2.21056575940678e-06,3.72649039644424e-05,"Cofr","Hypagyrtis unipunctata"
164,6.66145239455354e-06,0.000105073623323432,"Cofr","Hypagyrtis unipunctata"
165,1.8706104463949e-05,0.000276175298705102,"Cofr","Hypagyrtis unipunctata"
166,4.89600577157832e-05,0.000676973261773866,"Cofr","Hypagyrtis unipunctata"
167,0.000119464763613445,0.00154835977169028,"Cofr","Hypagyrtis unipunctata"
168,0.000271814285907731,0.00330617653256981,"Cofr","Hypagyrtis unipunctata"
169,0.000576812249111455,0.00659473701236728,"Cofr","Hypagyrtis unipunctata"
170,0.00114188302833585,0.0122962697325502,"Cofr","Hypagyrtis unipunctata"
171,0.0021092541476237,0.0214468439519002,"Cofr","Hypagyrtis unipunctata"
172,0.00363623177467577,0.0350184121549444,"Cofr","Hypagyrtis unipunctata"
173,0.00585173644134962,0.0535692151097125,"Cofr","Hypagyrtis unipunctata"
174,0.00879272952651908,0.0768366785637539,"Cofr","Hypagyrtis unipunctata"
175,0.0123385359025237,0.103419217204138,"Cofr","Hypagyrtis unipunctata"
176,0.0161733395743758,0.130720466477311,"Cofr","Hypagyrtis unipunctata"
177,0.0198073850390124,0.155274768710758,"Cofr","Hypagyrtis unipunctata"
178,0.0226694585894696,0.173438216223026,"Cofr","Hypagyrtis unipunctata"
179,0.0242514058423733,0.182266942125487,"Cofr","Hypagyrtis unipunctata"
180,0.0242554681050624,0.180294385168021,"Cofr","Hypagyrtis unipunctata"
181,0.0226858247674656,0.167927215023343,"Cofr","Hypagyrtis unipunctata"
182,0.0198457199997574,0.147313948479974,"Cofr","Hypagyrtis unipunctata"
183,0.0162420828794676,0.121742162110828,"Cofr","Hypagyrtis unipunctata"
184,0.0124386819438881,0.0947934596033539,"Cofr","Hypagyrtis unipunctata"
185,0.00891579315417371,0.0695503555894606,"Cofr","Hypagyrtis unipunctata"
186,0.00598265264314941,0.0480866501247826,"Cofr","Hypagyrtis unipunctata"
187,0.00375898832399943,0.0313292079635359,"Cofr","Hypagyrtis unipunctata"
188,0.00221200830021752,0.0192327660669024,"Cofr","Hypagyrtis unipunctata"
189,0.0012193722769892,0.0111234521527314,"Cofr","Hypagyrtis unipunctata"
190,0.000629817716298994,0.0060597082801906,"Cofr","Hypagyrtis unipunctata"
191,0.000304872057891364,0.00310857107598956,"Cofr","Hypagyrtis unipunctata"
192,0.000138337450430278,0.00150116799847591,"Cofr","Hypagyrtis unipunctata"
193,5.88540711888927e-05,0.000682192983031362,"Cofr","Hypagyrtis unipunctata"
194,2.34813495239478e-05,0.000291635850431679,"Cofr","Hypagyrtis unipunctata"
195,8.78768737245668e-06,0.000117241420079658,"Cofr","Hypagyrtis unipunctata"
196,3.08550566180965e-06,4.43088175105116e-05,"Cofr","Hypagyrtis unipunctata"
197,1.01665477236997e-06,1.5737931866876e-05,"Cofr","Hypagyrtis unipunctata"
198,3.14420799988421e-07,5.25234971890768e-06,"Cofr","Hypagyrtis unipunctata"
199,9.12924461366427e-08,1.64676077557733e-06,"Cofr","Hypagyrtis unipunctata"
200,2.4890833091361e-08,4.84979558540798e-07,"Cofr","Hypagyrtis unipunctata"
201,6.37412001781654e-09,1.34152721257369e-07,"Cofr","Hypagyrtis unipunctata"
202,1.5334600207047e-09,3.48534870511588e-08,"Cofr","Hypagyrtis unipunctata"
203,3.46650075224745e-10,8.50491156682833e-09,"Cofr","Hypagyrtis unipunctata"
204,7.36498660807932e-11,1.94936322385979e-09,"Cofr","Hypagyrtis unipunctata"
205,1.4709897555198e-11,4.1971264534784e-10,"Cofr","Hypagyrtis unipunctata"
206,2.76248266199104e-12,8.48978891806378e-11,"Cofr","Hypagyrtis unipunctata"
207,4.87906834965981e-13,1.61356686474354e-11,"Cofr","Hypagyrtis unipunctata"
208,8.10619176910003e-14,2.88197852005624e-12,"Cofr","Hypagyrtis unipunctata"
209,1.26716940307845e-14,4.83820187732783e-13,"Cofr","Hypagyrtis unipunctata"
210,1.86417001049916e-15,7.63569415016578e-14,"Cofr","Hypagyrtis unipunctata"
211,2.58145520433468e-16,1.13310755582123e-14,"Cofr","Hypagyrtis unipunctata"
212,2.22044604925031e-16,1.04331574075815e-14,"Cofr","Hypagyrtis unipunctata"
213,2.22044604925031e-16,1.11560153309844e-14,"Cofr","Hypagyrtis unipunctata"
214,2.22044604925031e-16,1.19159403058816e-14,"Cofr","Hypagyrtis unipunctata"
215,2.22044604925031e-16,1.27138483395364e-14,"Cofr","Hypagyrtis unipunctata"
216,2.22044604925031e-16,1.35506614280613e-14,"Cofr","Hypagyrtis unipunctata"
217,2.22044604925031e-16,1.44273071544717e-14,"Cofr","Hypagyrtis unipunctata"
218,2.22044604925031e-16,1.53447183004152e-14,"Cofr","Hypagyrtis unipunctata"
219,2.22044604925031e-16,1.63038324756068e-14,"Cofr","Hypagyrtis unipunctata"
220,2.22044604925031e-16,1.73055917673434e-14,"Cofr","Hypagyrtis unipunctata"
