"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.22157985327068e-12,"Prcr","Mocis disseverans"
70,2.22044604925031e-16,1.21305642219608e-12,"Prcr","Mocis disseverans"
71,2.22044604925031e-16,1.2045462800654e-12,"Prcr","Mocis disseverans"
72,2.22044604925031e-16,1.19605001923422e-12,"Prcr","Mocis disseverans"
73,2.22044604925031e-16,1.18756822177738e-12,"Prcr","Mocis disseverans"
74,2.22044604925031e-16,1.17910145909002e-12,"Prcr","Mocis disseverans"
75,2.22044604925031e-16,1.17065029148704e-12,"Prcr","Mocis disseverans"
76,2.22044604925031e-16,1.16221526780124e-12,"Prcr","Mocis disseverans"
77,2.22044604925031e-16,1.15379692498031e-12,"Prcr","Mocis disseverans"
78,2.22044604925031e-16,1.145395787683e-12,"Prcr","Mocis disseverans"
79,2.22044604925031e-16,1.13701236787474e-12,"Prcr","Mocis disseverans"
80,2.22044604925031e-16,1.12864716442291e-12,"Prcr","Mocis disseverans"
81,2.22044604925031e-16,1.12030066269224e-12,"Prcr","Mocis disseverans"
82,2.22044604925031e-16,1.11197333414057e-12,"Prcr","Mocis disseverans"
83,2.22044604925031e-16,1.10366563591538e-12,"Prcr","Mocis disseverans"
84,2.22044604925031e-16,1.0953780104515e-12,"Prcr","Mocis disseverans"
85,2.22044604925031e-16,1.08711088507045e-12,"Prcr","Mocis disseverans"
86,2.22044604925031e-16,1.07886467158178e-12,"Prcr","Mocis disseverans"
87,2.22044604925031e-16,1.070639765887e-12,"Prcr","Mocis disseverans"
88,2.22044604925031e-16,1.06243654758653e-12,"Prcr","Mocis disseverans"
89,2.22044604925031e-16,1.05425537959026e-12,"Prcr","Mocis disseverans"
90,2.22044604925031e-16,1.04609660773228e-12,"Prcr","Mocis disseverans"
91,2.22044604925031e-16,1.03796056039039e-12,"Prcr","Mocis disseverans"
92,2.22044604925031e-16,1.02984754811104e-12,"Prcr","Mocis disseverans"
93,2.22044604925031e-16,1.02175786324034e-12,"Prcr","Mocis disseverans"
94,2.22044604925031e-16,1.01369177956189e-12,"Prcr","Mocis disseverans"
95,2.22044604925031e-16,1.00564955194218e-12,"Prcr","Mocis disseverans"
96,2.22044604925031e-16,9.97631415984329e-13,"Prcr","Mocis disseverans"
97,2.22044604925031e-16,9.896375876909e-13,"Prcr","Mocis disseverans"
98,2.22044604925031e-16,9.81668263136858e-13,"Prcr","Mocis disseverans"
99,2.22044604925031e-16,9.73723618153366e-13,"Prcr","Mocis disseverans"
100,2.22044604925031e-16,9.65803808023462e-13,"Prcr","Mocis disseverans"
101,2.22044604925031e-16,9.57908967190603e-13,"Prcr","Mocis disseverans"
102,2.22044604925031e-16,9.50039208981063e-13,"Prcr","Mocis disseverans"
103,2.22044604925031e-16,9.42194625341306e-13,"Prcr","Mocis disseverans"
104,2.22044604925031e-16,9.34375286591423e-13,"Prcr","Mocis disseverans"
105,2.22044604925031e-16,9.26581241195824e-13,"Prcr","Mocis disseverans"
106,2.22044604925031e-16,9.18812515552393e-13,"Prcr","Mocis disseverans"
