"doy","fit","se","Site","validName"
69,8.2892308578562e-05,0.00222993373586702,"Cofr","Samea ecclesialis"
70,0.000236323352576757,0.00598374908407101,"Cofr","Samea ecclesialis"
71,0.000669162207556579,0.0158946642611606,"Cofr","Samea ecclesialis"
72,0.00186904989664687,0.0415036787439135,"Cofr","Samea ecclesialis"
73,0.00511455051340967,0.105786597428295,"Cofr","Samea ecclesialis"
74,0.0136183188213616,0.261350434148116,"Cofr","Samea ecclesialis"
75,0.0350430043798773,0.621423993241512,"Cofr","Samea ecclesialis"
76,0.0865512493423899,1.41197327156479,"Cofr","Samea ecclesialis"
77,0.203784845345864,3.04374570696246,"Cofr","Samea ecclesialis"
78,0.454285969512202,6.17955750521319,"Cofr","Samea ecclesialis"
79,0.952309293798803,11.7281386951127,"Cofr","Samea ecclesialis"
80,1.86444828881407,20.6479521375998,"Cofr","Samea ecclesialis"
81,3.3859352248065,33.4502439466464,"Cofr","Samea ecclesialis"
82,5.66493973037727,49.4372514834582,"Cofr","Samea ecclesialis"
83,8.67226717902012,66.0269469383355,"Cofr","Samea ecclesialis"
84,12.0648818814994,78.82433044944,"Cofr","Samea ecclesialis"
85,15.1495220320075,82.9989666768751,"Cofr","Samea ecclesialis"
86,17.0526776023734,75.7210062827008,"Cofr","Samea ecclesialis"
87,17.0897766741431,58.2654056661056,"Cofr","Samea ecclesialis"
88,15.1447710215057,36.0433600525495,"Cofr","Samea ecclesialis"
89,11.7870171515784,16.1731852749702,"Cofr","Samea ecclesialis"
90,8.00188603198168,5.44313720280133,"Cofr","Samea ecclesialis"
91,4.70609198798196,6.22252040782141,"Cofr","Samea ecclesialis"
92,2.38144430182079,5.96293245172511,"Cofr","Samea ecclesialis"
93,1.02982818462944,3.95760444150998,"Cofr","Samea ecclesialis"
94,0.377977378937882,2.00809985031181,"Cofr","Samea ecclesialis"
95,0.116943448731254,0.809256470757511,"Cofr","Samea ecclesialis"
96,0.0302919617809602,0.262856074223664,"Cofr","Samea ecclesialis"
97,0.00652458179438604,0.0691500795824019,"Cofr","Samea ecclesialis"
98,0.00116060409524402,0.0147355696434827,"Cofr","Samea ecclesialis"
99,0.000169337841015249,0.00253746801427458,"Cofr","Samea ecclesialis"
100,2.01277301512738e-05,0.000351739634012183,"Cofr","Samea ecclesialis"
101,1.93570338471055e-06,3.90634530686916e-05,"Cofr","Samea ecclesialis"
102,1.49595457049216e-07,3.45734735967693e-06,"Cofr","Samea ecclesialis"
103,9.22711535227597e-09,2.42476013357826e-07,"Cofr","Samea ecclesialis"
104,4.51142567166293e-10,1.33957054022404e-08,"Cofr","Samea ecclesialis"
105,1.73657816763723e-11,5.79390669631709e-10,"Cofr","Samea ecclesialis"
106,5.22684838555699e-13,1.94969587997417e-11,"Cofr","Samea ecclesialis"
107,1.22175145995368e-14,5.07211659225283e-13,"Cofr","Samea ecclesialis"
108,2.22044604925031e-16,1.02171121651118e-14,"Cofr","Samea ecclesialis"
109,2.22044604925031e-16,1.12813037840967e-14,"Cofr","Samea ecclesialis"
110,2.22044604925031e-16,1.24127332202008e-14,"Cofr","Samea ecclesialis"
111,2.22044604925031e-16,1.3613316503764e-14,"Cofr","Samea ecclesialis"
112,2.22044604925031e-16,1.48849419890033e-14,"Cofr","Samea ecclesialis"
113,2.22044604925031e-16,1.62294744845404e-14,"Cofr","Samea ecclesialis"
114,2.22044604925031e-16,1.76487587425246e-14,"Cofr","Samea ecclesialis"
115,2.22044604925031e-16,1.91446224040999e-14,"Cofr","Samea ecclesialis"
116,2.22044604925031e-16,2.07188784867637e-14,"Cofr","Samea ecclesialis"
117,2.22044604925031e-16,2.23733274859055e-14,"Cofr","Samea ecclesialis"
118,2.22044604925031e-16,2.41097591528225e-14,"Cofr","Samea ecclesialis"
119,2.22044604925031e-16,2.59299540008938e-14,"Cofr","Samea ecclesialis"
120,2.22044604925031e-16,2.78356845837012e-14,"Cofr","Samea ecclesialis"
121,2.22044604925031e-16,2.98287165815726e-14,"Cofr","Samea ecclesialis"
122,2.22044604925031e-16,3.19108097271523e-14,"Cofr","Samea ecclesialis"
123,2.22044604925031e-16,3.40837185954288e-14,"Cofr","Samea ecclesialis"
124,2.22044604925031e-16,3.63491932794902e-14,"Cofr","Samea ecclesialis"
125,2.22044604925031e-16,3.87089799698025e-14,"Cofr","Samea ecclesialis"
126,2.22044604925031e-16,4.11648214518469e-14,"Cofr","Samea ecclesialis"
127,2.22044604925031e-16,4.37184575345462e-14,"Cofr","Samea ecclesialis"
128,2.22044604925031e-16,4.63716254199551e-14,"Cofr","Samea ecclesialis"
129,2.22044604925031e-16,4.91260600228128e-14,"Cofr","Samea ecclesialis"
130,2.22044604925031e-16,5.19834942475285e-14,"Cofr","Samea ecclesialis"
131,2.22044604925031e-16,5.49456592285907e-14,"Cofr","Samea ecclesialis"
132,2.22044604925031e-16,5.80142845397284e-14,"Cofr","Samea ecclesialis"
133,2.22044604925031e-16,6.11910983762732e-14,"Cofr","Samea ecclesialis"
134,2.22044604925031e-16,6.44778277144232e-14,"Cofr","Samea ecclesialis"
135,2.22044604925031e-16,6.78761984505522e-14,"Cofr","Samea ecclesialis"
136,2.22044604925031e-16,7.13879355234155e-14,"Cofr","Samea ecclesialis"
137,2.22044604925031e-16,7.50147630213749e-14,"Cofr","Samea ecclesialis"
138,2.22044604925031e-16,7.87584042768072e-14,"Cofr","Samea ecclesialis"
139,2.22044604925031e-16,8.26205819492297e-14,"Cofr","Samea ecclesialis"
140,2.22044604925031e-16,8.66029801958671e-14,"Cofr","Samea ecclesialis"
141,2.22044604925031e-16,9.07058083756186e-14,"Cofr","Samea ecclesialis"
142,2.22044604925031e-16,9.49273570028434e-14,"Cofr","Samea ecclesialis"
143,2.22044604925031e-16,9.92657841887365e-14,"Cofr","Samea ecclesialis"
144,2.22044604925031e-16,1.03719247098452e-13,"Cofr","Samea ecclesialis"
145,2.22044604925031e-16,1.08285906227693e-13,"Cofr","Samea ecclesialis"
146,2.22044604925031e-16,1.1296393008028e-13,"Cofr","Samea ecclesialis"
147,2.22044604925031e-16,1.1775150004852e-13,"Cofr","Samea ecclesialis"
148,2.22044604925031e-16,1.22646815355202e-13,"Cofr","Samea ecclesialis"
149,2.22044604925031e-16,1.27648097959243e-13,"Cofr","Samea ecclesialis"
150,2.22044604925031e-16,1.32753597359451e-13,"Cofr","Samea ecclesialis"
151,2.22044604925031e-16,1.37961595254902e-13,"Cofr","Samea ecclesialis"
152,2.22044604925031e-16,1.43270410037864e-13,"Cofr","Samea ecclesialis"
153,2.22044604925031e-16,1.4867840110782e-13,"Cofr","Samea ecclesialis"
154,2.22044604925031e-16,1.54183973003947e-13,"Cofr","Samea ecclesialis"
155,2.22044604925031e-16,1.5978557935936e-13,"Cofr","Samea ecclesialis"
156,2.22044604925031e-16,1.65481726684394e-13,"Cofr","Samea ecclesialis"
157,2.22044604925031e-16,1.71270977988527e-13,"Cofr","Samea ecclesialis"
158,2.22044604925031e-16,1.77151956251839e-13,"Cofr","Samea ecclesialis"
159,2.22044604925031e-16,1.83123347757381e-13,"Cofr","Samea ecclesialis"
160,2.22044604925031e-16,1.89183905295696e-13,"Cofr","Samea ecclesialis"
161,2.22044604925031e-16,1.95332451252315e-13,"Cofr","Samea ecclesialis"
162,2.22044604925031e-16,2.0156788058831e-13,"Cofr","Samea ecclesialis"
163,2.22044604925031e-16,2.07889163723104e-13,"Cofr","Samea ecclesialis"
164,2.22044604925031e-16,2.14295349327805e-13,"Cofr","Samea ecclesialis"
165,2.22044604925031e-16,2.20785567036322e-13,"Cofr","Samea ecclesialis"
166,2.22044604925031e-16,2.27359030080474e-13,"Cofr","Samea ecclesialis"
167,2.22044604925031e-16,2.34015037854421e-13,"Cofr","Samea ecclesialis"
168,2.22044604925031e-16,2.40752978412684e-13,"Cofr","Samea ecclesialis"
169,2.22044604925031e-16,2.47572330905162e-13,"Cofr","Samea ecclesialis"
170,2.22044604925031e-16,2.54472667951735e-13,"Cofr","Samea ecclesialis"
171,2.22044604925031e-16,2.61453657958127e-13,"Cofr","Samea ecclesialis"
172,2.22044604925031e-16,2.68515067374062e-13,"Cofr","Samea ecclesialis"
173,2.22044604925031e-16,2.75656762893944e-13,"Cofr","Samea ecclesialis"
174,2.22044604925031e-16,2.82878713599702e-13,"Cofr","Samea ecclesialis"
175,2.22044604925031e-16,2.90180993044765e-13,"Cofr","Samea ecclesialis"
176,2.22044604925031e-16,2.97563781277658e-13,"Cofr","Samea ecclesialis"
177,2.22044604925031e-16,3.05027366803073e-13,"Cofr","Samea ecclesialis"
178,2.22044604925031e-16,3.12572148477897e-13,"Cofr","Samea ecclesialis"
179,2.22044604925031e-16,3.20198637339196e-13,"Cofr","Samea ecclesialis"
180,2.22044604925031e-16,3.27907458360737e-13,"Cofr","Samea ecclesialis"
181,2.22044604925031e-16,3.35699352134335e-13,"Cofr","Samea ecclesialis"
182,2.22044604925031e-16,3.43575176471921e-13,"Cofr","Samea ecclesialis"
183,2.22044604925031e-16,3.51535907924021e-13,"Cofr","Samea ecclesialis"
184,2.22044604925031e-16,3.5958264321004e-13,"Cofr","Samea ecclesialis"
185,2.22044604925031e-16,3.67716600555556e-13,"Cofr","Samea ecclesialis"
186,2.22044604925031e-16,3.75939120931714e-13,"Cofr","Samea ecclesialis"
187,2.22044604925031e-16,3.84251669191602e-13,"Cofr","Samea ecclesialis"
188,2.22044604925031e-16,3.92655835098496e-13,"Cofr","Samea ecclesialis"
189,2.22044604925031e-16,4.01153334240758e-13,"Cofr","Samea ecclesialis"
190,2.22044604925031e-16,4.09746008828209e-13,"Cofr","Samea ecclesialis"
191,2.22044604925031e-16,4.18435828364832e-13,"Cofr","Samea ecclesialis"
192,2.22044604925031e-16,4.2722489019274e-13,"Cofr","Samea ecclesialis"
193,2.22044604925031e-16,4.361154199025e-13,"Cofr","Samea ecclesialis"
194,2.22044604925031e-16,4.45109771605046e-13,"Cofr","Samea ecclesialis"
195,2.22044604925031e-16,4.54210428060672e-13,"Cofr","Samea ecclesialis"
196,2.22044604925031e-16,4.63420000660847e-13,"Cofr","Samea ecclesialis"
197,2.22044604925031e-16,4.72741229258882e-13,"Cofr","Samea ecclesialis"
198,2.22044604925031e-16,4.82176981845892e-13,"Cofr","Samea ecclesialis"
199,2.22044604925031e-16,4.91730254068816e-13,"Cofr","Samea ecclesialis"
200,2.22044604925031e-16,5.01404168587782e-13,"Cofr","Samea ecclesialis"
201,2.22044604925031e-16,5.11201974270508e-13,"Cofr","Samea ecclesialis"
202,2.22044604925031e-16,5.21127045222002e-13,"Cofr","Samea ecclesialis"
203,2.22044604925031e-16,5.31182879648344e-13,"Cofr","Samea ecclesialis"
204,2.22044604925031e-16,5.41373098553931e-13,"Cofr","Samea ecclesialis"
205,2.22044604925031e-16,5.51701444272198e-13,"Cofr","Samea ecclesialis"
206,2.22044604925031e-16,5.6217177883042e-13,"Cofr","Samea ecclesialis"
207,2.22044604925031e-16,5.72788082149918e-13,"Cofr","Samea ecclesialis"
208,2.22044604925031e-16,5.83554450083629e-13,"Cofr","Samea ecclesialis"
209,2.22044604925031e-16,5.94475092293701e-13,"Cofr","Samea ecclesialis"
210,2.22044604925031e-16,6.05554329972488e-13,"Cofr","Samea ecclesialis"
211,2.22044604925031e-16,6.16796593410979e-13,"Cofr","Samea ecclesialis"
212,2.22044604925031e-16,6.28206419419424e-13,"Cofr","Samea ecclesialis"
213,2.22044604925031e-16,6.39788448605582e-13,"Cofr","Samea ecclesialis"
214,2.22044604925031e-16,6.51547422516685e-13,"Cofr","Samea ecclesialis"
215,2.22044604925031e-16,6.63488180651862e-13,"Cofr","Samea ecclesialis"
216,2.22044604925031e-16,6.75615657352368e-13,"Cofr","Samea ecclesialis"
217,2.22044604925031e-16,6.87934878577564e-13,"Cofr","Samea ecclesialis"
218,2.22044604925031e-16,7.0045095857512e-13,"Cofr","Samea ecclesialis"
219,2.22044604925031e-16,7.13169096454436e-13,"Cofr","Samea ecclesialis"
220,2.22044604925031e-16,7.2609457267268e-13,"Cofr","Samea ecclesialis"
221,2.22044604925031e-16,7.3923274544331e-13,"Cofr","Samea ecclesialis"
222,2.22044604925031e-16,7.52589047077212e-13,"Cofr","Samea ecclesialis"
223,2.22044604925031e-16,7.6616898026693e-13,"Cofr","Samea ecclesialis"
224,2.22044604925031e-16,7.79978114324644e-13,"Cofr","Samea ecclesialis"
225,2.22044604925031e-16,7.94022076378146e-13,"Cofr","Samea ecclesialis"
226,2.22044604925031e-16,8.08305456768958e-13,"Cofr","Samea ecclesialis"
227,2.22044604925031e-16,8.22830247440042e-13,"Cofr","Samea ecclesialis"
228,2.22044604925031e-16,8.37597708936922e-13,"Cofr","Samea ecclesialis"
229,2.22044604925031e-16,8.52608684561175e-13,"Cofr","Samea ecclesialis"
230,2.22044604925031e-16,8.67863606767031e-13,"Cofr","Samea ecclesialis"
231,2.22044604925031e-16,8.83362505693055e-13,"Cofr","Samea ecclesialis"
232,2.22044604925031e-16,8.99105019537754e-13,"Cofr","Samea ecclesialis"
233,2.22044604925031e-16,9.15090406506432e-13,"Cofr","Samea ecclesialis"
234,2.22044604925031e-16,9.31317558075477e-13,"Cofr","Samea ecclesialis"
235,2.22044604925031e-16,9.47785013339351e-13,"Cofr","Samea ecclesialis"
236,2.22044604925031e-16,9.64490974224673e-13,"Cofr","Samea ecclesialis"
237,2.22044604925031e-16,9.81433321374785e-13,"Cofr","Samea ecclesialis"
238,2.22044604925031e-16,9.98609630526844e-13,"Cofr","Samea ecclesialis"
239,2.22044604925031e-16,1.01601718922167e-12,"Cofr","Samea ecclesialis"
240,2.22044604925031e-16,1.03365301370417e-12,"Cofr","Samea ecclesialis"
241,2.22044604925031e-16,1.05151386588882e-12,"Cofr","Samea ecclesialis"
242,2.22044604925031e-16,1.06959627028087e-12,"Cofr","Samea ecclesialis"
243,2.22044604925031e-16,1.08789653075862e-12,"Cofr","Samea ecclesialis"
244,2.22044604925031e-16,1.10641074713632e-12,"Cofr","Samea ecclesialis"
245,2.22044604925031e-16,1.12513483144008e-12,"Cofr","Samea ecclesialis"
246,2.22044604925031e-16,1.14406452384119e-12,"Cofr","Samea ecclesialis"
247,2.22044604925031e-16,1.16319540820191e-12,"Cofr","Samea ecclesialis"
248,2.22044604925031e-16,1.18252292719868e-12,"Cofr","Samea ecclesialis"
249,2.22044604925031e-16,1.20204239699657e-12,"Cofr","Samea ecclesialis"
250,2.22044604925031e-16,1.22174902145652e-12,"Cofr","Samea ecclesialis"
251,2.22044604925031e-16,1.24163790586375e-12,"Cofr","Samea ecclesialis"
252,2.22044604925031e-16,1.26170407017198e-12,"Cofr","Samea ecclesialis"
253,2.22044604925031e-16,1.28194246176311e-12,"Cofr","Samea ecclesialis"
254,2.22044604925031e-16,1.30234796772669e-12,"Cofr","Samea ecclesialis"
255,2.22044604925031e-16,1.32291542666711e-12,"Cofr","Samea ecclesialis"
256,2.22044604925031e-16,1.34363964004982e-12,"Cofr","Samea ecclesialis"
257,2.22044604925031e-16,1.36451538310037e-12,"Cofr","Samea ecclesialis"
258,2.22044604925031e-16,1.38553741527228e-12,"Cofr","Samea ecclesialis"
