"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.49778640635535e-13,"Bowa","Norape ovina"
70,2.22044604925031e-16,1.47196331639041e-13,"Bowa","Norape ovina"
71,2.22044604925031e-16,1.44614998798303e-13,"Bowa","Norape ovina"
72,2.22044604925031e-16,1.42035354692282e-13,"Bowa","Norape ovina"
73,2.22044604925031e-16,1.39458111977465e-13,"Bowa","Norape ovina"
74,2.22044604925031e-16,1.368839833826e-13,"Bowa","Norape ovina"
75,2.22044604925031e-16,1.34313681703255e-13,"Bowa","Norape ovina"
76,2.22044604925031e-16,1.31747919796183e-13,"Bowa","Norape ovina"
77,2.22044604925031e-16,1.29187410573449e-13,"Bowa","Norape ovina"
78,2.22044604925031e-16,1.26632866996279e-13,"Bowa","Norape ovina"
79,2.22044604925031e-16,1.24085002068591e-13,"Bowa","Norape ovina"
80,2.22044604925031e-16,1.21544528830146e-13,"Bowa","Norape ovina"
81,2.22044604925031e-16,1.19012160349276e-13,"Bowa","Norape ovina"
82,2.22044604925031e-16,1.16488609715112e-13,"Bowa","Norape ovina"
83,2.22044604925031e-16,1.13974590029257e-13,"Bowa","Norape ovina"
84,2.22044604925031e-16,1.11470814396799e-13,"Bowa","Norape ovina"
85,2.22044604925031e-16,1.08977995916608e-13,"Bowa","Norape ovina"
86,2.22044604925031e-16,1.06496847670779e-13,"Bowa","Norape ovina"
87,2.22044604925031e-16,1.04028082713132e-13,"Bowa","Norape ovina"
88,2.22044604925031e-16,1.01572414056623e-13,"Bowa","Norape ovina"
89,2.22044604925031e-16,9.91305546595287e-14,"Bowa","Norape ovina"
90,2.22044604925031e-16,9.67032174102161e-14,"Bowa","Norape ovina"
91,2.22044604925031e-16,9.42911151103296e-14,"Bowa","Norape ovina"
92,2.22044604925031e-16,9.18949604561512e-14,"Bowa","Norape ovina"
93,2.22044604925031e-16,8.95154660178959e-14,"Bowa","Norape ovina"
94,2.22044604925031e-16,8.71533442166422e-14,"Bowa","Norape ovina"
95,2.22044604925031e-16,8.4809307298575e-14,"Bowa","Norape ovina"
96,2.22044604925031e-16,8.24840673061475e-14,"Bowa","Norape ovina"
97,2.22044604925031e-16,8.01783360457284e-14,"Bowa","Norape ovina"
98,2.22044604925031e-16,7.78928250512233e-14,"Bowa","Norape ovina"
99,2.22044604925031e-16,7.56282455430787e-14,"Bowa","Norape ovina"
100,2.22044604925031e-16,7.33853083819898e-14,"Bowa","Norape ovina"
101,2.22044604925031e-16,7.11647240165201e-14,"Bowa","Norape ovina"
102,2.22044604925031e-16,6.8967202423712e-14,"Bowa","Norape ovina"
103,2.22044604925031e-16,6.67934530416168e-14,"Bowa","Norape ovina"
104,2.22044604925031e-16,6.4644184692499e-14,"Bowa","Norape ovina"
105,2.22044604925031e-16,6.25201054952442e-14,"Bowa","Norape ovina"
106,2.22044604925031e-16,6.04219227652765e-14,"Bowa","Norape ovina"
107,2.22044604925031e-16,5.83503428999578e-14,"Bowa","Norape ovina"
108,2.22044604925031e-16,5.63060712471344e-14,"Bowa","Norape ovina"
109,2.22044604925031e-16,5.42898119540334e-14,"Bowa","Norape ovina"
110,2.22044604925031e-16,5.23022677932511e-14,"Bowa","Norape ovina"
111,2.22044604925031e-16,5.03441399619429e-14,"Bowa","Norape ovina"
112,2.22044604925031e-16,4.84161278496542e-14,"Bowa","Norape ovina"
113,2.22044604925031e-16,4.65189287693318e-14,"Bowa","Norape ovina"
114,2.22044604925031e-16,4.4653237645072e-14,"Bowa","Norape ovina"
115,2.22044604925031e-16,4.28197466489019e-14,"Bowa","Norape ovina"
116,2.22044604925031e-16,4.10191447774364e-14,"Bowa","Norape ovina"
117,2.22044604925031e-16,3.92521173574513e-14,"Bowa","Norape ovina"
118,2.22044604925031e-16,3.75193454672899e-14,"Bowa","Norape ovina"
119,2.22044604925031e-16,3.58215052584247e-14,"Bowa","Norape ovina"
120,2.22044604925031e-16,3.41592671583977e-14,"Bowa","Norape ovina"
121,2.22044604925031e-16,3.25332949326105e-14,"Bowa","Norape ovina"
122,2.22044604925031e-16,3.09442445779474e-14,"Bowa","Norape ovina"
123,2.22044604925031e-16,2.93927630158092e-14,"Bowa","Norape ovina"
124,2.22044604925031e-16,2.78794865456778e-14,"Bowa","Norape ovina"
125,2.22044604925031e-16,2.64050390126623e-14,"Bowa","Norape ovina"
