"doy","fit","se","Site","validName"
143,7.28934667370358e-05,0.00111707132555704,"Prcr","Catocala similis"
144,1.71973241420429e-05,0.000294871261767033,"Prcr","Catocala similis"
145,3.7316148293074e-06,7.11436441797759e-05,"Prcr","Catocala similis"
146,7.45757296696112e-07,1.57201348452871e-05,"Prcr","Catocala similis"
147,1.37456121842496e-07,3.18729813345829e-06,"Prcr","Catocala similis"
148,2.33990186063154e-08,5.94067817871302e-07,"Prcr","Catocala similis"
149,3.68382750413459e-09,1.01969988277795e-07,"Prcr","Catocala similis"
150,5.37118514874059e-10,1.61468190812686e-08,"Prcr","Catocala similis"
151,7.26291999533324e-11,2.36274784579484e-09,"Prcr","Catocala similis"
152,9.12060828578907e-12,3.20026466512196e-10,"Prcr","Catocala similis"
153,1.06514531307948e-12,4.01885024512141e-11,"Prcr","Catocala similis"
154,1.15842397435043e-13,4.68665693629404e-12,"Prcr","Catocala similis"
155,1.17490009568336e-14,5.08344520216177e-13,"Prcr","Catocala similis"
156,1.11278220949147e-15,5.13649035371032e-14,"Prcr","Catocala similis"
157,2.22044604925031e-16,1.09094860115702e-14,"Prcr","Catocala similis"
158,2.22044604925031e-16,1.1587381977129e-14,"Prcr","Catocala similis"
159,2.22044604925031e-16,1.22828308980228e-14,"Prcr","Catocala similis"
160,2.22044604925031e-16,1.29956343091469e-14,"Prcr","Catocala similis"
161,2.22044604925031e-16,1.37256074311595e-14,"Prcr","Catocala similis"
162,2.22044604925031e-16,1.44725794869612e-14,"Prcr","Catocala similis"
163,2.22044604925031e-16,1.52363940122558e-14,"Prcr","Catocala similis"
164,2.22044604925031e-16,1.60169091603862e-14,"Prcr","Catocala similis"
165,2.22044604925031e-16,1.68139980015005e-14,"Prcr","Catocala similis"
166,2.22044604925031e-16,1.7627548815929e-14,"Prcr","Catocala similis"
167,2.22044604925031e-16,1.84574653815595e-14,"Prcr","Catocala similis"
168,2.22044604925031e-16,1.93036672548818e-14,"Prcr","Catocala similis"
169,2.22044604925031e-16,2.01660900452913e-14,"Prcr","Catocala similis"
170,2.22044604925031e-16,2.10446856821652e-14,"Prcr","Catocala similis"
171,2.22044604925031e-16,2.19394226741676e-14,"Prcr","Catocala similis"
172,2.22044604925031e-16,2.28502863601792e-14,"Prcr","Catocala similis"
173,2.22044604925031e-16,2.37772791512101e-14,"Prcr","Catocala similis"
174,2.22044604925031e-16,2.47204207626076e-14,"Prcr","Catocala similis"
175,2.22044604925031e-16,2.56797484358496e-14,"Prcr","Catocala similis"
176,2.22044604925031e-16,2.66553171491796e-14,"Prcr","Catocala similis"
177,2.22044604925031e-16,2.76471998163316e-14,"Prcr","Catocala similis"
178,2.22044604925031e-16,2.8655487472567e-14,"Prcr","Catocala similis"
179,2.22044604925031e-16,2.96802894472565e-14,"Prcr","Catocala similis"
180,2.22044604925031e-16,3.07217335222167e-14,"Prcr","Catocala similis"
181,2.22044604925031e-16,3.17799660750378e-14,"Prcr","Catocala similis"
182,2.22044604925031e-16,3.28551522066336e-14,"Prcr","Catocala similis"
183,2.22044604925031e-16,3.39474758522654e-14,"Prcr","Catocala similis"
184,2.22044604925031e-16,3.50571398753164e-14,"Prcr","Catocala similis"
185,2.22044604925031e-16,3.61843661431147e-14,"Prcr","Catocala similis"
186,2.22044604925031e-16,3.73293955841429e-14,"Prcr","Catocala similis"
187,2.22044604925031e-16,3.84924882260026e-14,"Prcr","Catocala similis"
188,2.22044604925031e-16,3.9673923213556e-14,"Prcr","Catocala similis"
189,2.22044604925031e-16,4.08739988067075e-14,"Prcr","Catocala similis"
190,2.22044604925031e-16,4.20930323573526e-14,"Prcr","Catocala similis"
191,2.22044604925031e-16,4.3331360265073e-14,"Prcr","Catocala similis"
192,2.22044604925031e-16,4.45893379112295e-14,"Prcr","Catocala similis"
193,2.22044604925031e-16,4.58673395711683e-14,"Prcr","Catocala similis"
194,2.22044604925031e-16,4.71657583043347e-14,"Prcr","Catocala similis"
195,2.22044604925031e-16,4.84850058221655e-14,"Prcr","Catocala similis"
196,2.22044604925031e-16,4.98255123337083e-14,"Prcr","Catocala similis"
197,2.22044604925031e-16,5.11877263690068e-14,"Prcr","Catocala similis"
198,2.22044604925031e-16,5.25721145803723e-14,"Prcr","Catocala similis"
199,2.22044604925031e-16,5.39791615217524e-14,"Prcr","Catocala similis"
200,2.22044604925031e-16,5.54093694064954e-14,"Prcr","Catocala similis"
201,2.22044604925031e-16,5.68632578439002e-14,"Prcr","Catocala similis"
202,2.22044604925031e-16,5.83413635550282e-14,"Prcr","Catocala similis"
203,2.22044604925031e-16,5.9844240068346e-14,"Prcr","Catocala similis"
204,2.22044604925031e-16,6.13724573958482e-14,"Prcr","Catocala similis"
205,2.22044604925031e-16,6.29266016904005e-14,"Prcr","Catocala similis"
206,2.22044604925031e-16,6.45072748851177e-14,"Prcr","Catocala similis"
207,2.22044604925031e-16,6.61150943156743e-14,"Prcr","Catocala similis"
208,2.22044604925031e-16,6.77506923265135e-14,"Prcr","Catocala similis"
209,2.22044604925031e-16,6.94147158619897e-14,"Prcr","Catocala similis"
210,2.22044604925031e-16,7.11078260435426e-14,"Prcr","Catocala similis"
211,2.22044604925031e-16,7.28306977340555e-14,"Prcr","Catocala similis"
212,2.22044604925031e-16,7.45840190905973e-14,"Prcr","Catocala similis"
213,2.22044604925031e-16,7.6368491106797e-14,"Prcr","Catocala similis"
214,2.22044604925031e-16,7.81848271461242e-14,"Prcr","Catocala similis"
215,2.22044604925031e-16,8.00337524673845e-14,"Prcr","Catocala similis"
216,2.22044604925031e-16,8.19160037437539e-14,"Prcr","Catocala similis"
217,2.22044604925031e-16,8.38323285766873e-14,"Prcr","Catocala similis"
218,2.22044604925031e-16,8.57834850060435e-14,"Prcr","Catocala similis"
219,2.22044604925031e-16,8.7770241017758e-14,"Prcr","Catocala similis"
220,2.22044604925031e-16,8.97933740503922e-14,"Prcr","Catocala similis"
221,2.22044604925031e-16,9.18536705018562e-14,"Prcr","Catocala similis"
222,2.22044604925031e-16,9.39519252375887e-14,"Prcr","Catocala similis"
223,2.22044604925031e-16,9.60889411014309e-14,"Prcr","Catocala similis"
224,2.22044604925031e-16,9.82655284304026e-14,"Prcr","Catocala similis"
225,2.22044604925031e-16,1.00482503554694e-13,"Prcr","Catocala similis"
226,2.22044604925031e-16,1.02740467837533e-13,"Prcr","Catocala similis"
227,2.22044604925031e-16,1.05039502529425e-13,"Prcr","Catocala similis"
228,2.22044604925031e-16,1.07379558948239e-13,"Prcr","Catocala similis"
229,2.22044604925031e-16,1.09760523924406e-13,"Prcr","Catocala similis"
230,2.22044604925031e-16,1.12182221902473e-13,"Prcr","Catocala similis"
231,2.22044604925031e-16,1.14644417318666e-13,"Prcr","Catocala similis"
232,2.22044604925031e-16,1.17146817194636e-13,"Prcr","Catocala similis"
233,2.22044604925031e-16,1.19689073894273e-13,"Prcr","Catocala similis"
234,2.22044604925031e-16,1.22270787996837e-13,"Prcr","Catocala similis"
235,2.22044604925031e-16,1.24891511245621e-13,"Prcr","Catocala similis"
236,2.22044604925031e-16,1.27550749536856e-13,"Prcr","Catocala similis"
237,2.22044604925031e-16,1.30247965918719e-13,"Prcr","Catocala similis"
238,2.22044604925031e-16,1.32982583574935e-13,"Prcr","Catocala similis"
239,2.22044604925031e-16,1.35753988771747e-13,"Prcr","Catocala similis"
240,2.22044604925031e-16,1.38561533750835e-13,"Prcr","Catocala similis"
