"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.556403423682e-14,"Joma","Dasychira tephra"
70,2.22044604925031e-16,4.53485610175434e-14,"Joma","Dasychira tephra"
71,2.22044604925031e-16,4.51343020857875e-14,"Joma","Dasychira tephra"
72,2.22044604925031e-16,4.49213076209132e-14,"Joma","Dasychira tephra"
73,2.22044604925031e-16,4.47096268930399e-14,"Joma","Dasychira tephra"
74,2.22044604925031e-16,4.44993082293952e-14,"Joma","Dasychira tephra"
75,2.22044604925031e-16,4.42903989805344e-14,"Joma","Dasychira tephra"
76,2.22044604925031e-16,4.40829454864842e-14,"Joma","Dasychira tephra"
77,2.22044604925031e-16,4.38769930428666e-14,"Joma","Dasychira tephra"
78,2.22044604925031e-16,4.36725858670657e-14,"Joma","Dasychira tephra"
79,2.22044604925031e-16,4.34697670645002e-14,"Joma","Dasychira tephra"
80,2.22044604925031e-16,4.32685785950701e-14,"Joma","Dasychira tephra"
81,2.22044604925031e-16,4.30690612398478e-14,"Joma","Dasychira tephra"
82,2.22044604925031e-16,4.28712545680883e-14,"Joma","Dasychira tephra"
83,2.22044604925031e-16,4.26751969046358e-14,"Joma","Dasychira tephra"
84,2.22044604925031e-16,4.24809252978063e-14,"Joma","Dasychira tephra"
85,2.22044604925031e-16,4.22884754878302e-14,"Joma","Dasychira tephra"
86,2.22044604925031e-16,4.20978818759401e-14,"Joma","Dasychira tephra"
87,2.22044604925031e-16,4.19091774941929e-14,"Joma","Dasychira tephra"
88,2.22044604925031e-16,4.17223939761152e-14,"Joma","Dasychira tephra"
89,2.22044604925031e-16,4.15375615282674e-14,"Joma","Dasychira tephra"
90,2.22044604925031e-16,4.13547089028187e-14,"Joma","Dasychira tephra"
91,2.22044604925031e-16,4.117386337123e-14,"Joma","Dasychira tephra"
92,2.22044604925031e-16,4.09950506991429e-14,"Joma","Dasychira tephra"
93,2.22044604925031e-16,4.08182951225717e-14,"Joma","Dasychira tephra"
94,2.22044604925031e-16,4.06436193254995e-14,"Joma","Dasychira tephra"
95,2.22044604925031e-16,4.04710444189755e-14,"Joma","Dasychira tephra"
96,2.22044604925031e-16,4.03005899218146e-14,"Joma","Dasychira tephra"
97,2.22044604925031e-16,4.01322737429981e-14,"Joma","Dasychira tephra"
98,2.22044604925031e-16,3.99661121658729e-14,"Joma","Dasychira tephra"
99,2.22044604925031e-16,3.98021198342476e-14,"Joma","Dasychira tephra"
100,2.22044604925031e-16,3.96403097404795e-14,"Joma","Dasychira tephra"
101,2.22044604925031e-16,3.94806932156478e-14,"Joma","Dasychira tephra"
102,2.22044604925031e-16,3.93232799219037e-14,"Joma","Dasychira tephra"
103,2.22044604925031e-16,3.91680778470861e-14,"Joma","Dasychira tephra"
104,2.22044604925031e-16,3.90150933016889e-14,"Joma","Dasychira tephra"
105,2.22044604925031e-16,3.88643309182614e-14,"Joma","Dasychira tephra"
106,2.22044604925031e-16,3.87157936533227e-14,"Joma","Dasychira tephra"
107,2.22044604925031e-16,3.85694827918609e-14,"Joma","Dasychira tephra"
108,2.22044604925031e-16,3.84253979544909e-14,"Joma","Dasychira tephra"
109,2.22044604925031e-16,3.8283537107334e-14,"Joma","Dasychira tephra"
110,2.22044604925031e-16,3.81438965746798e-14,"Joma","Dasychira tephra"
111,2.22044604925031e-16,3.80064710544868e-14,"Joma","Dasychira tephra"
112,2.22044604925031e-16,3.78712536367703e-14,"Joma","Dasychira tephra"
113,2.22044604925031e-16,3.77382358249226e-14,"Joma","Dasychira tephra"
114,2.22044604925031e-16,3.76074075600035e-14,"Joma","Dasychira tephra"
115,2.22044604925031e-16,3.74787572480329e-14,"Joma","Dasychira tephra"
116,2.22044604925031e-16,3.73522717903149e-14,"Joma","Dasychira tephra"
117,2.22044604925031e-16,3.72279366168099e-14,"Joma","Dasychira tephra"
118,2.22044604925031e-16,3.71057357225731e-14,"Joma","Dasychira tephra"
119,2.22044604925031e-16,3.69856517072665e-14,"Joma","Dasychira tephra"
120,2.22044604925031e-16,3.68676658177467e-14,"Joma","Dasychira tephra"
121,2.22044604925031e-16,3.67517579937271e-14,"Joma","Dasychira tephra"
122,2.22044604925031e-16,3.66379069165055e-14,"Joma","Dasychira tephra"
123,2.22044604925031e-16,3.65260900607431e-14,"Joma","Dasychira tephra"
124,2.22044604925031e-16,3.64162837492758e-14,"Joma","Dasychira tephra"
125,2.22044604925031e-16,3.63084632109351e-14,"Joma","Dasychira tephra"
126,2.22044604925031e-16,3.62026026413488e-14,"Joma","Dasychira tephra"
127,2.22044604925031e-16,3.609867526669e-14,"Joma","Dasychira tephra"
128,2.22044604925031e-16,3.59966534103367e-14,"Joma","Dasychira tephra"
129,2.22044604925031e-16,3.58965085624028e-14,"Joma","Dasychira tephra"
130,2.22044604925031e-16,3.57982114520968e-14,"Joma","Dasychira tephra"
131,2.22044604925031e-16,3.57017321228613e-14,"Joma","Dasychira tephra"
132,2.22044604925031e-16,3.56070400102466e-14,"Joma","Dasychira tephra"
133,2.22044604925031e-16,3.55141040224658e-14,"Joma","Dasychira tephra"
134,2.22044604925031e-16,3.54228926235811e-14,"Joma","Dasychira tephra"
135,2.22044604925031e-16,3.5333373919267e-14,"Joma","Dasychira tephra"
136,2.22044604925031e-16,3.52455157450972e-14,"Joma","Dasychira tephra"
137,2.22044604925031e-16,3.51592857573011e-14,"Joma","Dasychira tephra"
138,2.22044604925031e-16,3.5074651525935e-14,"Joma","Dasychira tephra"
139,2.22044604925031e-16,3.49915806304148e-14,"Joma","Dasychira tephra"
140,2.22044604925031e-16,3.49100407353035e-14,"Joma","Dasychira tephra"
141,2.22044604925031e-16,3.48299990510837e-14,"Joma","Dasychira tephra"
142,2.22044604925031e-16,3.47514231402444e-14,"Joma","Dasychira tephra"
143,2.22044604925031e-16,3.46742824461779e-14,"Joma","Dasychira tephra"
144,2.22044604925031e-16,3.45985483369494e-14,"Joma","Dasychira tephra"
145,2.22044604925031e-16,3.45241940580398e-14,"Joma","Dasychira tephra"
146,2.22044604925031e-16,3.4451194684539e-14,"Joma","Dasychira tephra"
147,2.22044604925031e-16,3.43795270728716e-14,"Joma","Dasychira tephra"
148,2.22044604925031e-16,3.43091698121359e-14,"Joma","Dasychira tephra"
149,2.22044604925031e-16,3.42401031751312e-14,"Joma","Dasychira tephra"
150,2.22044604925031e-16,3.41723090691453e-14,"Joma","Dasychira tephra"
151,2.22044604925031e-16,3.41057709865741e-14,"Joma","Dasychira tephra"
152,2.22044604925031e-16,3.40404739554373e-14,"Joma","Dasychira tephra"
153,2.22044604925031e-16,3.39764044898563e-14,"Joma","Dasychira tephra"
154,2.22044604925031e-16,3.39135505405538e-14,"Joma","Dasychira tephra"
155,2.22044604925031e-16,3.38519014454344e-14,"Joma","Dasychira tephra"
156,2.22044604925031e-16,3.37914478803028e-14,"Joma","Dasychira tephra"
157,2.22044604925031e-16,3.37321818097736e-14,"Joma","Dasychira tephra"
158,2.22044604925031e-16,3.36740964384232e-14,"Joma","Dasychira tephra"
159,2.22044604925031e-16,3.36171861622365e-14,"Joma","Dasychira tephra"
160,2.22044604925031e-16,3.3561446520394e-14,"Joma","Dasychira tephra"
161,2.22044604925031e-16,3.35068741474478e-14,"Joma","Dasychira tephra"
162,2.22044604925031e-16,3.3453466725931e-14,"Joma","Dasychira tephra"
163,2.22044604925031e-16,3.34012229394436e-14,"Joma","Dasychira tephra"
164,2.22044604925031e-16,3.33501424262584e-14,"Joma","Dasychira tephra"
165,2.22044604925031e-16,3.33002257334873e-14,"Joma","Dasychira tephra"
166,2.22044604925031e-16,3.32514742718491e-14,"Joma","Dasychira tephra"
167,2.22044604925031e-16,3.32038902710765e-14,"Joma","Dasychira tephra"
168,2.22044604925031e-16,3.31574767360037e-14,"Joma","Dasychira tephra"
169,2.22044604925031e-16,3.31122374033682e-14,"Joma","Dasychira tephra"
170,2.22044604925031e-16,3.30681766993676e-14,"Joma","Dasychira tephra"
171,2.22044604925031e-16,3.30252996980047e-14,"Joma","Dasychira tephra"
172,2.22044604925031e-16,3.29836120802583e-14,"Joma","Dasychira tephra"
173,2.22044604925031e-16,3.29431200941144e-14,"Joma","Dasychira tephra"
174,2.22044604925031e-16,3.2903830515492e-14,"Joma","Dasychira tephra"
175,2.22044604925031e-16,3.28657506100977e-14,"Joma","Dasychira tephra"
176,2.22044604925031e-16,3.28288880962434e-14,"Joma","Dasychira tephra"
177,2.22044604925031e-16,3.27932511086593e-14,"Joma","Dasychira tephra"
178,2.22044604925031e-16,3.27588481633354e-14,"Joma","Dasychira tephra"
179,2.22044604925031e-16,3.27256881234233e-14,"Joma","Dasychira tephra"
180,2.22044604925031e-16,3.26937801662312e-14,"Joma","Dasychira tephra"
181,2.22044604925031e-16,3.26631337513414e-14,"Joma","Dasychira tephra"
182,2.22044604925031e-16,3.26337585898824e-14,"Joma","Dasychira tephra"
183,2.22044604925031e-16,3.26056646149854e-14,"Joma","Dasychira tephra"
184,2.22044604925031e-16,3.25788619534544e-14,"Joma","Dasychira tephra"
185,2.22044604925031e-16,3.25533608986781e-14,"Joma","Dasychira tephra"
186,2.22044604925031e-16,3.25291718848137e-14,"Joma","Dasychira tephra"
187,2.22044604925031e-16,3.25063054622668e-14,"Joma","Dasychira tephra"
188,2.22044604925031e-16,3.24847722744968e-14,"Joma","Dasychira tephra"
189,2.22044604925031e-16,3.24645830361711e-14,"Joma","Dasychira tephra"
190,2.22044604925031e-16,3.24457485126938e-14,"Joma","Dasychira tephra"
191,2.22044604925031e-16,3.24282795011316e-14,"Joma","Dasychira tephra"
192,2.22044604925031e-16,3.241218681256e-14,"Joma","Dasychira tephra"
193,2.22044604925031e-16,3.23974812558496e-14,"Joma","Dasychira tephra"
194,2.22044604925031e-16,3.23841736229144e-14,"Joma","Dasychira tephra"
195,2.22044604925031e-16,3.23722746754372e-14,"Joma","Dasychira tephra"
196,2.22044604925031e-16,3.2361795133093e-14,"Joma","Dasychira tephra"
197,2.22044604925031e-16,3.23527456632828e-14,"Joma","Dasychira tephra"
198,2.22044604925031e-16,3.23451368723928e-14,"Joma","Dasychira tephra"
199,2.22044604925031e-16,3.23389792985915e-14,"Joma","Dasychira tephra"
200,2.22044604925031e-16,3.23342834061746e-14,"Joma","Dasychira tephra"
201,2.22044604925031e-16,3.23310595814666e-14,"Joma","Dasychira tephra"
202,2.22044604925031e-16,3.23293181302856e-14,"Joma","Dasychira tephra"
203,2.22044604925031e-16,3.2329069276977e-14,"Joma","Dasychira tephra"
204,2.22044604925031e-16,3.23303231650181e-14,"Joma","Dasychira tephra"
205,2.22044604925031e-16,3.23330898591947e-14,"Joma","Dasychira tephra"
206,2.22044604925031e-16,3.23373793493492e-14,"Joma","Dasychira tephra"
