"doy","fit","se","Site","validName"
69,0.0572285385766291,0.102318805347997,"Cofr","Hypenula cacuminalis"
70,0.0593986240777673,0.104289143198553,"Cofr","Hypenula cacuminalis"
71,0.0616502861358405,0.106270082466826,"Cofr","Hypenula cacuminalis"
72,0.0639858248240397,0.10825974283172,"Cofr","Hypenula cacuminalis"
73,0.066407540449605,0.110256198531548,"Cofr","Hypenula cacuminalis"
74,0.0689177272876878,0.112257489421766,"Cofr","Hypenula cacuminalis"
75,0.0715186668087911,0.114261633589025,"Cofr","Hypenula cacuminalis"
76,0.0742126203839818,0.116266641598621,"Cofr","Hypenula cacuminalis"
77,0.0770018214533705,0.118270532443851,"Cofr","Hypenula cacuminalis"
78,0.079888467144909,0.120271351254505,"Cofr","Hypenula cacuminalis"
79,0.0828747093323299,0.122267188807139,"Cofr","Hypenula cacuminalis"
80,0.0859626451231097,0.124256202861574,"Cofr","Hypenula cacuminalis"
81,0.0891543067696377,0.126236641325491,"Cofr","Hypenula cacuminalis"
82,0.0924516509993783,0.128206867221717,"Cofr","Hypenula cacuminalis"
83,0.0958565477626896,0.130165385400035,"Cofr","Hypenula cacuminalis"
84,0.0993707684001553,0.132110870896562,"Cofr","Hypenula cacuminalis"
85,0.102995973234774,0.134042198798386,"Cofr","Hypenula cacuminalis"
86,0.10673369859816,0.135958475418492,"Cofr","Hypenula cacuminalis"
87,0.11058534330403,0.137859070525795,"Cofr","Hypenula cacuminalis"
88,0.114552154586689,0.139743650306748,"Cofr","Hypenula cacuminalis"
89,0.118635213526983,0.141612210658557,"Cofr","Hypenula cacuminalis"
90,0.122835419993258,0.143465110329607,"Cofr","Hypenula cacuminalis"
91,0.127153477130202,0.145303103330788,"Cofr","Hypenula cacuminalis"
92,0.131589875434151,0.147127369943277,"Cofr","Hypenula cacuminalis"
93,0.13614487645931,0.148939545545598,"Cofr","Hypenula cacuminalis"
94,0.140818496205558,0.150741746378179,"Cofr","Hypenula cacuminalis"
95,0.145610488244905,0.15253659126066,"Cofr","Hypenula cacuminalis"
96,0.15052032665026,0.154327218180581,"Cofr","Hypenula cacuminalis"
97,0.155547188796955,0.1561172945878,"Cofr","Hypenula cacuminalis"
98,0.160689938114346,0.157911020163916,"Cofr","Hypenula cacuminalis"
