"doy","fit","se","Site","validName"
69,2.22044604925031e-16,6.94669846636693e-11,"Prcr","Hypsoropha monilis"
70,2.22044604925031e-16,7.11565634233861e-11,"Prcr","Hypsoropha monilis"
71,2.22044604925031e-16,7.28461421831461e-11,"Prcr","Hypsoropha monilis"
72,2.22044604925031e-16,7.45357209429457e-11,"Prcr","Hypsoropha monilis"
73,2.22044604925031e-16,7.6225299702783e-11,"Prcr","Hypsoropha monilis"
74,2.22044604925031e-16,7.79148784626551e-11,"Prcr","Hypsoropha monilis"
75,2.22044604925031e-16,7.96044572225601e-11,"Prcr","Hypsoropha monilis"
76,2.22044604925031e-16,8.12940359824955e-11,"Prcr","Hypsoropha monilis"
77,2.22044604925031e-16,8.29836147424597e-11,"Prcr","Hypsoropha monilis"
78,2.22044604925031e-16,8.4673193502451e-11,"Prcr","Hypsoropha monilis"
79,2.22044604925031e-16,8.63627722624677e-11,"Prcr","Hypsoropha monilis"
80,2.22044604925031e-16,8.80523510225084e-11,"Prcr","Hypsoropha monilis"
81,2.22044604925031e-16,8.97419297825717e-11,"Prcr","Hypsoropha monilis"
82,2.22044604925031e-16,9.14315085426565e-11,"Prcr","Hypsoropha monilis"
83,2.22044604925031e-16,9.31210873027617e-11,"Prcr","Hypsoropha monilis"
84,2.22044604925031e-16,9.48106660628857e-11,"Prcr","Hypsoropha monilis"
85,2.22044604925031e-16,9.65002448230279e-11,"Prcr","Hypsoropha monilis"
86,2.22044604925031e-16,9.81898235831874e-11,"Prcr","Hypsoropha monilis"
87,2.22044604925031e-16,9.98794023433632e-11,"Prcr","Hypsoropha monilis"
88,2.22044604925031e-16,1.01568981103554e-10,"Prcr","Hypsoropha monilis"
89,2.22044604925031e-16,1.03258559863761e-10,"Prcr","Hypsoropha monilis"
90,2.22044604925031e-16,1.0494813862398e-10,"Prcr","Hypsoropha monilis"
91,2.22044604925031e-16,1.06637717384214e-10,"Prcr","Hypsoropha monilis"
92,2.22044604925031e-16,1.0832729614446e-10,"Prcr","Hypsoropha monilis"
93,2.22044604925031e-16,1.10016874904718e-10,"Prcr","Hypsoropha monilis"
94,2.22044604925031e-16,1.11706453664988e-10,"Prcr","Hypsoropha monilis"
95,2.22044604925031e-16,1.13396032425269e-10,"Prcr","Hypsoropha monilis"
96,2.22044604925031e-16,1.15085611185561e-10,"Prcr","Hypsoropha monilis"
97,2.22044604925031e-16,1.16775189945862e-10,"Prcr","Hypsoropha monilis"
98,2.22044604925031e-16,1.18464768706174e-10,"Prcr","Hypsoropha monilis"
99,2.22044604925031e-16,1.20154347466494e-10,"Prcr","Hypsoropha monilis"
100,2.22044604925031e-16,1.21843926226824e-10,"Prcr","Hypsoropha monilis"
101,2.22044604925031e-16,1.23533504987162e-10,"Prcr","Hypsoropha monilis"
102,2.22044604925031e-16,1.25223083747508e-10,"Prcr","Hypsoropha monilis"
103,2.22044604925031e-16,1.26912662507862e-10,"Prcr","Hypsoropha monilis"
104,2.22044604925031e-16,1.28602241268224e-10,"Prcr","Hypsoropha monilis"
105,2.22044604925031e-16,1.30291820028593e-10,"Prcr","Hypsoropha monilis"
106,2.22044604925031e-16,1.31981398788969e-10,"Prcr","Hypsoropha monilis"
107,2.22044604925031e-16,1.33670977549352e-10,"Prcr","Hypsoropha monilis"
108,2.22044604925031e-16,1.35360556309741e-10,"Prcr","Hypsoropha monilis"
109,2.22044604925031e-16,1.37050135070136e-10,"Prcr","Hypsoropha monilis"
110,2.22044604925031e-16,1.38739713830537e-10,"Prcr","Hypsoropha monilis"
111,2.22044604925031e-16,1.40429292590944e-10,"Prcr","Hypsoropha monilis"
112,2.22044604925031e-16,1.42118871351357e-10,"Prcr","Hypsoropha monilis"
113,2.22044604925031e-16,1.43808450111775e-10,"Prcr","Hypsoropha monilis"
114,2.22044604925031e-16,1.45498028872198e-10,"Prcr","Hypsoropha monilis"
115,2.22044604925031e-16,1.47187607632626e-10,"Prcr","Hypsoropha monilis"
116,2.22044604925031e-16,1.48877186393059e-10,"Prcr","Hypsoropha monilis"
117,2.22044604925031e-16,1.50566765153497e-10,"Prcr","Hypsoropha monilis"
118,2.22044604925031e-16,1.52256343913939e-10,"Prcr","Hypsoropha monilis"
119,2.22044604925031e-16,1.53945922674385e-10,"Prcr","Hypsoropha monilis"
120,2.22044604925031e-16,1.55635501434836e-10,"Prcr","Hypsoropha monilis"
121,2.22044604925031e-16,1.57325080195291e-10,"Prcr","Hypsoropha monilis"
122,2.22044604925031e-16,1.5901465895575e-10,"Prcr","Hypsoropha monilis"
123,2.22044604925031e-16,1.60704237716212e-10,"Prcr","Hypsoropha monilis"
124,2.22044604925031e-16,1.62393816476679e-10,"Prcr","Hypsoropha monilis"
125,2.22044604925031e-16,1.64083395237149e-10,"Prcr","Hypsoropha monilis"
126,2.22044604925031e-16,1.65772973997622e-10,"Prcr","Hypsoropha monilis"
127,2.22044604925031e-16,1.67462552758099e-10,"Prcr","Hypsoropha monilis"
128,2.22044604925031e-16,1.69152131518579e-10,"Prcr","Hypsoropha monilis"
129,2.22044604925031e-16,1.70841710279063e-10,"Prcr","Hypsoropha monilis"
130,2.22044604925031e-16,1.72531289039549e-10,"Prcr","Hypsoropha monilis"
131,2.22044604925031e-16,1.74220867800039e-10,"Prcr","Hypsoropha monilis"
132,2.22044604925031e-16,1.75910446560531e-10,"Prcr","Hypsoropha monilis"
133,2.22044604925031e-16,1.77600025321026e-10,"Prcr","Hypsoropha monilis"
134,2.22044604925031e-16,1.79289604081524e-10,"Prcr","Hypsoropha monilis"
135,2.22044604925031e-16,1.80979182842025e-10,"Prcr","Hypsoropha monilis"
136,2.22044604925031e-16,1.82668761602528e-10,"Prcr","Hypsoropha monilis"
137,2.22044604925031e-16,1.84358340363034e-10,"Prcr","Hypsoropha monilis"
138,2.22044604925031e-16,1.86047919123542e-10,"Prcr","Hypsoropha monilis"
139,2.22044604925031e-16,1.87737497884053e-10,"Prcr","Hypsoropha monilis"
140,2.22044604925031e-16,1.89427076644566e-10,"Prcr","Hypsoropha monilis"
141,2.22044604925031e-16,1.91116655405082e-10,"Prcr","Hypsoropha monilis"
142,2.22044604925031e-16,1.92806234165599e-10,"Prcr","Hypsoropha monilis"
143,2.22044604925031e-16,1.94495812926119e-10,"Prcr","Hypsoropha monilis"
144,2.22044604925031e-16,1.96185391686641e-10,"Prcr","Hypsoropha monilis"
145,2.22044604925031e-16,1.97874970447165e-10,"Prcr","Hypsoropha monilis"
146,2.22044604925031e-16,1.99564549207691e-10,"Prcr","Hypsoropha monilis"
147,2.22044604925031e-16,2.01254127968219e-10,"Prcr","Hypsoropha monilis"
148,2.22044604925031e-16,2.02943706728749e-10,"Prcr","Hypsoropha monilis"
149,2.22044604925031e-16,2.04633285489281e-10,"Prcr","Hypsoropha monilis"
150,2.22044604925031e-16,2.06322864249815e-10,"Prcr","Hypsoropha monilis"
151,2.22044604925031e-16,2.0801244301035e-10,"Prcr","Hypsoropha monilis"
152,2.22044604925031e-16,2.09702021770888e-10,"Prcr","Hypsoropha monilis"
153,2.22044604925031e-16,2.11391600531427e-10,"Prcr","Hypsoropha monilis"
154,2.22044604925031e-16,2.13081179291968e-10,"Prcr","Hypsoropha monilis"
155,2.22044604925031e-16,2.1477075805251e-10,"Prcr","Hypsoropha monilis"
156,2.22044604925031e-16,2.16460336813054e-10,"Prcr","Hypsoropha monilis"
157,2.22044604925031e-16,2.181499155736e-10,"Prcr","Hypsoropha monilis"
158,2.22044604925031e-16,2.19839494334147e-10,"Prcr","Hypsoropha monilis"
159,2.22044604925031e-16,2.21529073094695e-10,"Prcr","Hypsoropha monilis"
160,2.22044604925031e-16,2.23218651855245e-10,"Prcr","Hypsoropha monilis"
161,2.22044604925031e-16,2.24908230615797e-10,"Prcr","Hypsoropha monilis"
162,2.22044604925031e-16,2.2659780937635e-10,"Prcr","Hypsoropha monilis"
163,2.22044604925031e-16,2.28287388136904e-10,"Prcr","Hypsoropha monilis"
164,2.22044604925031e-16,2.2997696689746e-10,"Prcr","Hypsoropha monilis"
165,2.22044604925031e-16,2.31666545658017e-10,"Prcr","Hypsoropha monilis"
166,2.22044604925031e-16,2.33356124418576e-10,"Prcr","Hypsoropha monilis"
167,2.22044604925031e-16,2.35045703179136e-10,"Prcr","Hypsoropha monilis"
168,2.22044604925031e-16,2.36735281939697e-10,"Prcr","Hypsoropha monilis"
169,2.22044604925031e-16,2.38424860700259e-10,"Prcr","Hypsoropha monilis"
170,2.22044604925031e-16,2.40114439460822e-10,"Prcr","Hypsoropha monilis"
171,2.22044604925031e-16,2.41804018221387e-10,"Prcr","Hypsoropha monilis"
172,2.22044604925031e-16,2.43493596981953e-10,"Prcr","Hypsoropha monilis"
173,2.22044604925031e-16,2.4518317574252e-10,"Prcr","Hypsoropha monilis"
174,2.22044604925031e-16,2.46872754503088e-10,"Prcr","Hypsoropha monilis"
175,2.22044604925031e-16,2.48562333263657e-10,"Prcr","Hypsoropha monilis"
176,2.22044604925031e-16,2.50251912024227e-10,"Prcr","Hypsoropha monilis"
177,2.22044604925031e-16,2.51941490784798e-10,"Prcr","Hypsoropha monilis"
178,2.22044604925031e-16,2.53631069545371e-10,"Prcr","Hypsoropha monilis"
179,2.22044604925031e-16,2.55320648305944e-10,"Prcr","Hypsoropha monilis"
180,2.22044604925031e-16,2.57010227066519e-10,"Prcr","Hypsoropha monilis"
181,2.22044604925031e-16,2.58699805827094e-10,"Prcr","Hypsoropha monilis"
182,2.22044604925031e-16,2.60389384587671e-10,"Prcr","Hypsoropha monilis"
183,2.22044604925031e-16,2.62078963348248e-10,"Prcr","Hypsoropha monilis"
184,2.22044604925031e-16,2.63768542108826e-10,"Prcr","Hypsoropha monilis"
185,2.22044604925031e-16,2.65458120869405e-10,"Prcr","Hypsoropha monilis"
186,2.22044604925031e-16,2.67147699629985e-10,"Prcr","Hypsoropha monilis"
187,2.22044604925031e-16,2.68837278390566e-10,"Prcr","Hypsoropha monilis"
188,2.22044604925031e-16,2.70526857151148e-10,"Prcr","Hypsoropha monilis"
189,2.22044604925031e-16,2.72216435911731e-10,"Prcr","Hypsoropha monilis"
190,2.22044604925031e-16,2.73906014672315e-10,"Prcr","Hypsoropha monilis"
191,2.22044604925031e-16,2.75595593432899e-10,"Prcr","Hypsoropha monilis"
192,2.22044604925031e-16,2.77285172193484e-10,"Prcr","Hypsoropha monilis"
193,2.22044604925031e-16,2.7897475095407e-10,"Prcr","Hypsoropha monilis"
194,2.22044604925031e-16,2.80664329714657e-10,"Prcr","Hypsoropha monilis"
195,2.22044604925031e-16,2.82353908475245e-10,"Prcr","Hypsoropha monilis"
