"doy","fit","se","Site","validName"
69,0.0465781467593944,0.05348628869736,"Bowa","Prochoerodes lineola"
70,0.0466041263576202,0.053341223266103,"Bowa","Prochoerodes lineola"
71,0.0466301204458984,0.0531963721765499,"Bowa","Prochoerodes lineola"
72,0.0466561290318864,0.0530517398156699,"Bowa","Prochoerodes lineola"
73,0.0466821521232454,0.0529073306219182,"Bowa","Prochoerodes lineola"
74,0.0467081897276401,0.0527631490857676,"Bowa","Prochoerodes lineola"
75,0.0467342418527386,0.0526191997502415,"Bowa","Prochoerodes lineola"
76,0.0467603085062126,0.0524754872114482,"Bowa","Prochoerodes lineola"
77,0.0467863896957377,0.0523320161191177,"Bowa","Prochoerodes lineola"
78,0.0468124854289927,0.0521887911771383,"Bowa","Prochoerodes lineola"
79,0.04683859571366,0.0520458171440955,"Bowa","Prochoerodes lineola"
80,0.0468647205574257,0.0519030988338111,"Bowa","Prochoerodes lineola"
81,0.0468908599679795,0.0517606411158832,"Bowa","Prochoerodes lineola"
82,0.0469170139530144,0.0516184489162261,"Bowa","Prochoerodes lineola"
83,0.0469431825202275,0.0514765272176115,"Bowa","Prochoerodes lineola"
84,0.0469693656773188,0.051334881060208,"Bowa","Prochoerodes lineola"
85,0.0469955634319924,0.0511935155421217,"Bowa","Prochoerodes lineola"
86,0.0470217757919558,0.0510524358199358,"Bowa","Prochoerodes lineola"
87,0.04704800276492,0.0509116471092489,"Bowa","Prochoerodes lineola"
88,0.0470742443585997,0.0507711546852125,"Bowa","Prochoerodes lineola"
89,0.0471005005807131,0.0506309638830671,"Bowa","Prochoerodes lineola"
90,0.047126771438982,0.0504910800986765,"Bowa","Prochoerodes lineola"
91,0.0471530569411318,0.0503515087890597,"Bowa","Prochoerodes lineola"
92,0.0471793570948916,0.050212255472921,"Bowa","Prochoerodes lineola"
93,0.0472056719079938,0.0500733257311766,"Bowa","Prochoerodes lineola"
94,0.0472320013881747,0.0499347252074786,"Bowa","Prochoerodes lineola"
95,0.0472583455431739,0.0497964596087353,"Bowa","Prochoerodes lineola"
96,0.0472847043807348,0.0496585347056275,"Bowa","Prochoerodes lineola"
97,0.0473110779086043,0.0495209563331207,"Bowa","Prochoerodes lineola"
98,0.0473374661345329,0.0493837303909722,"Bowa","Prochoerodes lineola"
99,0.0473638690662747,0.0492468628442337,"Bowa","Prochoerodes lineola"
100,0.0473902867115875,0.0491103597237476,"Bowa","Prochoerodes lineola"
101,0.0474167190782324,0.0489742271266375,"Bowa","Prochoerodes lineola"
102,0.0474431661739744,0.0488384712167923,"Bowa","Prochoerodes lineola"
103,0.047469628006582,0.0487030982253429,"Bowa","Prochoerodes lineola"
104,0.0474961045838272,0.0485681144511318,"Bowa","Prochoerodes lineola"
105,0.0475225959134858,0.0484335262611742,"Bowa","Prochoerodes lineola"
106,0.047549102003337,0.0482993400911105,"Bowa","Prochoerodes lineola"
107,0.0475756228611636,0.0481655624456499,"Bowa","Prochoerodes lineola"
108,0.0476021584947522,0.0480321998990041,"Bowa","Prochoerodes lineola"
109,0.0476287089118929,0.0478992590953101,"Bowa","Prochoerodes lineola"
110,0.0476552741203793,0.0477667467490431,"Bowa","Prochoerodes lineola"
111,0.0476818541280088,0.0476346696454168,"Bowa","Prochoerodes lineola"
112,0.0477084489425822,0.0475030346407716,"Bowa","Prochoerodes lineola"
113,0.0477350585719041,0.0473718486629504,"Bowa","Prochoerodes lineola"
114,0.0477616830237826,0.0472411187116603,"Bowa","Prochoerodes lineola"
115,0.0477883223060295,0.0471108518588199,"Bowa","Prochoerodes lineola"
116,0.04781497642646,0.0469810552488919,"Bowa","Prochoerodes lineola"
117,0.0478416453928932,0.0468517360991993,"Bowa","Prochoerodes lineola"
118,0.0478683292131516,0.0467229017002263,"Bowa","Prochoerodes lineola"
119,0.0478950278950615,0.0465945594158999,"Bowa","Prochoerodes lineola"
120,0.0479217414464527,0.0464667166838551,"Bowa","Prochoerodes lineola"
121,0.0479484698751585,0.0463393810156804,"Bowa","Prochoerodes lineola"
122,0.047975213189016,0.0462125599971431,"Bowa","Prochoerodes lineola"
123,0.0480019713958659,0.0460862612883952,"Bowa","Prochoerodes lineola"
124,0.0480287445035527,0.0459604926241561,"Bowa","Prochoerodes lineola"
125,0.0480555325199239,0.045835261813874,"Bowa","Prochoerodes lineola"
126,0.0480823354528313,0.0457105767418639,"Bowa","Prochoerodes lineola"
