"doy","fit","se","Site","validName"
69,6.27638584033144e-14,2.44989098312512e-12,"Joma","Nematocampa resistaria"
70,1.68518657139487e-13,6.38725952419342e-12,"Joma","Nematocampa resistaria"
71,4.52062440795345e-13,1.66244934680087e-11,"Joma","Nematocampa resistaria"
72,1.21052293304285e-12,4.31571614439526e-11,"Joma","Nematocampa resistaria"
73,3.23283736812713e-12,1.11643201756825e-10,"Joma","Nematocampa resistaria"
74,8.6028631330973e-12,2.87535107733467e-10,"Joma","Nematocampa resistaria"
75,2.27909574262144e-11,7.36601798421116e-10,"Joma","Nematocampa resistaria"
76,6.00557515722661e-11,1.87526224277205e-09,"Joma","Nematocampa resistaria"
77,1.57264682715274e-10,4.74004640989049e-09,"Joma","Nematocampa resistaria"
78,4.08888070579642e-10,1.18849830121475e-08,"Joma","Nematocampa resistaria"
79,1.05459667416325e-09,2.95334411481755e-08,"Joma","Nematocampa resistaria"
80,2.69580922434389e-09,7.26663512058839e-08,"Joma","Nematocampa resistaria"
81,6.82377648643663e-09,1.76872789392176e-07,"Joma","Nematocampa resistaria"
82,1.70885570027888e-08,4.25502374316158e-07,"Joma","Nematocampa resistaria"
83,4.2300259366953e-08,1.01079165359871e-06,"Joma","Nematocampa resistaria"
84,1.03406964490981e-07,2.36889618781794e-06,"Joma","Nematocampa resistaria"
85,2.4942371842923e-07,5.47219964297552e-06,"Joma","Nematocampa resistaria"
86,5.93087798971141e-07,1.24485022809176e-05,"Joma","Nematocampa resistaria"
87,1.38901069831675e-06,2.78625208834428e-05,"Joma","Nematocampa resistaria"
88,3.20117659008376e-06,6.13030428218036e-05,"Joma","Nematocampa resistaria"
89,7.25342616293538e-06,0.000132468823088221,"Joma","Nematocampa resistaria"
90,1.61442679603092e-05,0.000280885130911214,"Joma","Nematocampa resistaria"
91,3.52652689938049e-05,0.000583905439641603,"Joma","Nematocampa resistaria"
92,7.55338819486864e-05,0.00118897373157567,"Joma","Nematocampa resistaria"
93,0.000158494519747831,0.00236939396889541,"Joma","Nematocampa resistaria"
94,0.000325519204955617,0.00461698940393761,"Joma","Nematocampa resistaria"
95,0.000653794078582922,0.00878941811109867,"Joma","Nematocampa resistaria"
96,0.00128297865323829,0.0163329792302488,"Joma","Nematocampa resistaria"
97,0.00245767266393564,0.029600545130091,"Joma","Nematocampa resistaria"
98,0.00459163003879486,0.0522742064531282,"Joma","Nematocampa resistaria"
99,0.00835911035716515,0.0898774789545509,"Joma","Nematocampa resistaria"
100,0.0148154767153689,0.150316916999426,"Joma","Nematocampa resistaria"
101,0.0255414578819032,0.244325543664324,"Joma","Nematocampa resistaria"
102,0.0427919715650643,0.385596650383345,"Joma","Nematocampa resistaria"
103,0.069610948433687,0.590315770494012,"Joma","Nematocampa resistaria"
104,0.109850876568437,0.875757469172064,"Joma","Nematocampa resistaria"
105,0.168016643223753,1.2576630248615,"Joma","Nematocampa resistaria"
106,0.248849035577673,1.74630813029571,"Joma","Nematocampa resistaria"
107,0.356587882849073,2.34153670774095,"Joma","Nematocampa resistaria"
108,0.493919579189033,3.02755177654326,"Joma","Nematocampa resistaria"
109,0.660719347420744,3.76880419994058,"Joma","Nematocampa resistaria"
110,0.852827129868324,4.50869865956988,"Joma","Nematocampa resistaria"
111,1.06120740626349,5.17278316854961,"Joma","Nematocampa resistaria"
112,1.27188222654658,5.67738770593632,"Joma","Nematocampa resistaria"
113,1.46694207789785,5.94329522823295,"Joma","Nematocampa resistaria"
114,1.62671156847656,5.91223399437554,"Joma","Nematocampa resistaria"
115,1.73281319284024,5.56236749090568,"Joma","Nematocampa resistaria"
116,1.77153043514695,4.91829961203409,"Joma","Nematocampa resistaria"
117,1.73665380305956,4.05207095629067,"Joma","Nematocampa resistaria"
118,1.63101414348219,3.07450444538839,"Joma","Nematocampa resistaria"
119,1.46620306855577,2.12124653789426,"Joma","Nematocampa resistaria"
120,1.26047583119919,1.34564312957508,"Joma","Nematocampa resistaria"
121,1.03535909576766,0.919627947236215,"Joma","Nematocampa resistaria"
122,0.811849720207809,0.873461926648982,"Joma","Nematocampa resistaria"
123,0.607156332943143,0.937513135203148,"Joma","Nematocampa resistaria"
124,0.432690873570497,0.931148728228005,"Joma","Nematocampa resistaria"
125,0.293575184608561,0.834729075116581,"Joma","Nematocampa resistaria"
126,0.189468681169316,0.681999905967713,"Joma","Nematocampa resistaria"
127,0.116210155832098,0.512997866670774,"Joma","Nematocampa resistaria"
128,0.0676786016537057,0.357755117793932,"Joma","Nematocampa resistaria"
