"doy","fit","se","Site","validName"
69,0.0524821501304339,0.0908624612064174,"Rist","Homophoberia apicosa"
70,0.0531725229285204,0.0908682457661201,"Rist","Homophoberia apicosa"
71,0.0538717706007473,0.0908682540362318,"Rist","Homophoberia apicosa"
72,0.0545797951563746,0.0908627152753828,"Rist","Homophoberia apicosa"
73,0.0552964889658329,0.0908518946625371,"Rist","Homophoberia apicosa"
74,0.0560217344362412,0.0908360941492164,"Rist","Homophoberia apicosa"
75,0.0567554036875881,0.0908156531933805,"Rist","Homophoberia apicosa"
76,0.0574973582301978,0.0907909493571801,"Rist","Homophoberia apicosa"
77,0.0582474486441351,0.0907623987497706,"Rist","Homophoberia apicosa"
78,0.0590055142612413,0.0907304562954118,"Rist","Homophoberia apicosa"
79,0.0597713828505226,0.0906956158062251,"Rist","Homophoberia apicosa"
80,0.0605448703076522,0.0906584098382652,"Rist","Homophoberia apicosa"
81,0.0613257803493768,0.0906194093090111,"Rist","Homophoberia apicosa"
82,0.0621139042136561,0.0905792228540707,"Rist","Homophoberia apicosa"
83,0.0629090203663946,0.0905384959008195,"Rist","Homophoberia apicosa"
84,0.0637108942156621,0.0904979094369535,"Rist","Homophoberia apicosa"
85,0.0645192778343252,0.0904581784525433,"Rist","Homophoberia apicosa"
86,0.0653339096920519,0.0904200500352082,"Rist","Homophoberia apicosa"
87,0.0661545143976767,0.0903843010995177,"Rist","Homophoberia apicosa"
88,0.066980802452944,0.0903517357337291,"Rist","Homophoberia apicosa"
89,0.067812470018677,0.0903231821495367,"Rist","Homophoberia apicosa"
90,0.0686491986944483,0.0902994892236548,"Rist","Homophoberia apicosa"
91,0.0694906553128469,0.0902815226238301,"Rist","Homophoberia apicosa"
92,0.0703364917494689,0.0902701605162853,"Rist","Homophoberia apicosa"
93,0.0711863447497719,0.0902662888566263,"Rist","Homophoberia apicosa"
94,0.0720398357739593,0.0902707962718867,"Rist","Homophoberia apicosa"
95,0.0728965708610724,0.090284568547592,"Rist","Homophoberia apicosa"
96,0.0737561405134853,0.0903084827404188,"Rist","Homophoberia apicosa"
97,0.0746181196030072,0.090343400944135,"Rist","Homophoberia apicosa"
98,0.0754820672998083,0.0903901637438894,"Rist","Homophoberia apicosa"
99,0.0763475270253836,0.0904495834014336,"Rist","Homophoberia apicosa"
100,0.0772140264307789,0.0905224368213571,"Rist","Homophoberia apicosa"
101,0.078081077401295,0.0906094583556694,"Rist","Homophoberia apicosa"
