"doy","fit","se","Site","validName"
69,2.22044604925031e-16,3.47177766545371e-14,"Bowa","Hypagyrtis esther"
70,2.22044604925031e-16,3.46173890406214e-14,"Bowa","Hypagyrtis esther"
71,2.22044604925031e-16,3.45170071893178e-14,"Bowa","Hypagyrtis esther"
72,2.22044604925031e-16,3.44166311511708e-14,"Bowa","Hypagyrtis esther"
73,2.22044604925031e-16,3.43162609773031e-14,"Bowa","Hypagyrtis esther"
74,2.22044604925031e-16,3.42158967194252e-14,"Bowa","Hypagyrtis esther"
75,2.22044604925031e-16,3.41155384298427e-14,"Bowa","Hypagyrtis esther"
76,2.22044604925031e-16,3.40151861614663e-14,"Bowa","Hypagyrtis esther"
77,2.22044604925031e-16,3.39148399678194e-14,"Bowa","Hypagyrtis esther"
78,2.22044604925031e-16,3.38144999030483e-14,"Bowa","Hypagyrtis esther"
79,2.22044604925031e-16,3.37141660219306e-14,"Bowa","Hypagyrtis esther"
80,2.22044604925031e-16,3.3613838379885e-14,"Bowa","Hypagyrtis esther"
81,2.22044604925031e-16,3.35135170329807e-14,"Bowa","Hypagyrtis esther"
82,2.22044604925031e-16,3.3413202037947e-14,"Bowa","Hypagyrtis esther"
83,2.22044604925031e-16,3.33128934521834e-14,"Bowa","Hypagyrtis esther"
84,2.22044604925031e-16,3.32125913337699e-14,"Bowa","Hypagyrtis esther"
85,2.22044604925031e-16,3.31122957414767e-14,"Bowa","Hypagyrtis esther"
86,2.22044604925031e-16,3.30120067347749e-14,"Bowa","Hypagyrtis esther"
87,2.22044604925031e-16,3.29117243738475e-14,"Bowa","Hypagyrtis esther"
88,2.22044604925031e-16,3.28114487195998e-14,"Bowa","Hypagyrtis esther"
89,2.22044604925031e-16,3.27111798336707e-14,"Bowa","Hypagyrtis esther"
90,2.22044604925031e-16,3.26109177784438e-14,"Bowa","Hypagyrtis esther"
91,2.22044604925031e-16,3.2510662617059e-14,"Bowa","Hypagyrtis esther"
92,2.22044604925031e-16,3.24104144134242e-14,"Bowa","Hypagyrtis esther"
93,2.22044604925031e-16,3.23101732322271e-14,"Bowa","Hypagyrtis esther"
94,2.22044604925031e-16,3.22099391389475e-14,"Bowa","Hypagyrtis esther"
95,2.22044604925031e-16,3.21097121998695e-14,"Bowa","Hypagyrtis esther"
96,2.22044604925031e-16,3.20094924820941e-14,"Bowa","Hypagyrtis esther"
97,2.22044604925031e-16,3.19092800535523e-14,"Bowa","Hypagyrtis esther"
98,2.22044604925031e-16,3.18090749830177e-14,"Bowa","Hypagyrtis esther"
99,2.22044604925031e-16,3.17088773401204e-14,"Bowa","Hypagyrtis esther"
100,2.22044604925031e-16,3.16086871953601e-14,"Bowa","Hypagyrtis esther"
101,2.22044604925031e-16,3.15085046201203e-14,"Bowa","Hypagyrtis esther"
102,2.22044604925031e-16,3.14083296866821e-14,"Bowa","Hypagyrtis esther"
103,2.22044604925031e-16,3.13081624682391e-14,"Bowa","Hypagyrtis esther"
104,2.22044604925031e-16,3.12080030389113e-14,"Bowa","Hypagyrtis esther"
105,2.22044604925031e-16,3.11078514737608e-14,"Bowa","Hypagyrtis esther"
106,2.22044604925031e-16,3.10077078488065e-14,"Bowa","Hypagyrtis esther"
107,2.22044604925031e-16,3.09075722410401e-14,"Bowa","Hypagyrtis esther"
108,2.22044604925031e-16,3.08074447284415e-14,"Bowa","Hypagyrtis esther"
109,2.22044604925031e-16,3.07073253899953e-14,"Bowa","Hypagyrtis esther"
110,2.22044604925031e-16,3.0607214305707e-14,"Bowa","Hypagyrtis esther"
111,2.22044604925031e-16,3.05071115566201e-14,"Bowa","Hypagyrtis esther"
112,2.22044604925031e-16,3.04070172248329e-14,"Bowa","Hypagyrtis esther"
113,2.22044604925031e-16,3.03069313935162e-14,"Bowa","Hypagyrtis esther"
114,2.22044604925031e-16,3.0206854146931e-14,"Bowa","Hypagyrtis esther"
115,2.22044604925031e-16,3.01067855704469e-14,"Bowa","Hypagyrtis esther"
116,2.22044604925031e-16,3.00067257505602e-14,"Bowa","Hypagyrtis esther"
117,2.22044604925031e-16,2.99066747749131e-14,"Bowa","Hypagyrtis esther"
118,2.22044604925031e-16,2.98066327323131e-14,"Bowa","Hypagyrtis esther"
119,2.22044604925031e-16,2.97065997127524e-14,"Bowa","Hypagyrtis esther"
