"doy","fit","se","Site","validName"
69,0.131786205312494,0.138898072838585,"Rist","Hypenula cacuminalis"
70,0.131719050950287,0.137725587830078,"Rist","Hypenula cacuminalis"
71,0.131651805218272,0.136565940856404,"Rist","Hypenula cacuminalis"
72,0.131584342766028,0.135419364235007,"Rist","Hypenula cacuminalis"
73,0.131516538501316,0.134286088035956,"Rist","Hypenula cacuminalis"
74,0.131448267592735,0.13316633941561,"Rist","Hypenula cacuminalis"
75,0.131379405473572,0.132060341930135,"Rist","Hypenula cacuminalis"
76,0.131309827846825,0.130968314829992,"Rist","Hypenula cacuminalis"
77,0.131239410691409,0.129890472336745,"Rist","Hypenula cacuminalis"
78,0.131168030269536,0.128827022903709,"Rist","Hypenula cacuminalis"
79,0.131095563135257,0.127778168462244,"Rist","Hypenula cacuminalis"
80,0.131021886144174,0.126744103655656,"Rist","Hypenula cacuminalis"
81,0.130946876464302,0.125725015062966,"Rist","Hypenula cacuminalis"
82,0.130870411588092,0.124721080415006,"Rist","Hypenula cacuminalis"
83,0.130792369345595,0.123732467805528,"Rist","Hypenula cacuminalis"
84,0.130712627918761,0.12275933490029,"Rist","Hypenula cacuminalis"
85,0.130631065856881,0.121801828147248,"Rist","Hypenula cacuminalis"
86,0.130547562093147,0.12086008199125,"Rist","Hypenula cacuminalis"
87,0.130461995962337,0.11993421809682,"Rist","Hypenula cacuminalis"
88,0.130374247219605,0.119024344582791,"Rist","Hypenula cacuminalis"
89,0.130284196060375,0.118130555272752,"Rist","Hypenula cacuminalis"
90,0.130191723141334,0.117252928965397,"Rist","Hypenula cacuminalis"
91,0.130096709602501,0.116391528729008,"Rist","Hypenula cacuminalis"
92,0.129999037090374,0.115546401224397,"Rist","Hypenula cacuminalis"
93,0.129898587782143,0.114717576060675,"Rist","Hypenula cacuminalis"
94,0.129795244410948,0.113905065188293,"Rist","Hypenula cacuminalis"
95,0.129688890292188,0.113108862333741,"Rist","Hypenula cacuminalis"
96,0.12957940935085,0.112328942480282,"Rist","Hypenula cacuminalis"
97,0.129466686149853,0.11156526139899,"Rist","Hypenula cacuminalis"
98,0.129350605919401,0.110817755234243,"Rist","Hypenula cacuminalis"
99,0.129231054587311,0.11008634014763,"Rist","Hypenula cacuminalis"
100,0.129107918810323,0.109370912024045,"Rist","Hypenula cacuminalis"
101,0.128981086006357,0.108671346243438,"Rist","Hypenula cacuminalis"
102,0.12885044438771,0.107987497521448,"Rist","Hypenula cacuminalis"
103,0.128715882995177,0.107319199821745,"Rist","Hypenula cacuminalis"
104,0.128577291733067,0.106666266342583,"Rist","Hypenula cacuminalis"
105,0.128434561405104,0.106028489579626,"Rist","Hypenula cacuminalis"
106,0.128287583751192,0.105405641466696,"Rist","Hypenula cacuminalis"
107,0.128136251485015,0.104797473595615,"Rist","Hypenula cacuminalis"
108,0.127980458332458,0.104203717515848,"Rist","Hypenula cacuminalis"
109,0.127820099070822,0.103624085114167,"Rist","Hypenula cacuminalis"
110,0.12765506956881,0.103058269074046,"Rist","Hypenula cacuminalis"
111,0.12748526682726,0.10250594341402,"Rist","Hypenula cacuminalis"
112,0.127310589020593,0.101966764103739,"Rist","Hypenula cacuminalis"
113,0.127130935538957,0.101440369755974,"Rist","Hypenula cacuminalis"
114,0.126946207031036,0.100926382392369,"Rist","Hypenula cacuminalis"
115,0.126756305447495,0.100424408280312,"Rist","Hypenula cacuminalis"
116,0.126561134085023,0.099934038837861,"Rist","Hypenula cacuminalis"
117,0.126360597630964,0.0994548516033242,"Rist","Hypenula cacuminalis"
118,0.126154602208475,0.0989864112657275,"Rist","Hypenula cacuminalis"
119,0.125943055422208,0.0985282707521214,"Rist","Hypenula cacuminalis"
120,0.125725866404455,0.0980799723674247,"Rist","Hypenula cacuminalis"
121,0.125502945861743,0.0976410489822961,"Rist","Hypenula cacuminalis"
122,0.125274206121826,0.0972110252643603,"Rist","Hypenula cacuminalis"
123,0.125039561181045,0.0967894189480062,"Rist","Hypenula cacuminalis"
124,0.124798926752024,0.0963757421379026,"Rist","Hypenula cacuminalis"
125,0.124552220311646,0.0959695026413524,"Rist","Hypenula cacuminalis"
126,0.124299361149284,0.0955702053246286,"Rist","Hypenula cacuminalis"
127,0.124040270415239,0.0951773534884864,"Rist","Hypenula cacuminalis"
128,0.123774871169348,0.0947904502581497,"Rist","Hypenula cacuminalis"
129,0.123503088429709,0.0944089999831889,"Rist","Hypenula cacuminalis"
130,0.123224849221492,0.0940325096428725,"Rist","Hypenula cacuminalis"
131,0.12294008262578,0.0936604902527519,"Rist","Hypenula cacuminalis"
132,0.122648719828404,0.0932924582684432,"Rist","Hypenula cacuminalis"
133,0.122350694168715,0.0929279369827907,"Rist","Hypenula cacuminalis"
134,0.122045941188256,0.0925664579128248,"Rist","Hypenula cacuminalis"
135,0.121734398679277,0.0922075621731651,"Rist","Hypenula cacuminalis"
136,0.121416006733048,0.0918508018327628,"Rist","Hypenula cacuminalis"
137,0.121090707787927,0.0914957412521104,"Rist","Hypenula cacuminalis"
138,0.120758446677113,0.0911419583982849,"Rist","Hypenula cacuminalis"
139,0.120419170676055,0.0907890461354112,"Rist","Hypenula cacuminalis"
140,0.120072830576412,0.090436616164012,"Rist","Hypenula cacuminalis"
141,0.119719419499175,0.090084401427823,"Rist","Hypenula cacuminalis"
142,0.119358984208181,0.0897322870285632,"Rist","Hypenula cacuminalis"
143,0.118991576377871,0.0893801829899866,"Rist","Hypenula cacuminalis"
144,0.118617249105397,0.0890280140873551,"Rist","Hypenula cacuminalis"
145,0.118236056898194,0.0886757187273528,"Rist","Hypenula cacuminalis"
146,0.117848055661037,0.0883232478459375,"Rist","Hypenula cacuminalis"
147,0.11745330268258,0.0879705638266436,"Rist","Hypenula cacuminalis"
148,0.117051856621374,0.0876176394416684,"Rist","Hypenula cacuminalis"
149,0.11664377749139,0.0872644568179061,"Rist","Hypenula cacuminalis"
150,0.116229126647023,0.0869110064299356,"Rist","Hypenula cacuminalis"
151,0.115807966767609,0.0865572861218208,"Rist","Hypenula cacuminalis"
152,0.11538036184144,0.0862033001594431,"Rist","Hypenula cacuminalis"
153,0.114946377149289,0.085849058314956,"Rist","Hypenula cacuminalis"
154,0.114506079247459,0.0854945749848239,"Rist","Hypenula cacuminalis"
155,0.114059535950347,0.0851398683427892,"Rist","Hypenula cacuminalis"
156,0.113606816312541,0.0847849595289977,"Rist","Hypenula cacuminalis"
157,0.11314799061045,0.0844298718763945,"Rist","Hypenula cacuminalis"
158,0.112683130323473,0.0840746301753982,"Rist","Hypenula cacuminalis"
159,0.112212308114725,0.0837192599777477,"Rist","Hypenula cacuminalis"
160,0.111735597811307,0.0833637869403091,"Rist","Hypenula cacuminalis"
161,0.111253074384152,0.0830082362095232,"Rist","Hypenula cacuminalis"
162,0.11076481392743,0.0826526318470617,"Rist","Hypenula cacuminalis"
163,0.110270893637539,0.0822969962971558,"Rist","Hypenula cacuminalis"
164,0.109771391791681,0.0819413498959462,"Rist","Hypenula cacuminalis"
165,0.109266387726031,0.0815857104230946,"Rist","Hypenula cacuminalis"
166,0.108755961813518,0.0812300926957838,"Rist","Hypenula cacuminalis"
167,0.108240195441204,0.0808745082051186,"Rist","Hypenula cacuminalis"
168,0.107719170987302,0.0805189647948273,"Rist","Hypenula cacuminalis"
169,0.107192971797812,0.0801634663820475,"Rist","Hypenula cacuminalis"
170,0.106661682162803,0.0798080127198636,"Rist","Hypenula cacuminalis"
171,0.106125387292348,0.0794525992011516,"Rist","Hypenula cacuminalis"
172,0.105584173292112,0.0790972167031679,"Rist","Hypenula cacuminalis"
173,0.105038127138617,0.0787418514722102,"Rist","Hypenula cacuminalis"
174,0.104487336654185,0.0783864850475645,"Rist","Hypenula cacuminalis"
175,0.103931890481571,0.0780310942238447,"Rist","Hypenula cacuminalis"
176,0.103371878058303,0.0776756510507251,"Rist","Hypenula cacuminalis"
177,0.102807389590728,0.0773201228689655,"Rist","Hypenula cacuminalis"
178,0.102238516027784,0.0769644723815288,"Rist","Hypenula cacuminalis"
179,0.101665349034513,0.076608657758502,"Rist","Hypenula cacuminalis"
180,0.10108798096531,0.0762526327744424,"Rist","Hypenula cacuminalis"
181,0.100506504836939,0.0758963469766898,"Rist","Hypenula cacuminalis"
182,0.0999210143013114,0.0755397458831161,"Rist","Hypenula cacuminalis"
183,0.0993316036180528,0.0751827712077111,"Rist","Hypenula cacuminalis"
184,0.0987383676268555,0.0748253611123499,"Rist","Hypenula cacuminalis"
185,0.0981414017196424,0.0744674504830328,"Rist","Hypenula cacuminalis"
186,0.0975408018125444,0.0741089712288481,"Rist","Hypenula cacuminalis"
187,0.09693666431771,0.073749852601873,"Rist","Hypenula cacuminalis"
188,0.0963290861149552,0.0733900215362005,"Rist","Hypenula cacuminalis"
189,0.095718164523269,0.0730294030042673,"Rist","Hypenula cacuminalis"
190,0.0951039972721856,0.0726679203886423,"Rist","Hypenula cacuminalis"
191,0.0944866824730362,0.0723054958674407,"Rist","Hypenula cacuminalis"
192,0.0938663185900939,0.0719420508115325,"Rist","Hypenula cacuminalis"
193,0.0932430044116228,0.0715775061917312,"Rist","Hypenula cacuminalis"
194,0.0926168390208468,0.0712117829941687,"Rist","Hypenula cacuminalis"
195,0.0919879217668472,0.0708448026420961,"Rist","Hypenula cacuminalis"
196,0.0913563522354065,0.070476487422382,"Rist","Hypenula cacuminalis"
197,0.0907222302198077,0.0701067609150253,"Rist","Hypenula cacuminalis"
198,0.0900856556916039,0.0697355484240448,"Rist","Hypenula cacuminalis"
199,0.0894467287713708,0.0693627774081624,"Rist","Hypenula cacuminalis"
200,0.0888055496994553,0.0689883779097511,"Rist","Hypenula cacuminalis"
201,0.0881622188067335,0.0686122829805839,"Rist","Hypenula cacuminalis"
202,0.0875168364853892,0.0682344291029743,"Rist","Hypenula cacuminalis"
203,0.0868695031597298,0.0678547566049764,"Rist","Hypenula cacuminalis"
204,0.0862203192570485,0.0674732100683693,"Rist","Hypenula cacuminalis"
205,0.0855693851785482,0.0670897387282245,"Rist","Hypenula cacuminalis"
206,0.0849168012703395,0.0667042968629219,"Rist","Hypenula cacuminalis"
207,0.0842626677945255,0.0663168441735485,"Rist","Hypenula cacuminalis"
208,0.0836070849003861,0.0659273461516807,"Rist","Hypenula cacuminalis"
209,0.0829501525956753,0.065535774434618,"Rist","Hypenula cacuminalis"
210,0.0822919707180436,0.0651421071471995,"Rist","Hypenula cacuminalis"
211,0.081632638906598,0.0647463292293952,"Rist","Hypenula cacuminalis"
212,0.0809722565736132,0.0643484327489245,"Rist","Hypenula cacuminalis"
213,0.0803109228764049,0.0639484171982074,"Rist","Hypenula cacuminalis"
214,0.0796487366893789,0.063546289775007,"Rist","Hypenula cacuminalis"
215,0.0789857965762677,0.0631420656461677,"Rist","Hypenula cacuminalis"
216,0.0783222007625671,0.0627357681938977,"Rist","Hypenula cacuminalis"
217,0.077658047108184,0.062327429244079,"Rist","Hypenula cacuminalis"
218,0.0769934330803082,0.0619170892761266,"Rist","Hypenula cacuminalis"
219,0.07632845572652,0.0615047976139403,"Rist","Hypenula cacuminalis"
220,0.0756632116481443,0.0610906125975181,"Rist","Hypenula cacuminalis"
221,0.0749977969738634,0.0606746017348181,"Rist","Hypenula cacuminalis"
222,0.0743323073335998,0.0602568418334608,"Rist","Hypenula cacuminalis"
223,0.0736668378326803,0.0598374191118797,"Rist","Hypenula cacuminalis"
224,0.0730014830262912,0.0594164292895155,"Rist","Hypenula cacuminalis"
225,0.0723363369635197,0.058993977866967,"Rist","Hypenula cacuminalis"
226,0.0716715076434489,0.0585702238220036,"Rist","Hypenula cacuminalis"
227,0.0710071340664086,0.058145427702575,"Rist","Hypenula cacuminalis"
228,0.0703433571513575,0.0577198593805506,"Rist","Hypenula cacuminalis"
229,0.069680315241999,0.0572937831596371,"Rist","Hypenula cacuminalis"
230,0.069018144089715,0.0568674567769898,"Rist","Hypenula cacuminalis"
231,0.068356976838444,0.0564411305043874,"Rist","Hypenula cacuminalis"
232,0.0676969440114708,0.0560150463455892,"Rist","Hypenula cacuminalis"
233,0.0670381735000945,0.0555894373265571,"Rist","Hypenula cacuminalis"
234,0.0663807905541385,0.0551645268752672,"Rist","Hypenula cacuminalis"
235,0.0657249177742684,0.0547405282878786,"Rist","Hypenula cacuminalis"
236,0.0650706751060794,0.0543176442780447,"Rist","Hypenula cacuminalis"
237,0.0644181798359175,0.0538960666061737,"Rist","Hypenula cacuminalis"
238,0.0637675465883965,0.0534759757854407,"Rist","Hypenula cacuminalis"
239,0.0631188873255728,0.0530575408613523,"Rist","Hypenula cacuminalis"
240,0.0624723113477379,0.0526409192616479,"Rist","Hypenula cacuminalis"
241,0.0618279252957912,0.0522262567133017,"Rist","Hypenula cacuminalis"
242,0.0611858331551528,0.0518136872233637,"Rist","Hypenula cacuminalis"
243,0.0605461362611755,0.0514033331203446,"Rist","Hypenula cacuminalis"
244,0.0599089333060175,0.0509953051528229,"Rist","Hypenula cacuminalis"
245,0.0592743203469344,0.0505897026419174,"Rist","Hypenula cacuminalis"
246,0.0586423908159492,0.0501866136842362,"Rist","Hypenula cacuminalis"
247,0.0580132355308617,0.0497861154018932,"Rist","Hypenula cacuminalis"
248,0.0573869427075542,0.0493882742361513,"Rist","Hypenula cacuminalis"
249,0.0567635979735531,0.0489931462812449,"Rist","Hypenula cacuminalis"
250,0.0561432843828074,0.0486007776549212,"Rist","Hypenula cacuminalis"
251,0.0555260824316405,0.0482112049022412,"Rist","Hypenula cacuminalis"
252,0.0549120700758361,0.0478244554291967,"Rist","Hypenula cacuminalis"
253,0.0543013227488174,0.0474405479627158,"Rist","Hypenula cacuminalis"
254,0.0536939133808787,0.0470594930336707,"Rist","Hypenula cacuminalis"
255,0.0530899124194289,0.0466812934795411,"Rist","Hypenula cacuminalis"
256,0.052489387850208,0.0463059449634516,"Rist","Hypenula cacuminalis"
257,0.0518924052194347,0.0459334365063677,"Rist","Hypenula cacuminalis"
258,0.0512990276568478,0.0455637510293239,"Rist","Hypenula cacuminalis"
259,0.0507093158996,0.0451968659026489,"Rist","Hypenula cacuminalis"
260,0.0501233283169669,0.0448327534992634,"Rist","Hypenula cacuminalis"
261,0.0495411209358319,0.0444713817492436,"Rist","Hypenula cacuminalis"
262,0.0489627474669089,0.0441127146929712,"Rist","Hypenula cacuminalis"
263,0.0483882593316651,0.0437567130303279,"Rist","Hypenula cacuminalis"
264,0.0478177056899072,0.0434033346635395,"Rist","Hypenula cacuminalis"
265,0.0472511334679937,0.0430525352314223,"Rist","Hypenula cacuminalis"
266,0.0466885873876364,0.0427042686329453,"Rist","Hypenula cacuminalis"
267,0.0461301099952578,0.0423584875381816,"Rist","Hypenula cacuminalis"
268,0.0455757416918663,0.0420151438848832,"Rist","Hypenula cacuminalis"
269,0.0450255207634162,0.0416741893590834,"Rist","Hypenula cacuminalis"
270,0.0444794834116184,0.0413355758582902,"Rist","Hypenula cacuminalis"
271,0.043937663785168,0.0409992559360031,"Rist","Hypenula cacuminalis"
272,0.0434000940113558,0.0406651832264415,"Rist","Hypenula cacuminalis"
273,0.0428668042280324,0.0403333128485349,"Rist","Hypenula cacuminalis"
274,0.0423378226158914,0.0400036017883744,"Rist","Hypenula cacuminalis"
275,0.0418131754310436,0.0396760092594735,"Rist","Hypenula cacuminalis"
276,0.0412928870378489,0.0393504970403269,"Rist","Hypenula cacuminalis"
277,0.0407769799419786,0.0390270297888882,"Rist","Hypenula cacuminalis"
278,0.0402654748236778,0.0387055753337131,"Rist","Hypenula cacuminalis"
279,0.0397583905712003,0.0383861049416319,"Rist","Hypenula cacuminalis"
280,0.0392557443143879,0.0380685935619227,"Rist","Hypenula cacuminalis"
281,0.0387575514583674,0.0377530200470557,"Rist","Hypenula cacuminalis"
282,0.0382638257173399,0.0374393673501695,"Rist","Hypenula cacuminalis"
283,0.037774579329296,0.0371276275998261,"Rist","Hypenula cacuminalis"
284,0.0372898242192873,0.0368178326448131,"Rist","Hypenula cacuminalis"
285,0.0368095712298551,0.036510031598336,"Rist","Hypenula cacuminalis"
286,0.0363338295454892,0.0362042736178611,"Rist","Hypenula cacuminalis"
287,0.0358626067261804,0.0359006072954528,"Rist","Hypenula cacuminalis"
288,0.0353959087437879,0.0355990801822137,"Rist","Hypenula cacuminalis"
289,0.0349337400183374,0.0352997383659972,"Rist","Hypenula cacuminalis"
290,0.0344761034542247,0.0350026260993848,"Rist","Hypenula cacuminalis"
291,0.034023000476303,0.0347077854750201,"Rist","Hypenula cacuminalis"
292,0.0335744310658317,0.0344152561454825,"Rist","Hypenula cacuminalis"
293,0.0331303937962663,0.034125075084979,"Rist","Hypenula cacuminalis"
294,0.0326908858688684,0.0338372763902245,"Rist","Hypenula cacuminalis"
295,0.0322559031481171,0.0335518911179696,"Rist","Hypenula cacuminalis"
296,0.0318254401969023,0.0332689471567238,"Rist","Hypenula cacuminalis"
297,0.031399490311483,0.0329884691303065,"Rist","Hypenula cacuminalis"
298,0.0309780455561925,0.0327104783309423,"Rist","Hypenula cacuminalis"
299,0.0305610967978748,0.0324349926796976,"Rist","Hypenula cacuminalis"
300,0.0301486337400361,0.0321620267121367,"Rist","Hypenula cacuminalis"
301,0.029740644956697,0.0318915915871513,"Rist","Hypenula cacuminalis"
302,0.0293371179259305,0.0316236951169948,"Rist","Hypenula cacuminalis"
303,0.0289380390630731,0.031358341816628,"Rist","Hypenula cacuminalis"
304,0.0285433937535955,0.0310955329705554,"Rist","Hypenula cacuminalis"
305,0.028153166385621,0.0308352667154059,"Rist","Hypenula cacuminalis"
306,0.0277673403820811,0.0305775381365815,"Rist","Hypenula cacuminalis"
307,0.0273858982324957,0.0303223393773715,"Rist","Hypenula cacuminalis"
308,0.0270088215243694,0.0300696597589972,"Rist","Hypenula cacuminalis"
309,0.0266360909741936,0.0298194859101273,"Rist","Hypenula cacuminalis"
310,0.0262676864580466,0.0295718019044682,"Rist","Hypenula cacuminalis"
311,0.0259035870417812,0.0293265894051085,"Rist","Hypenula cacuminalis"
312,0.0255437710107951,0.0290838278143626,"Rist","Hypenula cacuminalis"
313,0.0251882158993746,0.0288434944279279,"Rist","Hypenula cacuminalis"
314,0.0248368985196069,0.0286055645922412,"Rist","Hypenula cacuminalis"
315,0.0244897949898533,0.028370011863983,"Rist","Hypenula cacuminalis"
316,0.0241468807627804,0.0281368081707505,"Rist","Hypenula cacuminalis"
317,0.023808130652941,0.0279059239719839,"Rist","Hypenula cacuminalis"
318,0.0234735188639045,0.0276773284192979,"Rist","Hypenula cacuminalis"
319,0.023143019014929,0.0274509895154343,"Rist","Hypenula cacuminalis"
320,0.0228166041671746,0.0272268742711164,"Rist","Hypenula cacuminalis"
321,0.0224942468494537,0.0270049488591479,"Rist","Hypenula cacuminalis"
322,0.0221759190835162,0.0267851787651615,"Rist","Hypenula cacuminalis"
323,0.0218615924088676,0.0265675289344783,"Rist","Hypenula cacuminalis"
324,0.0215512379071187,0.0263519639146045,"Rist","Hypenula cacuminalis"
325,0.0212448262258652,0.0261384479929383,"Rist","Hypenula cacuminalis"
326,0.0209423276020972,0.0259269453293244,"Rist","Hypenula cacuminalis"
327,0.0206437118851379,0.0257174200831368,"Rist","Hypenula cacuminalis"
328,0.0203489485591116,0.0255098365346257,"Rist","Hypenula cacuminalis"
329,0.0200580067649414,0.0253041592003119,"Rist","Hypenula cacuminalis"
330,0.0197708553218772,0.0251003529422532,"Rist","Hypenula cacuminalis"
331,0.0194874627485558,0.0248983830710552,"Rist","Hypenula cacuminalis"
332,0.0192077972835937,0.0246982154425357,"Rist","Hypenula cacuminalis"
333,0.0189318269057147,0.0244998165479899,"Rist","Hypenula cacuminalis"
334,0.0186595193534143,0.0243031535980415,"Rist","Hypenula cacuminalis"
335,0.0183908421441632,0.0241081946000934,"Rist","Hypenula cacuminalis"
336,0.0181257625931532,0.0239149084294235,"Rist","Hypenula cacuminalis"
337,0.0178642478315862,0.0237232648939999,"Rist","Hypenula cacuminalis"
338,0.0176062648245127,0.023533234793112,"Rist","Hypenula cacuminalis"
339,0.0173517803882197,0.0233447899699375,"Rist","Hypenula cacuminalis"
340,0.0171007612071747,0.0231579033581867,"Rist","Hypenula cacuminalis"
341,0.0168531738505264,0.0229725490229805,"Rist","Hypenula cacuminalis"
342,0.0166089847881697,0.0227887021961368,"Rist","Hypenula cacuminalis"
343,0.0163681604063755,0.0226063393060499,"Rist","Hypenula cacuminalis"
344,0.0161306670229921,0.0224254380023635,"Rist","Hypenula cacuminalis"
345,0.0158964709022225,0.0222459771756416,"Rist","Hypenula cacuminalis"
346,0.0156655382689811,0.0220679369722538,"Rist","Hypenula cacuminalis"
347,0.0154378353228352,0.0218912988046941,"Rist","Hypenula cacuminalis"
348,0.0152133282515375,0.0217160453575585,"Rist","Hypenula cacuminalis"
349,0.0149919832441519,0.0215421605894066,"Rist","Hypenula cacuminalis"
350,0.0147737665037814,0.0213696297307387,"Rist","Hypenula cacuminalis"
351,0.0145586442599002,0.0211984392783112,"Rist","Hypenula cacuminalis"
352,0.0143465827802976,0.0210285769860225,"Rist","Hypenula cacuminalis"
353,0.014137548382638,0.0208600318525899,"Rist","Hypenula cacuminalis"
354,0.0139315074456431,0.0206927941062403,"Rist","Hypenula cacuminalis"
355,0.0137284250982192,0.0205268554358412,"Rist","Hypenula cacuminalis"
356,0.0135282614190108,0.0203622094462052,"Rist","Hypenula cacuminalis"
357,0.013330975673814,0.0201988503715274,"Rist","Hypenula cacuminalis"
358,0.0131365276699206,0.0200367726554627,"Rist","Hypenula cacuminalis"
359,0.0129448777494636,0.019875970855404,"Rist","Hypenula cacuminalis"
360,0.0127559867828329,0.019716439557964,"Rist","Hypenula cacuminalis"
361,0.0125698161621633,0.0195581733048267,"Rist","Hypenula cacuminalis"
362,0.0123863277948915,0.0194011665281864,"Rist","Hypenula cacuminalis"
363,0.0122054840973835,0.0192454134950364,"Rist","Hypenula cacuminalis"
364,0.0120272479886312,0.0190909082596124,"Rist","Hypenula cacuminalis"
365,0.0118515828840171,0.0189376446233403,"Rist","Hypenula cacuminalis"
366,0.011678452689147,0.0187856161016724,"Rist","Hypenula cacuminalis"
367,0.0115078217937507,0.0186348158972399,"Rist","Hypenula cacuminalis"
368,0.0113396550656491,0.0184852368787769,"Rist","Hypenula cacuminalis"
369,0.0111739178447876,0.0183368715653119,"Rist","Hypenula cacuminalis"
370,0.0110105759373354,0.0181897121151501,"Rist","Hypenula cacuminalis"
371,0.01084959560985,0.0180437503191999,"Rist","Hypenula cacuminalis"
372,0.010690943583506,0.0178989775982279,"Rist","Hypenula cacuminalis"
373,0.0105345870283884,0.0177553850036506,"Rist","Hypenula cacuminalis"
374,0.0103804935578493,0.0176129632214977,"Rist","Hypenula cacuminalis"
375,0.010228631222927,0.0174717025792066,"Rist","Hypenula cacuminalis"
376,0.0100789685068287,0.017331593054928,"Rist","Hypenula cacuminalis"
377,0.00993147431947354,0.0171926242890477,"Rist","Hypenula cacuminalis"
378,0.00978611799209836,0.0170547855976451,"Rist","Hypenula cacuminalis"
379,0.00964286927192327,0.0169180659876343,"Rist","Hypenula cacuminalis"
380,0.00950169831687782,0.016782454173345,"Rist","Hypenula cacuminalis"
381,0.00936257569038686,0.0166479385943244,"Rist","Hypenula cacuminalis"
382,0.00922547235621537,0.0165145074341519,"Rist","Hypenula cacuminalis"
383,0.0090903596733721,0.016382148640078,"Rist","Hypenula cacuminalis"
384,0.00895720939107111,0.0162508499433114,"Rist","Hypenula cacuminalis"
385,0.00882599364375093,0.0161205988797921,"Rist","Hypenula cacuminalis"
386,0.0086966849461507,0.0159913828113019,"Rist","Hypenula cacuminalis"
387,0.00856925618844278,0.0158631889467768,"Rist","Hypenula cacuminalis"
388,0.00844368063142136,0.0157360043636957,"Rist","Hypenula cacuminalis"
389,0.00831993190174646,0.0156098160294321,"Rist","Hypenula cacuminalis"
390,0.00819798398724285,0.0154846108224661,"Rist","Hypenula cacuminalis"
391,0.00807781123225334,0.0153603755533625,"Rist","Hypenula cacuminalis"
392,0.00795938833304601,0.0152370969854324,"Rist","Hypenula cacuminalis"
393,0.00784269033327479,0.0151147618550011,"Rist","Hypenula cacuminalis"
394,0.00772769261949284,0.0149933568912169,"Rist","Hypenula cacuminalis"
395,0.00761437091671836,0.0148728688353408,"Rist","Hypenula cacuminalis"
396,0.00750270128405221,0.0147532844594648,"Rist","Hypenula cacuminalis"
397,0.00739266011034688,0.0146345905846138,"Rist","Hypenula cacuminalis"
398,0.00728422410992631,0.0145167740981925,"Rist","Hypenula cacuminalis"
399,0.00717737031835606,0.0143998219707437,"Rist","Hypenula cacuminalis"
400,0.00707207608826339,0.0142837212719912,"Rist","Hypenula cacuminalis"
401,0.00696831908520662,0.0141684591861447,"Rist","Hypenula cacuminalis"
402,0.00686607728359345,0.0140540230264498,"Rist","Hypenula cacuminalis"
403,0.00676532896264769,0.0139404002489695,"Rist","Hypenula cacuminalis"
404,0.0066660527024238,0.0138275784655892,"Rist","Hypenula cacuminalis"
405,0.00656822737986904,0.0137155454562394,"Rist","Hypenula cacuminalis"
406,0.00647183216493244,0.0136042891803357,"Rist","Hypenula cacuminalis"
407,0.00637684651672037,0.0134937977874364,"Rist","Hypenula cacuminalis"
408,0.00628325017969806,0.0133840596271242,"Rist","Hypenula cacuminalis"
409,0.00619102317993674,0.0132750632581174,"Rist","Hypenula cacuminalis"
410,0.00610014582140586,0.0131667974566222,"Rist","Hypenula cacuminalis"
411,0.0060105986823099,0.0130592512239367,"Rist","Hypenula cacuminalis"
412,0.00592236261146951,0.0129524137933215,"Rist","Hypenula cacuminalis"
413,0.00583541872474615,0.0128462746361519,"Rist","Hypenula cacuminalis"
414,0.00574974840151027,0.0127408234673692,"Rist","Hypenula cacuminalis"
415,0.00566533328115208,0.0126360502502502,"Rist","Hypenula cacuminalis"
416,0.0055821552596349,0.012531945200513,"Rist","Hypenula cacuminalis"
417,0.00550019648609036,0.0124284987897826,"Rist","Hypenula cacuminalis"
418,0.00541943935945508,0.0123257017484346,"Rist","Hypenula cacuminalis"
419,0.00533986652514854,0.0122235450678422,"Rist","Hypenula cacuminalis"
420,0.0052614608717915,0.0121220200020475,"Rist","Hypenula cacuminalis"
421,0.00518420552796468,0.0120211180688813,"Rist","Hypenula cacuminalis"
422,0.00510808385900719,0.0119208310505545,"Rist","Hypenula cacuminalis"
423,0.00503307946385434,0.0118211509937452,"Rist","Hypenula cacuminalis"
424,0.0049591761719145,0.0117220702092054,"Rist","Hypenula cacuminalis"
