"doy","fit","se","Site","validName"
148,2.22044604925031e-16,1.09501031702542e-13,"Rist","Epimecis hortaria"
149,2.22044604925031e-16,1.07098952268968e-13,"Rist","Epimecis hortaria"
150,2.22044604925031e-16,1.04720973888213e-13,"Rist","Epimecis hortaria"
151,2.22044604925031e-16,1.02366780340409e-13,"Rist","Epimecis hortaria"
152,2.22044604925031e-16,1.00036079012393e-13,"Rist","Epimecis hortaria"
153,2.22044604925031e-16,9.77286007704721e-14,"Rist","Epimecis hortaria"
154,2.22044604925031e-16,9.54440998201894e-14,"Rist","Epimecis hortaria"
155,2.22044604925031e-16,9.31823535539261e-14,"Rist","Epimecis hortaria"
156,2.22044604925031e-16,9.09431623871908e-14,"Rist","Epimecis hortaria"
157,2.22044604925031e-16,8.87263495844707e-14,"Rist","Epimecis hortaria"
158,2.22044604925031e-16,8.65317610755484e-14,"Rist","Epimecis hortaria"
159,2.22044604925031e-16,8.43592652632073e-14,"Rist","Epimecis hortaria"
160,2.22044604925031e-16,8.22087528232782e-14,"Rist","Epimecis hortaria"
161,2.22044604925031e-16,8.00801364980085e-14,"Rist","Epimecis hortaria"
162,2.22044604925031e-16,7.79733508837661e-14,"Rist","Epimecis hortaria"
163,2.22044604925031e-16,7.58883522141298e-14,"Rist","Epimecis hortaria"
164,2.22044604925031e-16,7.38251181394599e-14,"Rist","Epimecis hortaria"
165,2.22044604925031e-16,7.17836475040926e-14,"Rist","Epimecis hortaria"
166,2.22044604925031e-16,6.97639601223626e-14,"Rist","Epimecis hortaria"
167,2.22044604925031e-16,6.77660965547308e-14,"Rist","Epimecis hortaria"
168,2.22044604925031e-16,6.57901178853749e-14,"Rist","Epimecis hortaria"
169,2.22044604925031e-16,6.38361055027089e-14,"Rist","Epimecis hortaria"
170,2.22044604925031e-16,6.19041608844139e-14,"Rist","Epimecis hortaria"
171,2.22044604925031e-16,5.99944053887159e-14,"Rist","Epimecis hortaria"
172,2.22044604925031e-16,5.810698005382e-14,"Rist","Epimecis hortaria"
173,2.22044604925031e-16,5.62420454076291e-14,"Rist","Epimecis hortaria"
174,2.22044604925031e-16,5.43997812901324e-14,"Rist","Epimecis hortaria"
175,2.22044604925031e-16,5.25803866911663e-14,"Rist","Epimecis hortaria"
176,2.22044604925031e-16,5.07840796066308e-14,"Rist","Epimecis hortaria"
177,2.22044604925031e-16,4.90110969167101e-14,"Rist","Epimecis hortaria"
178,2.22044604925031e-16,4.7261694290212e-14,"Rist","Epimecis hortaria"
