"doy","fit","se","Site","validName"
69,1.80574445101792,1.39783601383809,"Cofr","Macaria bisignata"
70,1.27976535615117,1.41204418614869,"Cofr","Macaria bisignata"
71,0.906993991171512,1.82015101828426,"Cofr","Macaria bisignata"
72,0.642803851445497,1.93148339345009,"Cofr","Macaria bisignata"
73,0.455567286386752,1.83485716290227,"Cofr","Macaria bisignata"
74,0.322869179903108,1.63381331591284,"Cofr","Macaria bisignata"
75,0.228823513895179,1.39531706015626,"Cofr","Macaria bisignata"
76,0.162171565896046,1.15758102542947,"Cofr","Macaria bisignata"
77,0.114934065654946,0.940149414772701,"Cofr","Macaria bisignata"
78,0.0814559529344465,0.751261376861724,"Cofr","Macaria bisignata"
79,0.0577293792361728,0.59269040052641,"Cofr","Macaria bisignata"
80,0.0409139062779677,0.462779265366112,"Cofr","Macaria bisignata"
81,0.0289964615503432,0.358274943581857,"Cofr","Macaria bisignata"
82,0.0205503423668461,0.275393114557129,"Cofr","Macaria bisignata"
83,0.0145644174614769,0.210401037285752,"Cofr","Macaria bisignata"
84,0.0103220789197318,0.159907312713689,"Cofr","Macaria bisignata"
85,0.0073154531151174,0.120979101419367,"Cofr","Macaria bisignata"
86,0.00518460037191912,0.0911624009104361,"Cofr","Macaria bisignata"
87,0.00367442461244942,0.0684517573471668,"Cofr","Macaria bisignata"
88,0.0026041344063677,0.0512370743153793,"Cofr","Macaria bisignata"
89,0.00184559943682811,0.0382433935135466,"Cofr","Macaria bisignata"
90,0.00130801131733541,0.0284722354335387,"Cofr","Macaria bisignata"
91,0.000927012421581513,0.0211486904052657,"Cofr","Macaria bisignata"
92,0.000656991278867143,0.0156758815429811,"Cofr","Macaria bisignata"
93,0.000465622174643247,0.0115969910586193,"Cofr","Macaria bisignata"
94,0.000329995261806443,0.00856430572300232,"Cofr","Macaria bisignata"
95,0.000233873897146785,0.00631441330913169,"Cofr","Macaria bisignata"
96,0.000165750863650382,0.00464859247693,"Cofr","Macaria bisignata"
97,0.000117470778366249,0.00341747473424399,"Cofr","Macaria bisignata"
98,8.32537667255897e-05,0.00250915335494855,"Cofr","Macaria bisignata"
99,5.90035220094606e-05,0.00184003243002465,"Cofr","Macaria bisignata"
100,4.18169139669063e-05,0.00134782858417531,"Cofr","Macaria bisignata"
101,2.96364391399775e-05,0.000986247666890487,"Cofr","Macaria bisignata"
102,2.10039058163867e-05,0.000720954384728669,"Cofr","Macaria bisignata"
103,1.48858658833591e-05,0.000526533296211493,"Cofr","Macaria bisignata"
104,1.05498950714148e-05,0.000384205585382572,"Cofr","Macaria bisignata"
105,7.47691041667836e-06,0.000280119163915474,"Cofr","Macaria bisignata"
106,5.29902798354049e-06,0.00020407181846241,"Cofr","Macaria bisignata"
107,3.75552145426517e-06,0.000148560201082534,"Cofr","Macaria bisignata"
108,2.66160914631881e-06,0.000108073171718598,"Cofr","Macaria bisignata"
109,1.88633277972201e-06,7.85678297235244e-05,"Cofr","Macaria bisignata"
110,1.33687974006157e-06,5.70817623058125e-05,"Cofr","Macaria bisignata"
111,9.47471969066328e-07,4.14466106683299e-05,"Cofr","Macaria bisignata"
112,6.71491310728686e-07,3.00768284252325e-05,"Cofr","Macaria bisignata"
113,4.75898594836101e-07,2.1814130370846e-05,"Cofr","Macaria bisignata"
114,3.37278335692238e-07,1.58131111435409e-05,"Cofr","Macaria bisignata"
115,2.39035535140687e-07,1.1457247398099e-05,"Cofr","Macaria bisignata"
116,1.69409003747145e-07,8.29728781454241e-06,"Cofr","Macaria bisignata"
117,1.20063363877262e-07,6.00611538145991e-06,"Cofr","Macaria bisignata"
118,8.50911756014978e-08,4.34571309409482e-06,"Cofr","Macaria bisignata"
119,6.03057244197478e-08,3.14301176047397e-06,"Cofr","Macaria bisignata"
120,4.27398065254687e-08,2.27224831348916e-06,"Cofr","Macaria bisignata"
121,3.02905084291723e-08,1.64209103519854e-06,"Cofr","Macaria bisignata"
122,2.14674555503413e-08,1.18625147108075e-06,"Cofr","Macaria bisignata"
123,1.52143912273279e-08,8.56644174883483e-07,"Cofr","Macaria bisignata"
124,1.07827263834744e-08,6.1840654220995e-07,"Cofr","Macaria bisignata"
125,7.64192178159014e-09,4.46275473930897e-07,"Cofr","Macaria bisignata"
126,5.41597423130744e-09,3.21952971762237e-07,"Cofr","Macaria bisignata"
127,3.83840316212071e-09,2.32191972001613e-07,"Cofr","Macaria bisignata"
128,2.72034875585237e-09,1.67406348871484e-07,"Cofr","Macaria bisignata"
129,1.92796248949063e-09,1.20662132743558e-07,"Cofr","Macaria bisignata"
130,1.36638338514681e-09,8.69457955866093e-08,"Cofr","Macaria bisignata"
131,9.68381675285858e-10,6.2633784447093e-08,"Cofr","Macaria bisignata"
132,6.86310353484133e-10,4.51081455087662e-08,"Cofr","Macaria bisignata"
133,4.86401086246872e-10,3.24781391148423e-08,"Cofr","Macaria bisignata"
134,3.4472161785932e-10,2.33787116583624e-08,"Cofr","Macaria bisignata"
135,2.44310706778248e-10,1.68246699057535e-08,"Cofr","Macaria bisignata"
136,1.73147600896315e-10,1.21052062007152e-08,"Cofr","Macaria bisignata"
137,1.22712966286421e-10,8.70764017775908e-09,"Cofr","Macaria bisignata"
138,8.69689902098011e-11,6.26230552261145e-09,"Cofr","Macaria bisignata"
139,6.16365608488869e-11,4.50273358170217e-09,"Cofr","Macaria bisignata"
140,4.36829909300788e-11,3.23689851805851e-09,"Cofr","Macaria bisignata"
141,3.09589577820964e-11,2.32645818244948e-09,"Cofr","Macaria bisignata"
142,2.19411958952917e-11,1.67177239314655e-09,"Cofr","Macaria bisignata"
143,1.55501382799656e-11,1.20109422549987e-09,"Cofr","Macaria bisignata"
144,1.10206754588934e-11,8.62774392328451e-10,"Cofr","Macaria bisignata"
145,7.8105599255583e-12,6.19640463690922e-10,"Cofr","Macaria bisignata"
146,5.53549065485789e-12,4.44945363505478e-10,"Cofr","Macaria bisignata"
147,3.92310627089988e-12,3.19447834827967e-10,"Cofr","Macaria bisignata"
148,2.78037913710656e-12,2.29309180063941e-10,"Cofr","Macaria bisignata"
149,1.97050693292519e-12,1.645784521278e-10,"Cofr","Macaria bisignata"
150,1.39653527852767e-12,1.18101737636649e-10,"Cofr","Macaria bisignata"
151,9.89750780214552e-13,8.47369955957667e-11,"Cofr","Macaria bisignata"
152,7.01454962950222e-13,6.07889879968853e-11,"Cofr","Macaria bisignata"
153,4.97134301361209e-13,4.36027018485859e-11,"Cofr","Macaria bisignata"
154,3.52328410887667e-13,3.12708746456309e-11,"Cofr","Macaria bisignata"
155,2.49701757041123e-13,2.24236468987015e-11,"Cofr","Macaria bisignata"
156,1.76968320622078e-13,1.60773125075085e-11,"Cofr","Macaria bisignata"
157,1.25420768894744e-13,1.15255856686602e-11,"Cofr","Macaria bisignata"
158,8.88880515186598e-14,8.26144851652757e-12,"Cofr","Macaria bisignata"
159,6.29966291725596e-14,5.92098974109037e-12,"Cofr","Macaria bisignata"
160,4.46468923831822e-14,4.24305388181795e-12,"Cofr","Macaria bisignata"
161,3.16420897023299e-14,3.04025558922254e-12,"Cofr","Macaria bisignata"
162,2.24253421287481e-14,2.17816159581971e-12,"Cofr","Macaria bisignata"
163,1.58932602850797e-14,1.56034148312915e-12,"Cofr","Macaria bisignata"
164,1.12638514081021e-14,1.1176346047799e-12,"Cofr","Macaria bisignata"
165,7.98290255051648e-15,8.00445355284536e-13,"Cofr","Macaria bisignata"
166,5.65763259723394e-15,5.73213229137766e-13,"Cofr","Macaria bisignata"
167,4.00967020304897e-15,4.10444424986296e-13,"Cofr","Macaria bisignata"
168,2.84172837398404e-15,2.9386448375342e-13,"Cofr","Macaria bisignata"
169,2.0139861173492e-15,2.10375585950697e-13,"Cofr","Macaria bisignata"
