"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.22603933819431e-13,"Prcr","Cisseps fulvicollis"
70,2.22044604925031e-16,1.20375611947055e-13,"Prcr","Cisseps fulvicollis"
71,2.22044604925031e-16,1.18148255287235e-13,"Prcr","Cisseps fulvicollis"
72,2.22044604925031e-16,1.15922545646194e-13,"Prcr","Cisseps fulvicollis"
73,2.22044604925031e-16,1.13699165052549e-13,"Prcr","Cisseps fulvicollis"
74,2.22044604925031e-16,1.11478795762499e-13,"Prcr","Cisseps fulvicollis"
75,2.22044604925031e-16,1.09262120265704e-13,"Prcr","Cisseps fulvicollis"
76,2.22044604925031e-16,1.07049821291875e-13,"Prcr","Cisseps fulvicollis"
77,2.22044604925031e-16,1.04842581818133e-13,"Prcr","Cisseps fulvicollis"
78,2.22044604925031e-16,1.02641085077196e-13,"Prcr","Cisseps fulvicollis"
79,2.22044604925031e-16,1.00446014566437e-13,"Prcr","Cisseps fulvicollis"
80,2.22044604925031e-16,9.82580540578921e-14,"Prcr","Cisseps fulvicollis"
81,2.22044604925031e-16,9.60778876092828e-14,"Prcr","Cisseps fulvicollis"
82,2.22044604925031e-16,9.390619957613e-14,"Prcr","Cisseps fulvicollis"
83,2.22044604925031e-16,9.17436746250507e-14,"Prcr","Cisseps fulvicollis"
84,2.22044604925031e-16,8.95909977483231e-14,"Prcr","Cisseps fulvicollis"
85,2.22044604925031e-16,8.74488542798299e-14,"Prcr","Cisseps fulvicollis"
86,2.22044604925031e-16,8.53179299124935e-14,"Prcr","Cisseps fulvicollis"
87,2.22044604925031e-16,8.31989107173175e-14,"Prcr","Cisseps fulvicollis"
88,2.22044604925031e-16,8.1092483164181e-14,"Prcr","Cisseps fulvicollis"
89,2.22044604925031e-16,7.89993341445266e-14,"Prcr","Cisseps fulvicollis"
90,2.22044604925031e-16,7.69201509961062e-14,"Prcr","Cisseps fulvicollis"
91,2.22044604925031e-16,7.48556215299586e-14,"Prcr","Cisseps fulvicollis"
92,2.22044604925031e-16,7.28064340598105e-14,"Prcr","Cisseps fulvicollis"
93,2.22044604925031e-16,7.07732774341129e-14,"Prcr","Cisseps fulvicollis"
94,2.22044604925031e-16,6.87568410709267e-14,"Prcr","Cisseps fulvicollis"
95,2.22044604925031e-16,6.67578149959077e-14,"Prcr","Cisseps fulvicollis"
96,2.22044604925031e-16,6.47768898836503e-14,"Prcr","Cisseps fulvicollis"
97,2.22044604925031e-16,6.28147571026593e-14,"Prcr","Cisseps fulvicollis"
98,2.22044604925031e-16,6.08721087642454e-14,"Prcr","Cisseps fulvicollis"
99,2.22044604925031e-16,5.89496377756584e-14,"Prcr","Cisseps fulvicollis"
100,2.22044604925031e-16,5.70480378977559e-14,"Prcr","Cisseps fulvicollis"
101,2.22044604925031e-16,5.51680038075559e-14,"Prcr","Cisseps fulvicollis"
102,2.22044604925031e-16,5.33102311659623e-14,"Prcr","Cisseps fulvicollis"
103,2.22044604925031e-16,5.14754166909987e-14,"Prcr","Cisseps fulvicollis"
104,2.22044604925031e-16,4.96642582368063e-14,"Prcr","Cisseps fulvicollis"
105,2.22044604925031e-16,4.78774548786381e-14,"Prcr","Cisseps fulvicollis"
106,2.22044604925031e-16,4.61157070039908e-14,"Prcr","Cisseps fulvicollis"
107,2.22044604925031e-16,4.43797164098908e-14,"Prcr","Cisseps fulvicollis"
108,2.22044604925031e-16,4.26701864061761e-14,"Prcr","Cisseps fulvicollis"
109,2.22044604925031e-16,4.09878219243509e-14,"Prcr","Cisseps fulvicollis"
110,2.22044604925031e-16,3.93333296312393e-14,"Prcr","Cisseps fulvicollis"
111,2.22044604925031e-16,3.77074180461607e-14,"Prcr","Cisseps fulvicollis"
112,2.22044604925031e-16,3.61107976596795e-14,"Prcr","Cisseps fulvicollis"
113,2.22044604925031e-16,3.45441810510272e-14,"Prcr","Cisseps fulvicollis"
114,2.22044604925031e-16,3.3008283000071e-14,"Prcr","Cisseps fulvicollis"
115,2.22044604925031e-16,3.15038205879715e-14,"Prcr","Cisseps fulvicollis"
116,2.22044604925031e-16,3.00315132783893e-14,"Prcr","Cisseps fulvicollis"
117,2.22044604925031e-16,2.8592082968031e-14,"Prcr","Cisseps fulvicollis"
118,2.22044604925031e-16,2.71862539911982e-14,"Prcr","Cisseps fulvicollis"
119,2.22044604925031e-16,2.58147530574778e-14,"Prcr","Cisseps fulvicollis"
120,2.22044604925031e-16,2.44783090943816e-14,"Prcr","Cisseps fulvicollis"
121,2.22044604925031e-16,2.3177652956924e-14,"Prcr","Cisseps fulvicollis"
122,2.22044604925031e-16,2.19135169531718e-14,"Prcr","Cisseps fulvicollis"
123,2.22044604925031e-16,2.06866341175771e-14,"Prcr","Cisseps fulvicollis"
124,2.22044604925031e-16,1.94977371413384e-14,"Prcr","Cisseps fulvicollis"
125,2.22044604925031e-16,1.83475568394529e-14,"Prcr","Cisseps fulvicollis"
126,2.22044604925031e-16,1.7236819995802e-14,"Prcr","Cisseps fulvicollis"
127,2.22044604925031e-16,1.61662463784777e-14,"Prcr","Cisseps fulvicollis"
128,2.22044604925031e-16,1.51365446556648e-14,"Prcr","Cisseps fulvicollis"
129,2.22044604925031e-16,1.41484068659763e-14,"Prcr","Cisseps fulvicollis"
