"doy","fit","se","Site","validName"
138,2.22044604925031e-16,1.75809824558135e-14,"Cofr","Iridopsis vellivolata"
139,2.22044604925031e-16,1.91043630437667e-14,"Cofr","Iridopsis vellivolata"
140,2.22044604925031e-16,2.06951978446348e-14,"Cofr","Iridopsis vellivolata"
141,2.22044604925031e-16,2.2353535247843e-14,"Cofr","Iridopsis vellivolata"
142,2.22044604925031e-16,2.4078361614008e-14,"Cofr","Iridopsis vellivolata"
143,2.22044604925031e-16,2.58685972685511e-14,"Cofr","Iridopsis vellivolata"
144,2.22044604925031e-16,2.77231679595549e-14,"Cofr","Iridopsis vellivolata"
145,2.22044604925031e-16,2.96410050025588e-14,"Cofr","Iridopsis vellivolata"
146,2.22044604925031e-16,3.16210454993958e-14,"Cofr","Iridopsis vellivolata"
147,2.22044604925031e-16,3.36622326001483e-14,"Cofr","Iridopsis vellivolata"
148,2.22044604925031e-16,3.57635157885559e-14,"Cofr","Iridopsis vellivolata"
149,2.22044604925031e-16,3.79238511786036e-14,"Cofr","Iridopsis vellivolata"
150,2.22044604925031e-16,4.01422018148431e-14,"Cofr","Iridopsis vellivolata"
151,2.22044604925031e-16,4.24175379721453e-14,"Cofr","Iridopsis vellivolata"
152,2.22044604925031e-16,4.47488374525663e-14,"Cofr","Iridopsis vellivolata"
153,2.22044604925031e-16,4.7135085878328e-14,"Cofr","Iridopsis vellivolata"
154,2.22044604925031e-16,4.95752769806785e-14,"Cofr","Iridopsis vellivolata"
155,2.22044604925031e-16,5.20684128848975e-14,"Cofr","Iridopsis vellivolata"
156,2.22044604925031e-16,5.46135043919723e-14,"Cofr","Iridopsis vellivolata"
157,2.22044604925031e-16,5.72095712576287e-14,"Cofr","Iridopsis vellivolata"
158,2.22044604925031e-16,5.98556424694398e-14,"Cofr","Iridopsis vellivolata"
159,2.22044604925031e-16,6.255075652277e-14,"Cofr","Iridopsis vellivolata"
160,2.22044604925031e-16,6.5293961696264e-14,"Cofr","Iridopsis vellivolata"
161,2.22044604925031e-16,6.80843163275673e-14,"Cofr","Iridopsis vellivolata"
162,2.22044604925031e-16,7.09208890899104e-14,"Cofr","Iridopsis vellivolata"
163,2.22044604925031e-16,7.38027592701332e-14,"Cofr","Iridopsis vellivolata"
164,2.22044604925031e-16,7.67290170486852e-14,"Cofr","Iridopsis vellivolata"
165,2.22044604925031e-16,7.9698763782077e-14,"Cofr","Iridopsis vellivolata"
166,2.22044604925031e-16,8.27111122882178e-14,"Cofr","Iridopsis vellivolata"
167,2.22044604925031e-16,8.57651871350304e-14,"Cofr","Iridopsis vellivolata"
168,2.22044604925031e-16,8.88601249326975e-14,"Cofr","Iridopsis vellivolata"
169,2.22044604925031e-16,9.19950746298509e-14,"Cofr","Iridopsis vellivolata"
170,2.22044604925031e-16,9.51691978139958e-14,"Cofr","Iridopsis vellivolata"
171,2.22044604925031e-16,9.83816690164197e-14,"Cofr","Iridopsis vellivolata"
172,2.22044604925031e-16,1.01631676021818e-13,"Cofr","Iridopsis vellivolata"
173,2.22044604925031e-16,1.04918420182841e-13,"Cofr","Iridopsis vellivolata"
174,2.22044604925031e-16,1.08241116739748e-13,"Cofr","Iridopsis vellivolata"
175,2.22044604925031e-16,1.11598995145329e-13,"Cofr","Iridopsis vellivolata"
176,2.22044604925031e-16,1.14991299395238e-13,"Cofr","Iridopsis vellivolata"
177,2.22044604925031e-16,1.1841728836387e-13,"Cofr","Iridopsis vellivolata"
178,2.22044604925031e-16,1.21876236145887e-13,"Cofr","Iridopsis vellivolata"
179,2.22044604925031e-16,1.25367432403487e-13,"Cofr","Iridopsis vellivolata"
180,2.22044604925031e-16,1.28890182719505e-13,"Cofr","Iridopsis vellivolata"
181,2.22044604925031e-16,1.32443808956393e-13,"Cofr","Iridopsis vellivolata"
182,2.22044604925031e-16,1.36027649621146e-13,"Cofr","Iridopsis vellivolata"
183,2.22044604925031e-16,1.39641060236204e-13,"Cofr","Iridopsis vellivolata"
184,2.22044604925031e-16,1.43283413716342e-13,"Cofr","Iridopsis vellivolata"
185,2.22044604925031e-16,1.46954100751568e-13,"Cofr","Iridopsis vellivolata"
186,2.22044604925031e-16,1.50652530196014e-13,"Cofr","Iridopsis vellivolata"
187,2.22044604925031e-16,1.54378129462792e-13,"Cofr","Iridopsis vellivolata"
188,2.22044604925031e-16,1.5813034492479e-13,"Cofr","Iridopsis vellivolata"
189,2.22044604925031e-16,1.61908642321333e-13,"Cofr","Iridopsis vellivolata"
190,2.22044604925031e-16,1.65712507170661e-13,"Cofr","Iridopsis vellivolata"
191,2.22044604925031e-16,1.69541445188118e-13,"Cofr","Iridopsis vellivolata"
192,2.22044604925031e-16,1.73394982709952e-13,"Cofr","Iridopsis vellivolata"
193,2.22044604925031e-16,1.7727266712261e-13,"Cofr","Iridopsis vellivolata"
194,2.22044604925031e-16,1.81174067297371e-13,"Cofr","Iridopsis vellivolata"
195,2.22044604925031e-16,1.8509877403017e-13,"Cofr","Iridopsis vellivolata"
196,2.22044604925031e-16,1.89046400486418e-13,"Cofr","Iridopsis vellivolata"
197,2.22044604925031e-16,1.93016582650627e-13,"Cofr","Iridopsis vellivolata"
198,2.22044604925031e-16,1.970089797806e-13,"Cofr","Iridopsis vellivolata"
199,2.22044604925031e-16,2.0102327486595e-13,"Cofr","Iridopsis vellivolata"
200,2.22044604925031e-16,2.05059175090674e-13,"Cofr","Iridopsis vellivolata"
201,2.22044604925031e-16,2.09116412299478e-13,"Cofr","Iridopsis vellivolata"
202,2.22044604925031e-16,2.13194743467544e-13,"Cofr","Iridopsis vellivolata"
