"doy","fit","se","Site","validName"
69,2.22044604925031e-16,3.29010698111614e-14,"Rist","Lochmaeus manteo"
70,2.22044604925031e-16,3.243400938246e-14,"Rist","Lochmaeus manteo"
71,2.22044604925031e-16,3.19670481433067e-14,"Rist","Lochmaeus manteo"
72,2.22044604925031e-16,3.15002793021179e-14,"Rist","Lochmaeus manteo"
73,2.22044604925031e-16,3.10337960702721e-14,"Rist","Lochmaeus manteo"
74,2.22044604925031e-16,3.05676916621527e-14,"Rist","Lochmaeus manteo"
75,2.22044604925031e-16,3.01020592951917e-14,"Rist","Lochmaeus manteo"
76,2.22044604925031e-16,2.9636992189918e-14,"Rist","Lochmaeus manteo"
77,2.22044604925031e-16,2.91725835700064e-14,"Rist","Lochmaeus manteo"
78,2.22044604925031e-16,2.870892666233e-14,"Rist","Lochmaeus manteo"
79,2.22044604925031e-16,2.8246114697015e-14,"Rist","Lochmaeus manteo"
80,2.22044604925031e-16,2.77842409074969e-14,"Rist","Lochmaeus manteo"
81,2.22044604925031e-16,2.73233985305793e-14,"Rist","Lochmaeus manteo"
82,2.22044604925031e-16,2.68636808064945e-14,"Rist","Lochmaeus manteo"
83,2.22044604925031e-16,2.64051809789651e-14,"Rist","Lochmaeus manteo"
84,2.22044604925031e-16,2.59479922952677e-14,"Rist","Lochmaeus manteo"
85,2.22044604925031e-16,2.54922080062966e-14,"Rist","Lochmaeus manteo"
86,2.22044604925031e-16,2.50379213666286e-14,"Rist","Lochmaeus manteo"
87,2.22044604925031e-16,2.45852256345873e-14,"Rist","Lochmaeus manteo"
88,2.22044604925031e-16,2.41342140723073e-14,"Rist","Lochmaeus manteo"
89,2.22044604925031e-16,2.36849799457968e-14,"Rist","Lochmaeus manteo"
90,2.22044604925031e-16,2.32376165249977e-14,"Rist","Lochmaeus manteo"
91,2.22044604925031e-16,2.27922170838435e-14,"Rist","Lochmaeus manteo"
92,2.22044604925031e-16,2.23488749003121e-14,"Rist","Lochmaeus manteo"
93,2.22044604925031e-16,2.1907683256474e-14,"Rist","Lochmaeus manteo"
94,2.22044604925031e-16,2.14687354385326e-14,"Rist","Lochmaeus manteo"
95,2.22044604925031e-16,2.10321247368565e-14,"Rist","Lochmaeus manteo"
96,2.22044604925031e-16,2.0597944446001e-14,"Rist","Lochmaeus manteo"
97,2.22044604925031e-16,2.01662878647154e-14,"Rist","Lochmaeus manteo"
98,2.22044604925031e-16,1.97372482959362e-14,"Rist","Lochmaeus manteo"
99,2.22044604925031e-16,1.93109190467595e-14,"Rist","Lochmaeus manteo"
100,2.22044604925031e-16,1.88873934283918e-14,"Rist","Lochmaeus manteo"
101,2.22044604925031e-16,1.8466764756073e-14,"Rist","Lochmaeus manteo"
102,2.22044604925031e-16,1.80491263489679e-14,"Rist","Lochmaeus manteo"
103,2.22044604925031e-16,1.76345715300196e-14,"Rist","Lochmaeus manteo"
104,2.22044604925031e-16,1.72231936257584e-14,"Rist","Lochmaeus manteo"
105,2.22044604925031e-16,1.68150859660592e-14,"Rist","Lochmaeus manteo"
106,2.22044604925031e-16,1.64103418838368e-14,"Rist","Lochmaeus manteo"
107,2.22044604925031e-16,1.60090547146707e-14,"Rist","Lochmaeus manteo"
108,2.22044604925031e-16,1.56113177963458e-14,"Rist","Lochmaeus manteo"
109,2.22044604925031e-16,1.52172244682966e-14,"Rist","Lochmaeus manteo"
110,2.22044604925031e-16,1.4826868070937e-14,"Rist","Lochmaeus manteo"
111,2.22044604925031e-16,1.44403419448588e-14,"Rist","Lochmaeus manteo"
112,2.22044604925031e-16,1.40577394298765e-14,"Rist","Lochmaeus manteo"
113,2.22044604925031e-16,1.36791538638932e-14,"Rist","Lochmaeus manteo"
114,2.22044604925031e-16,1.33046785815586e-14,"Rist","Lochmaeus manteo"
115,2.22044604925031e-16,1.29344069126862e-14,"Rist","Lochmaeus manteo"
116,2.22044604925031e-16,1.25684321803889e-14,"Rist","Lochmaeus manteo"
117,2.22044604925031e-16,1.22068476988903e-14,"Rist","Lochmaeus manteo"
118,2.22044604925031e-16,1.18497467709558e-14,"Rist","Lochmaeus manteo"
119,2.22044604925031e-16,1.14972226848852e-14,"Rist","Lochmaeus manteo"
120,2.22044604925031e-16,1.11493687109954e-14,"Rist","Lochmaeus manteo"
121,2.22044604925031e-16,1.08062780975094e-14,"Rist","Lochmaeus manteo"
122,2.22044604925031e-16,1.04680440657592e-14,"Rist","Lochmaeus manteo"
123,2.22044604925031e-16,1.01347598045893e-14,"Rist","Lochmaeus manteo"
124,2.22044604925031e-16,9.80651846383632e-15,"Rist","Lochmaeus manteo"
125,2.22044604925031e-16,9.48341314673302e-15,"Rist","Lochmaeus manteo"
126,2.22044604925031e-16,9.16553690106941e-15,"Rist","Lochmaeus manteo"
127,2.22044604925031e-16,8.8529827089112e-15,"Rist","Lochmaeus manteo"
128,2.22044604925031e-16,8.54584347464923e-15,"Rist","Lochmaeus manteo"
129,2.22044604925031e-16,8.24421201111837e-15,"Rist","Lochmaeus manteo"
130,2.22044604925031e-16,7.94818102348618e-15,"Rist","Lochmaeus manteo"
131,2.22044604925031e-16,7.65784309056925e-15,"Rist","Lochmaeus manteo"
132,2.22044604925031e-16,7.37329064318798e-15,"Rist","Lochmaeus manteo"
133,2.22044604925031e-16,7.09461593911976e-15,"Rist","Lochmaeus manteo"
134,2.22044604925031e-16,6.82191103415647e-15,"Rist","Lochmaeus manteo"
135,2.22044604925031e-16,6.55526774871642e-15,"Rist","Lochmaeus manteo"
136,2.22044604925031e-16,6.29477762940546e-15,"Rist","Lochmaeus manteo"
137,2.22044604925031e-16,6.04053190487179e-15,"Rist","Lochmaeus manteo"
138,2.22044604925031e-16,5.79262143525789e-15,"Rist","Lochmaeus manteo"
139,2.22044604925031e-16,5.5511366545305e-15,"Rist","Lochmaeus manteo"
140,2.22044604925031e-16,5.31616561246896e-15,"Rist","Lochmaeus manteo"
141,2.22044604925031e-16,5.08772229997122e-15,"Rist","Lochmaeus manteo"
142,2.22044604925031e-16,4.86572498356677e-15,"Rist","Lochmaeus manteo"
143,2.22044604925031e-16,4.65008558017352e-15,"Rist","Lochmaeus manteo"
144,2.22044604925031e-16,4.44071605529488e-15,"Rist","Lochmaeus manteo"
145,7.62043563833829e-16,1.4542939545395e-14,"Rist","Lochmaeus manteo"
146,4.24515092916633e-15,7.72468913414439e-14,"Rist","Lochmaeus manteo"
147,2.23952462372903e-14,3.8824217269811e-13,"Rist","Lochmaeus manteo"
148,1.11976242282161e-13,1.84783095899271e-12,"Rist","Lochmaeus manteo"
149,5.31081591571792e-13,8.33496572097287e-12,"Rist","Lochmaeus manteo"
150,2.39122195162992e-12,3.56591409351473e-11,"Rist","Lochmaeus manteo"
151,1.02296266182434e-11,1.44812483539162e-10,"Rist","Lochmaeus manteo"
152,4.16139459356591e-11,5.58664243893365e-10,"Rist","Lochmaeus manteo"
153,1.6110729598794e-10,2.04902004962968e-09,"Rist","Lochmaeus manteo"
154,5.94082394837639e-10,7.15042176546003e-09,"Rist","Lochmaeus manteo"
155,2.08829231985359e-09,2.37599634082445e-08,"Rist","Lochmaeus manteo"
156,7.0033689298583e-09,7.52360283998377e-08,"Rist","Lochmaeus manteo"
157,2.2425998803382e-08,2.27199815379401e-07,"Rist","Lochmaeus manteo"
158,6.8625201143392e-08,6.54827253720528e-07,"Rist","Lochmaeus manteo"
159,2.00844749520729e-07,1.80266626746605e-06,"Rist","Lochmaeus manteo"
160,5.62652590425482e-07,4.7435698242382e-06,"Rist","Lochmaeus manteo"
161,1.51001450912354e-06,1.19406102534815e-05,"Rist","Lochmaeus manteo"
162,3.88544571998114e-06,2.87744549569227e-05,"Rist","Lochmaeus manteo"
163,9.59350863971964e-06,6.6431380467603e-05,"Rist","Lochmaeus manteo"
164,2.2748300953268e-05,0.000147044685610958,"Rist","Lochmaeus manteo"
165,5.18457664711797e-05,0.000312289655482462,"Rist","Lochmaeus manteo"
166,0.000113665441696282,0.000636822558952814,"Rist","Lochmaeus manteo"
167,0.000239912220019229,0.00124781542387623,"Rist","Lochmaeus manteo"
168,0.000487913738025174,0.00235109483877092,"Rist","Lochmaeus manteo"
169,0.000956882133516104,0.00426278418990423,"Rist","Lochmaeus manteo"
170,0.00181115882944629,0.00744277270413114,"Rist","Lochmaeus manteo"
171,0.00331127532019089,0.0125230310211686,"Rist","Lochmaeus manteo"
172,0.00585238219904202,0.0203204946578297,"Rist","Lochmaeus manteo"
173,0.0100075247597934,0.0318221869915604,"Rist","Lochmaeus manteo"
174,0.0165704857877419,0.0481309898394566,"Rist","Lochmaeus manteo"
175,0.0265898785143255,0.0703653415113214,"Rist","Lochmaeus manteo"
176,0.0413835727189023,0.0995156487549441,"Rist","Lochmaeus manteo"
177,0.0625213138560457,0.136273369637011,"Rist","Lochmaeus manteo"
178,0.0917644925436536,0.180862832474811,"Rist","Lochmaeus manteo"
179,0.130956079837435,0.232916709035247,"Rist","Lochmaeus manteo"
180,0.181860785509731,0.291438917055542,"Rist","Lochmaeus manteo"
181,0.245964725169765,0.354889626794203,"Rist","Lochmaeus manteo"
182,0.324253693318486,0.421404145423363,"Rist","Lochmaeus manteo"
183,0.416997397816216,0.489122038610314,"Rist","Lochmaeus manteo"
184,0.523571548228777,0.556560143169057,"Rist","Lochmaeus manteo"
185,0.64234889607632,0.622923581894878,"Rist","Lochmaeus manteo"
186,0.770683652586418,0.68823022270864,"Rist","Lochmaeus manteo"
187,0.905001926111311,0.753150568379441,"Rist","Lochmaeus manteo"
188,1.04099590740448,0.818555126718395,"Rist","Lochmaeus manteo"
189,1.17390424572335,0.88489741440348,"Rist","Lochmaeus manteo"
190,1.29884829250502,0.951669078415593,"Rist","Lochmaeus manteo"
191,1.41118598888134,1.0171551585584,"Rist","Lochmaeus manteo"
192,1.50684342762572,1.07858043993895,"Rist","Lochmaeus manteo"
193,1.58258853536153,1.13256615120697,"Rist","Lochmaeus manteo"
194,1.63622071872739,1.17571841151643,"Rist","Lochmaeus manteo"
195,1.66666269929955,1.20517413891639,"Rist","Lochmaeus manteo"
196,1.67395381057345,1.21899323874038,"Rist","Lochmaeus manteo"
197,1.65915561719436,1.21635595561105,"Rist","Lochmaeus manteo"
198,1.62418928293742,1.19757551421594,"Rist","Lochmaeus manteo"
199,1.57162886731747,1.1639650479892,"Rist","Lochmaeus manteo"
200,1.50447564777621,1.11760932179393,"Rist","Lochmaeus manteo"
201,1.42593623964743,1.06109163683615,"Rist","Lochmaeus manteo"
202,1.33922269451824,0.997219058936901,"Rist","Lochmaeus manteo"
203,1.24738700117412,0.928778132147154,"Rist","Lochmaeus manteo"
204,1.15319650724128,0.858341150966231,"Rist","Lochmaeus manteo"
205,1.05905150998807,0.788131807333627,"Rist","Lochmaeus manteo"
206,0.966942125173957,0.7199498511879,"Rist","Lochmaeus manteo"
207,0.878438739458412,0.655147886220738,"Rist","Lochmaeus manteo"
208,0.794708854726542,0.594649589156054,"Rist","Lochmaeus manteo"
209,0.716552750108337,0.538997133999196,"Rist","Lochmaeus manteo"
210,0.644450842910427,0.488415875188575,"Rist","Lochmaeus manteo"
211,0.578616626967049,0.442885818631346,"Rist","Lochmaeus manteo"
212,0.519050336900857,0.402211578579714,"Rist","Lochmaeus manteo"
213,0.465589814222453,0.366084973082075,"Rist","Lochmaeus manteo"
214,0.417956284564178,0.334136833361143,"Rist","Lochmaeus manteo"
215,0.375793804173643,0.305976745781602,"Rist","Lochmaeus manteo"
216,0.338701958608126,0.281221130768014,"Rist","Lochmaeus manteo"
217,0.306261995609945,0.259511195721786,"Rist","Lochmaeus manteo"
218,0.278056970101889,0.240522878982919,"Rist","Lochmaeus manteo"
219,0.253686707888235,0.223971016103705,"Rist","Lochmaeus manteo"
220,0.232778496192465,0.209609748993091,"Rist","Lochmaeus manteo"
221,0.214994422508053,0.197230814781361,"Rist","Lochmaeus manteo"
222,0.200036242746054,0.186660922271635,"Rist","Lochmaeus manteo"
223,0.187648593941248,0.177759035477671,"Rist","Lochmaeus manteo"
224,0.177621298915228,0.170414079842196,"Rist","Lochmaeus manteo"
225,0.16979117069159,0.16454318376326,"Rist","Lochmaeus manteo"
226,0.163985836714438,0.160051141904184,"Rist","Lochmaeus manteo"
227,0.159963415283208,0.156787438856915,"Rist","Lochmaeus manteo"
228,0.157529824130683,0.154625770221135,"Rist","Lochmaeus manteo"
229,0.156544351828227,0.153468903962784,"Rist","Lochmaeus manteo"
230,0.156909491023271,0.153242727180153,"Rist","Lochmaeus manteo"
231,0.158563390224808,0.153891833296478,"Rist","Lochmaeus manteo"
232,0.161474233709461,0.155376201406038,"Rist","Lochmaeus manteo"
233,0.165636041865998,0.157668669432293,"Rist","Lochmaeus manteo"
234,0.171065511181484,0.160752999259129,"Rist","Lochmaeus manteo"
235,0.177799600679474,0.164622395190045,"Rist","Lochmaeus manteo"
236,0.185893631257481,0.169278378740263,"Rist","Lochmaeus manteo"
237,0.195419703849022,0.174729949585125,"Rist","Lochmaeus manteo"
238,0.206465267155624,0.180992978073065,"Rist","Lochmaeus manteo"
239,0.219131679857169,0.18808978064228,"Rist","Lochmaeus manteo"
240,0.2335326187754,0.196048826068586,"Rist","Lochmaeus manteo"
241,0.249792185962401,0.204904507297666,"Rist","Lochmaeus manteo"
242,0.268042566399124,0.214696890116441,"Rist","Lochmaeus manteo"
243,0.288421086183133,0.225471316057672,"Rist","Lochmaeus manteo"
244,0.311066521163714,0.237277694067673,"Rist","Lochmaeus manteo"
245,0.336114510590338,0.250169267322041,"Rist","Lochmaeus manteo"
246,0.363691942408257,0.264200595216006,"Rist","Lochmaeus manteo"
247,0.393910199550627,0.279424456979492,"Rist","Lochmaeus manteo"
248,0.426857193272949,0.295887377302027,"Rist","Lochmaeus manteo"
249,0.4625881635127,0.313623512816849,"Rist","Lochmaeus manteo"
250,0.501115300283837,0.332646737637235,"Rist","Lochmaeus manteo"
251,0.542396336205435,0.352940937886938,"Rist","Lochmaeus manteo"
252,0.586322378929062,0.374448771544638,"Rist","Lochmaeus manteo"
253,0.632705391831668,0.397059460495257,"Rist","Lochmaeus manteo"
254,0.681265887369981,0.420596532315153,"Rist","Lochmaeus manteo"
255,0.731621561874119,0.444806784229929,"Rist","Lochmaeus manteo"
256,0.783277761143874,0.469352057420264,"Rist","Lochmaeus manteo"
257,0.835620806579481,0.493805640040776,"Rist","Lochmaeus manteo"
258,0.887915311349991,0.517655215839872,"Rist","Lochmaeus manteo"
259,0.939306651927062,0.540314197624773,"Rist","Lochmaeus manteo"
260,0.98882970768952,0.561142987655076,"Rist","Lochmaeus manteo"
261,1.03542481728928,0.579481147738836,"Rist","Lochmaeus manteo"
262,1.07796160721383,0.594690597621086,"Rist","Lochmaeus manteo"
263,1.11527091687068,0.606208748454374,"Rist","Lochmaeus manteo"
264,1.14618448046841,0.613608873582055,"Rist","Lochmaeus manteo"
265,1.16958135122397,0.616662973348647,"Rist","Lochmaeus manteo"
266,1.18443931006572,0.615399864192064,"Rist","Lochmaeus manteo"
267,1.18988875124361,0.610148245788643,"Rist","Lochmaeus manteo"
268,1.18526586075661,0.601551366048658,"Rist","Lochmaeus manteo"
269,1.17016139113873,0.590537592044711,"Rist","Lochmaeus manteo"
270,1.14446108018024,0.57823201405207,"Rist","Lochmaeus manteo"
271,1.10837384252016,0.565802097607644,"Rist","Lochmaeus manteo"
272,1.06244433694481,0.554249303930882,"Rist","Lochmaeus manteo"
273,1.00754739439369,0.544187244698458,"Rist","Lochmaeus manteo"
274,0.944863047682042,0.535672383738926,"Rist","Lochmaeus manteo"
275,0.875832444390457,0.528153510531939,"Rist","Lochmaeus manteo"
276,0.802096608070387,0.520569182004829,"Rist","Lochmaeus manteo"
277,0.725421659311578,0.511565276467402,"Rist","Lochmaeus manteo"
278,0.647615518497181,0.499763814690161,"Rist","Lochmaeus manteo"
279,0.57044209671401,0.484010507089742,"Rist","Lochmaeus manteo"
280,0.495539389993632,0.463553093240215,"Rist","Lochmaeus manteo"
281,0.424347640864348,0.438133121120912,"Rist","Lochmaeus manteo"
282,0.35805282124513,0.4079958282744,"Rist","Lochmaeus manteo"
283,0.297567143032903,0.373849356442788,"Rist","Lochmaeus manteo"
284,0.243590126981232,0.336846967668273,"Rist","Lochmaeus manteo"
285,0.196463629745919,0.298356152416277,"Rist","Lochmaeus manteo"
286,0.156157832899697,0.259754985472749,"Rist","Lochmaeus manteo"
287,0.12235334984446,0.222304419587189,"Rist","Lochmaeus manteo"
288,0.0945256753063274,0.187054349611713,"Rist","Lochmaeus manteo"
289,0.0720239440726406,0.154789232090265,"Rist","Lochmaeus manteo"
290,0.0541387906849174,0.126011810795907,"Rist","Lochmaeus manteo"
291,0.0401565222330034,0.100958304238249,"Rist","Lochmaeus manteo"
292,0.0293988865119335,0.0796357390833236,"Rist","Lochmaeus manteo"
293,0.021249282383928,0.0618716403668413,"Rist","Lochmaeus manteo"
294,0.0151672765338435,0.0473674053589095,"Rist","Lochmaeus manteo"
295,0.0106938046371347,0.0357487105420138,"Rist","Lochmaeus manteo"
296,0.00744954148785158,0.0266086240145921,"Rist","Lochmaeus manteo"
297,0.00512874196916609,0.0195412689507966,"Rist","Lochmaeus manteo"
298,0.00349049900847364,0.0141656371182165,"Rist","Lochmaeus manteo"
299,0.00234893448092693,0.0101403757636383,"Rist","Lochmaeus manteo"
300,0.00156340809112322,0.00717107828998995,"Rist","Lochmaeus manteo"
301,0.00102944518859936,0.00501188525780918,"Rist","Lochmaeus manteo"
302,0.000670771921456983,0.00346316596195618,"Rist","Lochmaeus manteo"
303,0.000432612085532859,0.00236682188086418,"Rist","Lochmaeus manteo"
304,0.000276239576947972,0.00160043329330888,"Rist","Lochmaeus manteo"
305,0.000174681931294029,0.00107113429730355,"Rist","Lochmaeus manteo"
306,0.000109419885135547,0.00070979700561811,"Rist","Lochmaeus manteo"
307,6.79113028191823e-05,0.000465857166286586,"Rist","Lochmaeus manteo"
308,4.17731052688249e-05,0.000302927922530156,"Rist","Lochmaeus manteo"
309,2.54725077077581e-05,0.000195221865062904,"Rist","Lochmaeus manteo"
310,1.5402039777474e-05,0.000124724092715176,"Rist","Lochmaeus manteo"
311,9.23693161363618e-06,7.90188645101462e-05,"Rist","Lochmaeus manteo"
312,5.49580757150745e-06,4.96582633779488e-05,"Rist","Lochmaeus manteo"
313,3.24489735041062e-06,3.09635464720899e-05,"Rist","Lochmaeus manteo"
314,1.90172368478564e-06,1.91612187958982e-05,"Rist","Lochmaeus manteo"
315,1.10657850180911e-06,1.17712010271819e-05,"Rist","Lochmaeus manteo"
316,6.39464965131377e-07,7.1804739298802e-06,"Rist","Lochmaeus manteo"
317,3.67081373979313e-07,4.35038327832476e-06,"Rist","Lochmaeus manteo"
318,2.09377669228658e-07,2.6184826872191e-06,"Rist","Lochmaeus manteo"
319,1.18694923649477e-07,1.56611638822095e-06,"Rist","Lochmaeus manteo"
320,6.68927506735286e-08,9.31008997793825e-07,"Rist","Lochmaeus manteo"
321,3.74871515489741e-08,5.5022704090216e-07,"Rist","Lochmaeus manteo"
322,2.08955429181192e-08,3.23363106880057e-07,"Rist","Lochmaeus manteo"
323,1.1587881913963e-08,1.89017320206477e-07,"Rist","Lochmaeus manteo"
324,6.39506552072636e-09,1.09920188640988e-07,"Rist","Lochmaeus manteo"
325,3.51307826414106e-09,6.36092676232702e-08,"Rist","Lochmaeus manteo"
