"doy","fit","se","Site","validName"
69,0.0219891355698711,0.0529394256231598,"Joma","Mocis marcida"
70,0.0224300776219128,0.0534594079456017,"Joma","Mocis marcida"
71,0.0228798179540892,0.0539819375374214,"Joma","Mocis marcida"
72,0.0233384865520883,0.0545070223938958,"Joma","Mocis marcida"
73,0.0238062132688723,0.0550346766860078,"Joma","Mocis marcida"
74,0.0242831277151619,0.0555649211004613,"Joma","Mocis marcida"
75,0.0247693591452231,0.0560977831734014,"Joma","Mocis marcida"
76,0.025265036337878,0.0566332976155083,"Joma","Mocis marcida"
77,0.0257702874726593,0.0571715066259576,"Joma","Mocis marcida"
78,0.0262852400010383,0.0577124601925688,"Joma","Mocis marcida"
79,0.0268100205126542,0.0582562163752836,"Joma","Mocis marcida"
80,0.0273447545964803,0.0588028415699432,"Joma","Mocis marcida"
81,0.0278895666968672,0.0593524107491707,"Joma","Mocis marcida"
82,0.0284445799644065,0.0599050076769964,"Joma","Mocis marcida"
83,0.0290099161015661,0.0604607250937194,"Joma","Mocis marcida"
84,0.0295856952030538,0.0610196648673513,"Joma","Mocis marcida"
85,0.0301720355908706,0.0615819381078699,"Joma","Mocis marcida"
86,0.0307690536440236,0.0621476652403974,"Joma","Mocis marcida"
87,0.0313768636228753,0.0627169760333352,"Joma","Mocis marcida"
88,0.0319955774881133,0.063290009577424,"Joma","Mocis marcida"
89,0.0326253047143322,0.0638669142116644,"Joma","Mocis marcida"
90,0.0332661520982302,0.0644478473920342,"Joma","Mocis marcida"
91,0.0339182235614277,0.0650329754989664,"Joma","Mocis marcida"
92,0.0345816199479299,0.0656224735796347,"Joma","Mocis marcida"
93,0.0352564388162603,0.0662165250211981,"Joma","Mocis marcida"
94,0.0359427742263072,0.0668153211513316,"Joma","Mocis marcida"
95,0.036640716520931,0.0674190607625711,"Joma","Mocis marcida"
96,0.0373503521023977,0.0680279495572745,"Joma","Mocis marcida"
97,0.0380717632037084,0.0686421995103182,"Joma","Mocis marcida"
98,0.038805027654915,0.06926202814703,"Joma","Mocis marcida"
99,0.0395502186445179,0.0698876577342952,"Joma","Mocis marcida"
100,0.0403074044760601,0.0705193143832743,"Joma","Mocis marcida"
101,0.0410766483200422,0.0711572270627297,"Joma","Mocis marcida"
102,0.0418580079613001,0.0718016265225786,"Joma","Mocis marcida"
103,0.0426515355419995,0.0724527441279682,"Joma","Mocis marcida"
104,0.0434572773004161,0.0731108106049052,"Joma","Mocis marcida"
105,0.0442752733056909,0.0737760546992606,"Joma","Mocis marcida"
106,0.0451055571887579,0.0744487017518027,"Joma","Mocis marcida"
107,0.0459481558696652,0.0751289721928003,"Joma","Mocis marcida"
108,0.046803089281524,0.0758170799606465,"Joma","Mocis marcida"
109,0.0476703700913358,0.0765132308499044,"Joma","Mocis marcida"
110,0.0485500034179711,0.0772176207951469,"Joma","Mocis marcida"
111,0.0494419865475826,0.0779304340979373,"Joma","Mocis marcida"
112,0.0503463086467629,0.0786518416052921,"Joma","Mocis marcida"
113,0.0512629504737671,0.0793819988489349,"Joma","Mocis marcida"
114,0.0521918840881476,0.0801210441556266,"Joma","Mocis marcida"
115,0.0531330725591574,0.0808690967397802,"Joma","Mocis marcida"
116,0.0540864696733088,0.0816262547904826,"Joma","Mocis marcida"
117,0.0550520196414822,0.082392593565892,"Joma","Mocis marcida"
118,0.0560296568060092,0.083168163508792,"Joma","Mocis marcida"
119,0.0570193053481659,0.0839529883978182,"Joma","Mocis marcida"
120,0.058020878996537,0.0847470635495539,"Joma","Mocis marcida"
121,0.0590342807367264,0.0855503540872888,"Joma","Mocis marcida"
122,0.0600594025229147,0.0863627932927703,"Joma","Mocis marcida"
123,0.0610961249917766,0.0871842810577092,"Joma","Mocis marcida"
124,0.0621443171792971,0.0880146824521891,"Joma","Mocis marcida"
125,0.0632038362410386,0.0888538264274038,"Joma","Mocis marcida"
126,0.0642745271764337,0.0897015046703755,"Joma","Mocis marcida"
127,0.0653562225576924,0.0905574706284405,"Joma","Mocis marcida"
128,0.0664487422639363,0.0914214387213802,"Joma","Mocis marcida"
129,0.0675518932211824,0.0922930837590919,"Joma","Mocis marcida"
130,0.0686654691488211,0.0931720405826614,"Joma","Mocis marcida"
131,0.0697892503132485,0.094057903946643,"Joma","Mocis marcida"
132,0.0709230032893237,0.0949502286602378,"Joma","Mocis marcida"
133,0.0720664807303463,0.0958485300049476,"Joma","Mocis marcida"
