"doy","fit","se","Site","validName"
69,2.22044604925031e-16,4.59696211111703e-11,"Demi","Prochoerodes lineola"
70,2.22044604925031e-16,4.90120480977335e-11,"Demi","Prochoerodes lineola"
71,2.22044604925031e-16,5.21800754647124e-11,"Demi","Prochoerodes lineola"
72,2.22044604925031e-16,5.54521804387286e-11,"Demi","Prochoerodes lineola"
73,2.22044604925031e-16,5.88109936870113e-11,"Demi","Prochoerodes lineola"
74,2.22044604925031e-16,6.22424795829718e-11,"Demi","Prochoerodes lineola"
75,2.22044604925031e-16,6.57352582253803e-11,"Demi","Prochoerodes lineola"
76,2.22044604925031e-16,6.92800599481297e-11,"Demi","Prochoerodes lineola"
77,2.22044604925031e-16,7.28692929978969e-11,"Demi","Prochoerodes lineola"
78,2.22044604925031e-16,7.64967034632785e-11,"Demi","Prochoerodes lineola"
79,2.22044604925031e-16,8.01571084971385e-11,"Demi","Prochoerodes lineola"
80,2.22044604925031e-16,8.3846186959416e-11,"Demi","Prochoerodes lineola"
81,2.22044604925031e-16,8.756031473095e-11,"Demi","Prochoerodes lineola"
82,2.22044604925031e-16,9.12964346898113e-11,"Demi","Prochoerodes lineola"
83,2.22044604925031e-16,9.50519535911628e-11,"Demi","Prochoerodes lineola"
84,2.22044604925031e-16,9.88246598732351e-11,"Demi","Prochoerodes lineola"
85,2.22044604925031e-16,1.02612657795043e-10,"Demi","Prochoerodes lineola"
86,2.22044604925031e-16,1.06414314373599e-10,"Demi","Prochoerodes lineola"
87,2.22044604925031e-16,1.10228216399348e-10,"Demi","Prochoerodes lineola"
88,2.22044604925031e-16,1.14053135426861e-10,"Demi","Prochoerodes lineola"
89,2.22044604925031e-16,1.17887999109123e-10,"Demi","Prochoerodes lineola"
90,2.22044604925031e-16,1.21731867603949e-10,"Demi","Prochoerodes lineola"
91,2.22044604925031e-16,1.25583914057e-10,"Demi","Prochoerodes lineola"
92,2.22044604925031e-16,1.29443408378121e-10,"Demi","Prochoerodes lineola"
93,2.22044604925031e-16,1.33309703691637e-10,"Demi","Prochoerodes lineola"
94,2.22044604925031e-16,1.37182224968462e-10,"Demi","Prochoerodes lineola"
95,2.22044604925031e-16,1.41060459446936e-10,"Demi","Prochoerodes lineola"
96,2.22044604925031e-16,1.44943948527016e-10,"Demi","Prochoerodes lineola"
97,2.22044604925031e-16,1.48832280883422e-10,"Demi","Prochoerodes lineola"
98,2.22044604925031e-16,1.52725086591757e-10,"Demi","Prochoerodes lineola"
99,2.22044604925031e-16,1.56622032099879e-10,"Demi","Prochoerodes lineola"
100,2.22044604925031e-16,1.60522815907488e-10,"Demi","Prochoerodes lineola"
101,2.22044604925031e-16,1.64427164841401e-10,"Demi","Prochoerodes lineola"
102,2.22044604925031e-16,1.68334830833762e-10,"Demi","Prochoerodes lineola"
103,2.22044604925031e-16,1.7224558812643e-10,"Demi","Prochoerodes lineola"
104,2.22044604925031e-16,1.76159230837745e-10,"Demi","Prochoerodes lineola"
105,2.22044604925031e-16,1.80075570838497e-10,"Demi","Prochoerodes lineola"
106,2.22044604925031e-16,1.83994435892538e-10,"Demi","Prochoerodes lineola"
107,2.22044604925031e-16,1.87915668024659e-10,"Demi","Prochoerodes lineola"
108,2.22044604925031e-16,1.9183912208419e-10,"Demi","Prochoerodes lineola"
109,2.22044604925031e-16,1.95764664477657e-10,"Demi","Prochoerodes lineola"
110,2.22044604925031e-16,1.99692172047892e-10,"Demi","Prochoerodes lineola"
111,2.22044604925031e-16,2.03621531080331e-10,"Demi","Prochoerodes lineola"
112,2.22044604925031e-16,2.07552636420087e-10,"Demi","Prochoerodes lineola"
113,2.22044604925031e-16,2.11485390685736e-10,"Demi","Prochoerodes lineola"
114,2.22044604925031e-16,2.15419703567723e-10,"Demi","Prochoerodes lineola"
115,2.22044604925031e-16,2.19355491201045e-10,"Demi","Prochoerodes lineola"
116,2.22044604925031e-16,2.23292675603198e-10,"Demi","Prochoerodes lineola"
117,2.22044604925031e-16,2.27231184169684e-10,"Demi","Prochoerodes lineola"
118,2.22044604925031e-16,2.31170949220304e-10,"Demi","Prochoerodes lineola"
119,2.22044604925031e-16,2.35111907590438e-10,"Demi","Prochoerodes lineola"
120,2.22044604925031e-16,2.3905400026218e-10,"Demi","Prochoerodes lineola"
121,2.22044604925031e-16,2.4299717203092e-10,"Demi","Prochoerodes lineola"
122,2.22044604925031e-16,2.46941371203443e-10,"Demi","Prochoerodes lineola"
123,2.22044604925031e-16,2.50886549324166e-10,"Demi","Prochoerodes lineola"
124,2.22044604925031e-16,2.5483266092649e-10,"Demi","Prochoerodes lineola"
125,2.22044604925031e-16,2.58779663306647e-10,"Demi","Prochoerodes lineola"
126,2.22044604925031e-16,2.62727516317698e-10,"Demi","Prochoerodes lineola"
127,2.22044604925031e-16,2.66676182181628e-10,"Demi","Prochoerodes lineola"
128,2.22044604925031e-16,2.70625625317725e-10,"Demi","Prochoerodes lineola"
129,2.22044604925031e-16,2.74575812185612e-10,"Demi","Prochoerodes lineola"
130,2.22044604925031e-16,2.78526711141509e-10,"Demi","Prochoerodes lineola"
131,2.22044604925031e-16,2.82478292306436e-10,"Demi","Prochoerodes lineola"
132,2.22044604925031e-16,2.86430527445231e-10,"Demi","Prochoerodes lineola"
133,2.22044604925031e-16,2.90383389855351e-10,"Demi","Prochoerodes lineola"
134,2.22044604925031e-16,2.94336854264555e-10,"Demi","Prochoerodes lineola"
135,2.22044604925031e-16,2.9829089673666e-10,"Demi","Prochoerodes lineola"
136,2.22044604925031e-16,3.02245494584628e-10,"Demi","Prochoerodes lineola"
137,2.22044604925031e-16,3.06200626290329e-10,"Demi","Prochoerodes lineola"
138,2.22044604925031e-16,3.10156271430405e-10,"Demi","Prochoerodes lineola"
139,2.22044604925031e-16,3.14112410607685e-10,"Demi","Prochoerodes lineola"
140,2.22044604925031e-16,3.1806902538768e-10,"Demi","Prochoerodes lineola"
141,2.22044604925031e-16,3.2202609823973e-10,"Demi","Prochoerodes lineola"
142,2.22044604925031e-16,3.25983612482404e-10,"Demi","Prochoerodes lineola"
143,2.22044604925031e-16,3.29941552232801e-10,"Demi","Prochoerodes lineola"
144,2.22044604925031e-16,3.33899902359435e-10,"Demi","Prochoerodes lineola"
145,2.22044604925031e-16,3.37858648438408e-10,"Demi","Prochoerodes lineola"
146,2.22044604925031e-16,3.41817776712614e-10,"Demi","Prochoerodes lineola"
147,2.22044604925031e-16,3.45777274053715e-10,"Demi","Prochoerodes lineola"
148,2.22044604925031e-16,3.49737127926705e-10,"Demi","Prochoerodes lineola"
149,2.22044604925031e-16,3.53697326356817e-10,"Demi","Prochoerodes lineola"
150,2.22044604925031e-16,3.57657857898634e-10,"Demi","Prochoerodes lineola"
151,2.22044604925031e-16,3.61618711607206e-10,"Demi","Prochoerodes lineola"
152,2.22044604925031e-16,3.65579877011044e-10,"Demi","Prochoerodes lineola"
153,2.22044604925031e-16,3.69541344086833e-10,"Demi","Prochoerodes lineola"
154,2.22044604925031e-16,3.73503103235748e-10,"Demi","Prochoerodes lineola"
155,2.22044604925031e-16,3.77465145261258e-10,"Demi","Prochoerodes lineola"
156,2.22044604925031e-16,3.81427461348302e-10,"Demi","Prochoerodes lineola"
157,2.22044604925031e-16,3.85390043043739e-10,"Demi","Prochoerodes lineola"
158,2.22044604925031e-16,3.89352882238e-10,"Demi","Prochoerodes lineola"
159,2.22044604925031e-16,3.93315971147828e-10,"Demi","Prochoerodes lineola"
160,2.22044604925031e-16,3.97279302300055e-10,"Demi","Prochoerodes lineola"
161,2.22044604925031e-16,4.01242868516333e-10,"Demi","Prochoerodes lineola"
162,2.22044604925031e-16,4.05206662898763e-10,"Demi","Prochoerodes lineola"
163,2.22044604925031e-16,4.0917067881634e-10,"Demi","Prochoerodes lineola"
164,2.22044604925031e-16,4.131349098922e-10,"Demi","Prochoerodes lineola"
165,2.22044604925031e-16,4.17099349991565e-10,"Demi","Prochoerodes lineola"
166,2.22044604925031e-16,4.21063993210383e-10,"Demi","Prochoerodes lineola"
167,2.22044604925031e-16,4.25028833864598e-10,"Demi","Prochoerodes lineola"
168,2.22044604925031e-16,4.28993866480004e-10,"Demi","Prochoerodes lineola"
169,2.22044604925031e-16,4.3295908578267e-10,"Demi","Prochoerodes lineola"
170,2.22044604925031e-16,4.3692448668987e-10,"Demi","Prochoerodes lineola"
171,2.22044604925031e-16,4.40890064301504e-10,"Demi","Prochoerodes lineola"
172,2.22044604925031e-16,4.44855813891985e-10,"Demi","Prochoerodes lineola"
173,2.22044604925031e-16,4.48821730902544e-10,"Demi","Prochoerodes lineola"
174,2.22044604925031e-16,4.52787810933938e-10,"Demi","Prochoerodes lineola"
175,2.22044604925031e-16,4.56754049739549e-10,"Demi","Prochoerodes lineola"
176,2.22044604925031e-16,4.60720443218821e-10,"Demi","Prochoerodes lineola"
177,2.22044604925031e-16,4.64686987411046e-10,"Demi","Prochoerodes lineola"
178,2.22044604925031e-16,4.68653678489456e-10,"Demi","Prochoerodes lineola"
179,2.22044604925031e-16,4.72620512755617e-10,"Demi","Prochoerodes lineola"
180,2.22044604925031e-16,4.76587486634095e-10,"Demi","Prochoerodes lineola"
181,2.22044604925031e-16,4.80554596667395e-10,"Demi","Prochoerodes lineola"
182,2.22044604925031e-16,4.84521839511141e-10,"Demi","Prochoerodes lineola"
183,2.22044604925031e-16,4.88489211929491e-10,"Demi","Prochoerodes lineola"
184,2.22044604925031e-16,4.92456710790775e-10,"Demi","Prochoerodes lineola"
185,2.22044604925031e-16,4.96424333063339e-10,"Demi","Prochoerodes lineola"
186,2.22044604925031e-16,5.00392075811589e-10,"Demi","Prochoerodes lineola"
187,2.22044604925031e-16,5.04359936192218e-10,"Demi","Prochoerodes lineola"
188,2.22044604925031e-16,5.08327911450615e-10,"Demi","Prochoerodes lineola"
189,2.22044604925031e-16,5.12295998917432e-10,"Demi","Prochoerodes lineola"
190,2.22044604925031e-16,5.16264196005312e-10,"Demi","Prochoerodes lineola"
191,2.22044604925031e-16,5.20232500205775e-10,"Demi","Prochoerodes lineola"
192,2.22044604925031e-16,5.2420090908623e-10,"Demi","Prochoerodes lineola"
193,2.22044604925031e-16,5.28169420287133e-10,"Demi","Prochoerodes lineola"
194,2.22044604925031e-16,5.32138031519268e-10,"Demi","Prochoerodes lineola"
195,2.22044604925031e-16,5.36106740561144e-10,"Demi","Prochoerodes lineola"
196,2.22044604925031e-16,5.40075545256518e-10,"Demi","Prochoerodes lineola"
197,2.22044604925031e-16,5.44044443512011e-10,"Demi","Prochoerodes lineola"
198,2.22044604925031e-16,5.48013433294843e-10,"Demi","Prochoerodes lineola"
199,2.22044604925031e-16,5.51982512630651e-10,"Demi","Prochoerodes lineola"
200,2.22044604925031e-16,5.55951679601411e-10,"Demi","Prochoerodes lineola"
201,2.22044604925031e-16,5.59920932343444e-10,"Demi","Prochoerodes lineola"
202,2.22044604925031e-16,5.63890269045504e-10,"Demi","Prochoerodes lineola"
203,2.22044604925031e-16,5.67859687946951e-10,"Demi","Prochoerodes lineola"
204,2.22044604925031e-16,5.71829187335995e-10,"Demi","Prochoerodes lineola"
205,2.22044604925031e-16,5.75798765548016e-10,"Demi","Prochoerodes lineola"
206,2.22044604925031e-16,5.79768420963949e-10,"Demi","Prochoerodes lineola"
