"doy","fit","se","Site","validName"
69,2.22044604925031e-16,1.40303604242784e-13,"Cofr","Virbia laeta"
70,2.22044604925031e-16,1.37933942975533e-13,"Cofr","Virbia laeta"
71,2.22044604925031e-16,1.35565082475347e-13,"Cofr","Virbia laeta"
72,2.22044604925031e-16,1.3319764520986e-13,"Cofr","Virbia laeta"
73,2.22044604925031e-16,1.30832253655427e-13,"Cofr","Virbia laeta"
74,2.22044604925031e-16,1.28469530290431e-13,"Cofr","Virbia laeta"
75,2.22044604925031e-16,1.26110097588282e-13,"Cofr","Virbia laeta"
76,2.22044604925031e-16,1.23754578010102e-13,"Cofr","Virbia laeta"
77,2.22044604925031e-16,1.21403593997038e-13,"Cofr","Virbia laeta"
78,2.22044604925031e-16,1.1905776796216e-13,"Cofr","Virbia laeta"
79,2.22044604925031e-16,1.16717722281907e-13,"Cofr","Virbia laeta"
80,2.22044604925031e-16,1.14384079287018e-13,"Cofr","Virbia laeta"
81,2.22044604925031e-16,1.12057461252901e-13,"Cofr","Virbia laeta"
82,2.22044604925031e-16,1.09738490389366e-13,"Cofr","Virbia laeta"
83,2.22044604925031e-16,1.07427788829657e-13,"Cofr","Virbia laeta"
84,2.22044604925031e-16,1.05125978618711e-13,"Cofr","Virbia laeta"
85,2.22044604925031e-16,1.02833681700544e-13,"Cofr","Virbia laeta"
86,2.22044604925031e-16,1.0055151990468e-13,"Cofr","Virbia laeta"
87,2.22044604925031e-16,9.82801149315108e-14,"Cofr","Virbia laeta"
88,2.22044604925031e-16,9.60200883364718e-14,"Cofr","Virbia laeta"
89,2.22044604925031e-16,9.37720615128887e-14,"Cofr","Virbia laeta"
90,2.22044604925031e-16,9.15366556733613e-14,"Cofr","Virbia laeta"
91,2.22044604925031e-16,8.93144918295077e-14,"Cofr","Virbia laeta"
92,2.22044604925031e-16,8.71061907698807e-14,"Cofr","Virbia laeta"
93,2.22044604925031e-16,8.49123730358496e-14,"Cofr","Virbia laeta"
94,2.22044604925031e-16,8.27336588952071e-14,"Cofr","Virbia laeta"
95,2.22044604925031e-16,8.05706683132314e-14,"Cofr","Virbia laeta"
96,2.22044604925031e-16,7.84240209209022e-14,"Cofr","Virbia laeta"
97,2.22044604925031e-16,7.62943359799265e-14,"Cofr","Virbia laeta"
98,2.22044604925031e-16,7.41822323441851e-14,"Cofr","Virbia laeta"
99,2.22044604925031e-16,7.20883284171569e-14,"Cofr","Virbia laeta"
100,2.22044604925031e-16,7.00132421048215e-14,"Cofr","Virbia laeta"
101,2.22044604925031e-16,6.7957590763463e-14,"Cofr","Virbia laeta"
102,2.22044604925031e-16,6.59219911417274e-14,"Cofr","Virbia laeta"
103,2.22044604925031e-16,6.39070593161847e-14,"Cofr","Virbia laeta"
104,2.22044604925031e-16,6.19134106195411e-14,"Cofr","Virbia laeta"
105,2.22044604925031e-16,5.99416595605232e-14,"Cofr","Virbia laeta"
106,2.22044604925031e-16,5.79924197343109e-14,"Cofr","Virbia laeta"
107,2.22044604925031e-16,5.60663037222215e-14,"Cofr","Virbia laeta"
108,2.22044604925031e-16,5.41639229791584e-14,"Cofr","Virbia laeta"
109,2.22044604925031e-16,5.22858877070973e-14,"Cofr","Virbia laeta"
110,2.22044604925031e-16,5.04328067126261e-14,"Cofr","Virbia laeta"
111,2.22044604925031e-16,4.86052872462271e-14,"Cofr","Virbia laeta"
112,2.22044604925031e-16,4.68039348206304e-14,"Cofr","Virbia laeta"
113,2.22044604925031e-16,4.50293530051273e-14,"Cofr","Virbia laeta"
114,2.22044604925031e-16,4.32821431922261e-14,"Cofr","Virbia laeta"
115,2.22044604925031e-16,4.15629043324352e-14,"Cofr","Virbia laeta"
116,2.22044604925031e-16,3.98722326322466e-14,"Cofr","Virbia laeta"
117,2.22044604925031e-16,3.82107212095646e-14,"Cofr","Virbia laeta"
118,2.22044604925031e-16,3.65789596998476e-14,"Cofr","Virbia laeta"
