"doy","fit","se","Site","validName"
69,5.41185273687866e-10,4.97425671405215e-07,"Joma","Prochoerodes lineola"
70,3.06387303244179e-10,2.77436671790477e-07,"Joma","Prochoerodes lineola"
71,1.7353707527907e-10,1.54774955804266e-07,"Joma","Prochoerodes lineola"
72,9.83800899868941e-11,8.64040279280827e-08,"Joma","Prochoerodes lineola"
73,5.58486018533075e-11,4.82902054056495e-08,"Joma","Prochoerodes lineola"
74,3.17617380013225e-11,2.70315611656126e-08,"Joma","Prochoerodes lineola"
75,1.81042189309622e-11,1.51623117820656e-08,"Joma","Prochoerodes lineola"
76,1.03475044709056e-11,8.52583849036709e-09,"Joma","Prochoerodes lineola"
77,5.93291962272597e-12,4.80818630453147e-09,"Joma","Prochoerodes lineola"
78,3.41409054432892e-12,2.72077770172193e-09,"Joma","Prochoerodes lineola"
79,1.97265913934552e-12,1.54549446496663e-09,"Joma","Prochoerodes lineola"
80,1.14497557743291e-12,8.81656593140748e-10,"Joma","Prochoerodes lineola"
81,6.67888973531695e-13,5.0534039912082e-10,"Joma","Prochoerodes lineola"
82,3.91717447661414e-13,2.91149485751572e-10,"Joma","Prochoerodes lineola"
83,2.31099425972716e-13,1.68690385517133e-10,"Joma","Prochoerodes lineola"
84,1.3720781284684e-13,9.83335516469745e-11,"Joma","Prochoerodes lineola"
85,8.20180720766425e-14,5.76959005969073e-11,"Joma","Prochoerodes lineola"
86,4.93841664379111e-14,3.40890358507091e-11,"Joma","Prochoerodes lineola"
87,2.99647094511586e-14,2.02911027351356e-11,"Joma","Prochoerodes lineola"
88,1.83304574186332e-14,1.21734124823232e-11,"Joma","Prochoerodes lineola"
89,1.13103003566189e-14,7.36426340064703e-12,"Joma","Prochoerodes lineola"
90,7.04221522915528e-15,4.49418610415858e-12,"Joma","Prochoerodes lineola"
91,4.42665306956212e-15,2.76803752239768e-12,"Joma","Prochoerodes lineola"
92,2.81040837329794e-15,1.72141837955275e-12,"Joma","Prochoerodes lineola"
93,1.8029672720691e-15,1.08140592073002e-12,"Joma","Prochoerodes lineola"
94,1.16930401330259e-15,6.86551528900318e-13,"Joma","Prochoerodes lineola"
95,7.66981586168185e-16,4.40690619580356e-13,"Joma","Prochoerodes lineola"
96,5.09046025472676e-16,2.86130971970658e-13,"Joma","Prochoerodes lineola"
97,3.4201133256135e-16,1.88001101521549e-13,"Joma","Prochoerodes lineola"
98,2.32719079652935e-16,1.25058835706514e-13,"Joma","Prochoerodes lineola"
99,2.22044604925031e-16,1.16609182790571e-13,"Joma","Prochoerodes lineola"
100,2.22044604925031e-16,1.13916779389226e-13,"Joma","Prochoerodes lineola"
101,2.22044604925031e-16,1.11246040932375e-13,"Joma","Prochoerodes lineola"
102,2.22044604925031e-16,1.08597643131051e-13,"Joma","Prochoerodes lineola"
103,2.22044604925031e-16,1.05972260857479e-13,"Joma","Prochoerodes lineola"
104,2.22044604925031e-16,1.03370568013421e-13,"Joma","Prochoerodes lineola"
105,2.22044604925031e-16,1.00793237382022e-13,"Joma","Prochoerodes lineola"
106,2.22044604925031e-16,9.82409404610553e-14,"Joma","Prochoerodes lineola"
107,2.22044604925031e-16,9.57143472752204e-14,"Joma","Prochoerodes lineola"
108,2.22044604925031e-16,9.32141261648129e-14,"Joma","Prochoerodes lineola"
109,2.22044604925031e-16,9.07409435477833e-14,"Joma","Prochoerodes lineola"
110,2.22044604925031e-16,8.82954636517979e-14,"Joma","Prochoerodes lineola"
111,2.22044604925031e-16,8.58783482125031e-14,"Joma","Prochoerodes lineola"
112,2.22044604925031e-16,8.34902561337187e-14,"Joma","Prochoerodes lineola"
113,2.22044604925031e-16,8.11318431047537e-14,"Joma","Prochoerodes lineola"
114,2.22044604925031e-16,7.88037611694581e-14,"Joma","Prochoerodes lineola"
115,2.22044604925031e-16,7.65066582409679e-14,"Joma","Prochoerodes lineola"
116,2.22044604925031e-16,7.42411775553885e-14,"Joma","Prochoerodes lineola"
117,2.22044604925031e-16,7.20079570568746e-14,"Joma","Prochoerodes lineola"
118,2.22044604925031e-16,6.9807628705709e-14,"Joma","Prochoerodes lineola"
119,2.22044604925031e-16,6.76408177000596e-14,"Joma","Prochoerodes lineola"
120,2.22044604925031e-16,6.55081416011027e-14,"Joma","Prochoerodes lineola"
121,2.22044604925031e-16,6.34102093501562e-14,"Joma","Prochoerodes lineola"
122,2.22044604925031e-16,6.13476201653804e-14,"Joma","Prochoerodes lineola"
123,2.22044604925031e-16,5.93209623044947e-14,"Joma","Prochoerodes lineola"
124,2.22044604925031e-16,5.73308116788713e-14,"Joma","Prochoerodes lineola"
125,2.22044604925031e-16,5.537773030333e-14,"Joma","Prochoerodes lineola"
126,2.22044604925031e-16,5.34622645650537e-14,"Joma","Prochoerodes lineola"
127,2.22044604925031e-16,5.15849432943442e-14,"Joma","Prochoerodes lineola"
128,2.22044604925031e-16,4.9746275619561e-14,"Joma","Prochoerodes lineola"
129,2.22044604925031e-16,4.7946748588681e-14,"Joma","Prochoerodes lineola"
130,2.22044604925031e-16,4.61868245406688e-14,"Joma","Prochoerodes lineola"
131,2.22044604925031e-16,4.44669382114952e-14,"Joma","Prochoerodes lineola"
132,2.22044604925031e-16,4.2787493562491e-14,"Joma","Prochoerodes lineola"
133,2.22044604925031e-16,4.11488603231292e-14,"Joma","Prochoerodes lineola"
134,2.22044604925031e-16,3.95513702467573e-14,"Joma","Prochoerodes lineola"
135,2.22044604925031e-16,3.79953130867726e-14,"Joma","Prochoerodes lineola"
136,2.22044604925031e-16,3.64809323128957e-14,"Joma","Prochoerodes lineola"
137,2.22044604925031e-16,3.50084206032871e-14,"Joma","Prochoerodes lineola"
138,2.84047626174749e-16,4.29541041940663e-14,"Joma","Prochoerodes lineola"
139,4.80159055594788e-16,6.9607980619924e-14,"Joma","Prochoerodes lineola"
140,8.37799639037998e-16,1.16374749503496e-13,"Joma","Prochoerodes lineola"
141,1.50831735059803e-15,2.00650605998899e-13,"Joma","Prochoerodes lineola"
142,2.79784039040432e-15,3.56268453470771e-13,"Joma","Prochoerodes lineola"
143,5.33925223012793e-15,6.50445673445714e-13,"Joma","Prochoerodes lineola"
144,1.04668229182766e-14,1.21922072129674e-12,"Joma","Prochoerodes lineola"
145,2.10463067205881e-14,2.34277927284701e-12,"Joma","Prochoerodes lineola"
146,4.33424180580679e-14,4.6078396257571e-12,"Joma","Prochoerodes lineola"
147,9.12801287658109e-14,9.26229321829889e-12,"Joma","Prochoerodes lineola"
148,1.96297541405808e-13,1.89990574234924e-11,"Joma","Prochoerodes lineola"
149,4.30406308476507e-13,3.97076265768038e-11,"Joma","Prochoerodes lineola"
150,9.60765038638583e-13,8.44265054536942e-11,"Joma","Prochoerodes lineola"
151,2.18011896057669e-12,1.82339145638899e-10,"Joma","Prochoerodes lineola"
152,5.02131277172663e-12,3.99400698068885e-10,"Joma","Prochoerodes lineola"
153,1.17213620287028e-11,8.85921632544614e-10,"Joma","Prochoerodes lineola"
154,2.76893176111229e-11,1.98685946062382e-09,"Joma","Prochoerodes lineola"
155,6.60951261900026e-11,4.49831514396696e-09,"Joma","Prochoerodes lineola"
156,1.59183948280826e-10,1.02651788976355e-08,"Joma","Prochoerodes lineola"
157,3.86234803150498e-10,2.35742184509216e-08,"Joma","Prochoerodes lineola"
158,9.42704275438922e-10,5.43975438078798e-08,"Joma","Prochoerodes lineola"
159,2.31111273566071e-09,1.25923271972152e-07,"Joma","Prochoerodes lineola"
160,5.68248123420377e-09,2.91962403107263e-07,"Joma","Prochoerodes lineola"
161,1.39918698879577e-08,6.7693507393335e-07,"Joma","Prochoerodes lineola"
162,3.44495867905208e-08,1.56698917419732e-06,"Joma","Prochoerodes lineola"
163,8.4686158041187e-08,3.6155772294331e-06,"Joma","Prochoerodes lineola"
164,2.07544219391002e-07,8.3017349852422e-06,"Joma","Prochoerodes lineola"
165,5.06323743128365e-07,1.89373243712938e-05,"Joma","Prochoerodes lineola"
166,1.22776437720175e-06,4.28446477750916e-05,"Joma","Prochoerodes lineola"
167,2.95474829138042e-06,9.59757514259473e-05,"Joma","Prochoerodes lineola"
168,7.04683855092462e-06,0.00021250019517405,"Joma","Prochoerodes lineola"
169,1.66297670476834e-05,0.000464216424431794,"Joma","Prochoerodes lineola"
170,3.8774451707045e-05,0.000998750411459617,"Joma","Prochoerodes lineola"
171,8.91912938131622e-05,0.00211231224207087,"Joma","Prochoerodes lineola"
172,0.000202099949115499,0.00438314201805212,"Joma","Prochoerodes lineola"
173,0.000450429192234898,0.00890566323268993,"Joma","Prochoerodes lineola"
174,0.000985945893088578,0.0176800565662211,"Joma","Prochoerodes lineola"
175,0.00211638905172157,0.034218826481142,"Joma","Prochoerodes lineola"
176,0.00444839602583693,0.0644117716721347,"Joma","Prochoerodes lineola"
177,0.00914169102945366,0.117609415210321,"Joma","Prochoerodes lineola"
178,0.0183406377797127,0.20769361416915,"Joma","Prochoerodes lineola"
179,0.03586879374522,0.353553862569567,"Joma","Prochoerodes lineola"
180,0.0682783780316672,0.577872376343256,"Joma","Prochoerodes lineola"
181,0.126317449741401,0.902562600555092,"Joma","Prochoerodes lineola"
182,0.226781108807397,1.33899671213052,"Joma","Prochoerodes lineola"
183,0.394514904293574,1.87218956880431,"Joma","Prochoerodes lineola"
