"doy","fit","se","Site","validName"
69,0.0139274908867683,0.0324803921648778,"Rist","Heterocampa obliqua"
70,0.0151568517846143,0.0346989078033544,"Rist","Heterocampa obliqua"
71,0.016494455513211,0.0370564628987219,"Rist","Heterocampa obliqua"
72,0.01794951353157,0.0395600043006342,"Rist","Heterocampa obliqua"
73,0.0195319660059795,0.0422166198259598,"Rist","Heterocampa obliqua"
74,0.0212525317727655,0.0450335160972156,"Rist","Heterocampa obliqua"
75,0.0231227607337206,0.0480179930671345,"Rist","Heterocampa obliqua"
76,0.0251550886726449,0.0511774150768038,"Rist","Heterocampa obliqua"
77,0.0273628944599588,0.0545191783220677,"Rist","Heterocampa obliqua"
78,0.0297605595878423,0.0580506746379021,"Rist","Heterocampa obliqua"
79,0.0323635299506023,0.0617792515541838,"Rist","Heterocampa obliqua"
80,0.0351883797537599,0.0657121686298753,"Rist","Heterocampa obliqua"
81,0.0382528774004747,0.0698565501371878,"Rist","Heterocampa obliqua"
82,0.0415760531651867,0.0742193342440469,"Rist","Heterocampa obliqua"
83,0.0451782684215715,0.0788072189332828,"Rist","Heterocampa obliqua"
84,0.0490812861449409,0.0836266050017471,"Rist","Heterocampa obliqua"
85,0.0533083423579166,0.0886835366031393,"Rist","Heterocampa obliqua"
86,0.0578842181324892,0.0939836399359292,"Rist","Heterocampa obliqua"
87,0.0628353117014051,0.0995320608334368,"Rist","Heterocampa obliqua"
88,0.0681897101671666,0.105333402187781,"Rist","Heterocampa obliqua"
89,0.0739772602278981,0.111391662333792,"Rist","Heterocampa obliqua"
90,0.0802296372659951,0.117710175733364,"Rist","Heterocampa obliqua"
91,0.0869804120680963,0.124291557535235,"Rist","Heterocampa obliqua"
92,0.0942651143637407,0.131137653838965,"Rist","Heterocampa obliqua"
93,0.102121292285544,0.13824949976382,"Rist","Heterocampa obliqua"
94,0.110588566766286,0.145627287710811,"Rist","Heterocampa obliqua"
95,0.119708679798641,0.153270348505679,"Rist","Heterocampa obliqua"
96,0.129525535392062,0.161177148416994,"Rist","Heterocampa obliqua"
97,0.140085231969521,0.16934530534927,"Rist","Heterocampa obliqua"
98,0.151436084855421,0.177771627806342,"Rist","Heterocampa obliqua"
99,0.163628637416113,0.186452180491701,"Rist","Heterocampa obliqua"
100,0.176715659327648,0.1953823806433,"Rist","Heterocampa obliqua"
101,0.190752130362922,0.204557129367928,"Rist","Heterocampa obliqua"
102,0.205795208014098,0.213970982316878,"Rist","Heterocampa obliqua"
103,0.22190417719789,0.22361836399526,"Rist","Heterocampa obliqua"
104,0.239140380232963,0.233493829778708,"Rist","Heterocampa obliqua"
105,0.257567125232551,0.24359237927142,"Rist","Heterocampa obliqua"
106,0.277249571023697,0.253909823916961,"Rist","Heterocampa obliqua"
107,0.298254586689756,0.264443210696428,"Rist","Heterocampa obliqua"
108,0.320650583837494,0.275191302238722,"Rist","Heterocampa obliqua"
109,0.344507319716947,0.286155111639418,"Rist","Heterocampa obliqua"
110,0.369895669373827,0.297338487654725,"Rist","Heterocampa obliqua"
111,0.396887365093471,0.308748742630224,"Rist","Heterocampa obliqua"
112,0.425554701504757,0.320397311489835,"Rist","Heterocampa obliqua"
113,0.455970204854718,0.332300425340456,"Rist","Heterocampa obliqua"
114,0.488206265142337,0.344479777800971,"Rist","Heterocampa obliqua"
115,0.522334730015441,0.356963156197309,"Rist","Heterocampa obliqua"
116,0.558426459589877,0.36978500356194,"Rist","Heterocampa obliqua"
117,0.596550841647024,0.382986871379672,"Rist","Heterocampa obliqua"
118,0.636775267005538,0.396617717844835,"Rist","Heterocampa obliqua"
119,0.679164565246832,0.410734002821524,"Rist","Heterocampa obliqua"
120,0.723780401401771,0.42539952963113,"Rist","Heterocampa obliqua"
121,0.770680634677888,0.440684986168429,"Rist","Heterocampa obliqua"
122,0.81991864082117,0.456667144490446,"Rist","Heterocampa obliqua"
123,0.871542600262348,0.473427689456856,"Rist","Heterocampa obliqua"
124,0.925594754792134,0.491051663241601,"Rist","Heterocampa obliqua"
125,0.98211063613889,0.509625532920774,"Rist","Heterocampa obliqua"
126,1.04111827048192,0.529234911443061,"Rist","Heterocampa obliqua"
127,1.10263736361743,0.549961985985569,"Rist","Heterocampa obliqua"
128,1.1666784721962,0.571882729414037,"Rist","Heterocampa obliqua"
129,1.23324216716387,0.59506398769229,"Rist","Heterocampa obliqua"
130,1.30231819624732,0.619560546457861,"Rist","Heterocampa obliqua"
131,1.37388465303458,0.64541228234917,"Rist","Heterocampa obliqua"
132,1.44790716087909,0.672641498970223,"Rist","Heterocampa obliqua"
133,1.5243380805102,0.701250534773341,"Rist","Heterocampa obliqua"
134,1.60311575083809,0.731219712755771,"Rist","Heterocampa obliqua"
135,1.68416377298787,0.762505682340796,"Rist","Heterocampa obliqua"
136,1.767390348072,0.795040184785001,"Rist","Heterocampa obliqua"
137,1.85268767959581,0.828729257072514,"Rist","Heterocampa obliqua"
138,1.93993145167444,0.863452876923996,"Rist","Heterocampa obliqua"
139,2.02898039440558,0.899065043810584,"Rist","Heterocampa obliqua"
140,2.1196766214467,0.935394952119311,"Rist","Heterocampa obliqua"
141,2.21187217506814,0.972274948203246,"Rist","Heterocampa obliqua"
142,2.30544321880331,1.00955904055524,"Rist","Heterocampa obliqua"
143,2.40026186044064,1.04709806082097,"Rist","Heterocampa obliqua"
144,2.49619441178036,1.08473928576386,"Rist","Heterocampa obliqua"
145,2.59310185849242,1.12232813698582,"Rist","Heterocampa obliqua"
146,2.69084036075331,1.15970985153488,"Rist","Heterocampa obliqua"
147,2.78926178146438,1.19673111573415,"Rist","Heterocampa obliqua"
148,2.88821423865801,1.23324165527977,"Rist","Heterocampa obliqua"
149,2.98754267853503,1.26909577483279,"Rist","Heterocampa obliqua"
150,3.08708946544657,1.30415384015189,"Rist","Heterocampa obliqua"
151,3.18669498503889,1.33828369542221,"Rist","Heterocampa obliqua"
152,3.28619825671854,1.37136200794232,"Rist","Heterocampa obliqua"
153,3.3854375515699,1.40327553179388,"Rist","Heterocampa obliqua"
154,3.48425101186563,1.43392228159697,"Rist","Heterocampa obliqua"
